,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
363,Raul Neto,CLE,2022-2023,13,69.23076923076923,9.307692307692308,3.0,0.32231404958677684,1.0769230769230769,2.4615384615384617,43.75,0.3076923076923077,0.9230769230769231,33.33333333333333,0.5384615384615384,0.6153846153846154,87.5,0.15384615384615385,0.7692307692307693,0.9230769230769231,1.2307692307692308,0.46153846153846156,2.6666666666666665,0.46153846153846156,0.0,0.5,0.5489864864864864,104.67190082644628,104.75206611570249,-0.08016528925621458,0.6153846153846154,0
364,Oshae Brissett,IND,2022-2023,14,57.14285714285714,14.857142857142858,4.785714285714286,0.32211538461538464,1.5714285714285714,3.9285714285714284,40.0,0.9285714285714286,2.642857142857143,35.13513513513514,0.7142857142857143,1.0714285714285714,66.66666666666666,0.7142857142857143,1.6428571428571428,2.357142857142857,0.35714285714285715,0.35714285714285715,1.0,0.6428571428571429,0.14285714285714285,0.5181818181818182,0.5438311688311688,104.08509615384617,101.21634615384615,2.86875000000002,1.0,5
365,Caleb Houstan,ORL,2022-2023,15,26.666666666666668,17.666666666666668,4.133333333333334,0.2339622641509434,1.3333333333333333,3.533333333333333,37.735849056603776,0.9333333333333333,2.6,35.8974358974359,0.5333333333333333,0.6666666666666666,80.0,0.6,1.4,2.0,0.8,0.3333333333333333,2.4,0.2,0.06666666666666667,0.5094339622641509,0.5400696864111498,108.56226415094339,115.6011320754717,-7.038867924528304,1.6666666666666667,-33
366,Franz Wagner,ORL,2022-2023,20,25.0,33.6,19.45,0.5788690476190477,7.25,14.5,50.0,1.15,3.8,30.263157894736842,3.8,4.4,86.36363636363636,0.85,3.4,4.25,4.15,2.65,1.5660377358490567,0.75,0.3,0.5396551724137931,0.5916889754198101,109.13120356612184,112.26196136701336,-3.130757800891516,2.55,-37
367,Rodney McGruder,DET,2022-2023,7,0.0,8.571428571428571,2.142857142857143,0.25,0.7142857142857143,2.5714285714285716,27.77777777777778,0.42857142857142855,1.8571428571428572,23.076923076923077,0.2857142857142857,0.2857142857142857,100.0,0.8571428571428571,1.0,1.8571428571428572,0.8571428571428571,0.14285714285714285,6.0,0.0,0.0,0.3611111111111111,0.3972457627118644,119.06833333333333,108.63499999999999,10.433333333333337,0.2857142857142857,11
368,Santi Aldama,MEM,2022-2023,19,57.89473684210527,25.842105263157894,9.578947368421053,0.37067209775967414,3.5789473684210527,8.0,44.73684210526316,1.263157894736842,3.789473684210526,33.33333333333333,1.1578947368421053,1.6842105263157894,68.75,1.631578947368421,4.157894736842105,5.7894736842105265,1.0,0.5789473684210527,1.7272727272727273,0.9473684210526315,0.9473684210526315,0.5263157894736842,0.5479287090558767,112.31138211382114,109.46077235772358,2.8506097560975547,2.6315789473684212,43
369,Montrezl Harrell,PHI,2022-2023,18,50.0,12.61111111111111,5.611111111111111,0.44493392070484583,1.8333333333333333,3.4444444444444446,53.2258064516129,0.0,0.0,,1.9444444444444444,2.611111111111111,74.46808510638297,1.1111111111111112,1.9444444444444444,3.0555555555555554,0.5,0.6111111111111112,0.8181818181818182,0.2222222222222222,0.4444444444444444,0.532258064516129,0.6107885824866957,113.67797356828194,112.11585903083703,1.5621145374449128,1.2222222222222223,11
370,Kristaps Porzingis,WAS,2022-2023,19,47.368421052631575,32.0,20.31578947368421,0.6348684210526315,7.0,15.263157894736842,45.86206896551724,2.0526315789473686,5.7894736842105265,35.45454545454545,4.2631578947368425,5.368421052631579,79.41176470588235,2.1052631578947367,6.315789473684211,8.421052631578947,2.5789473684210527,1.8421052631578947,1.4,0.6842105263157895,1.4736842105263157,0.5258620689655172,0.5763258480649786,113.62545155993433,110.94137931034484,2.684072249589491,3.3684210526315788,33
371,Mamadi Diakite,CLE,2022-2023,7,57.14285714285714,5.142857142857143,2.5714285714285716,0.5,1.1428571428571428,1.7142857142857142,66.66666666666666,0.2857142857142857,0.7142857142857143,40.0,0.0,0.0,,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.0,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0.75,0.75,104.075,105.90277777777779,-1.8277777777777828,0.7142857142857143,0
372,Dean Wade,CLE,2022-2023,14,71.42857142857143,24.142857142857142,6.714285714285714,0.2781065088757396,2.2857142857142856,4.714285714285714,48.484848484848484,1.5,3.4285714285714284,43.75,0.6428571428571429,0.9285714285714286,69.23076923076923,0.5,3.642857142857143,4.142857142857143,1.0,0.35714285714285715,2.8,0.5,0.35714285714285715,0.6439393939393939,0.6553262688232013,114.05088235294117,100.8529411764706,13.197941176470579,2.5714285714285716,76
373,Dejounte Murray,ATL,2022-2023,20,55.00000000000001,36.65,20.75,0.5661664392905866,8.25,18.75,44.0,2.0,5.95,33.61344537815126,2.25,2.55,88.23529411764706,0.7,5.25,5.95,6.65,2.4,2.7708333333333335,1.95,0.3,0.49333333333333335,0.522091384863124,109.87080491132332,109.09372442019101,0.7770804911323097,1.65,14
374,Terance Mann,LAC,2022-2023,21,57.14285714285714,20.761904761904763,7.9523809523809526,0.3830275229357798,3.238095238095238,5.619047619047619,57.6271186440678,0.5238095238095238,1.7142857142857142,30.555555555555557,0.9523809523809523,1.2380952380952381,76.92307692307693,0.7142857142857143,2.5238095238095237,3.238095238095238,1.7619047619047619,1.0476190476190477,1.6818181818181819,0.42857142857142855,0.19047619047619047,0.6228813559322034,0.6450865265760198,105.50549199084668,105.38695652173914,0.11853546910754176,1.8571428571428572,0
375,Devon Dotson,WAS,2022-2023,1,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,3.0,1.0,4.0,2.0,0.0,inf,1.0,0.0,0.0,0.0,141.2,102.9,38.29999999999998,3.0,13
376,Tyus Jones,MEM,2022-2023,20,60.0,23.5,10.05,0.4276595744680851,4.0,9.1,43.956043956043956,1.4,3.9,35.8974358974359,0.65,1.0,65.0,0.3,1.5,1.8,4.4,1.0,4.4,0.6,0.1,0.5164835164835165,0.5267295597484276,111.80851063829786,121.15085106382979,-9.34234042553193,0.55,-86
377,Bol Bol,ORL,2022-2023,20,25.0,26.65,12.95,0.48592870544090055,5.3,8.9,59.55056179775281,0.75,1.85,40.54054054054054,1.6,2.0,80.0,1.55,6.45,8.0,0.85,2.05,0.4146341463414634,0.3,2.0,0.6376404494382022,0.6620654396728016,107.92457786116321,112.30225140712946,-4.377673545966246,1.5,-53
378,Furkan Korkmaz,PHI,2022-2023,9,66.66666666666666,12.222222222222221,5.777777777777778,0.4727272727272727,1.8888888888888888,4.0,47.22222222222222,0.8888888888888888,1.8888888888888888,47.05882352941176,1.1111111111111112,1.4444444444444444,76.92307692307693,0.3333333333333333,1.0,1.3333333333333333,1.0,0.7777777777777778,1.2857142857142858,0.0,0.1111111111111111,0.5833333333333334,0.62320230105465,106.64054054054053,94.01081081081081,12.629729729729718,0.7777777777777778,25
379,Jalen Duren,DET,2022-2023,19,26.31578947368421,21.789473684210527,6.2631578947368425,0.28743961352657005,2.6315789473684212,4.684210526315789,56.17977528089888,0.0,0.05263157894736842,0.0,1.0,2.0526315789473686,48.717948717948715,3.0,4.2105263157894735,7.2105263157894735,0.5263157894736842,0.9473684210526315,0.5555555555555556,0.47368421052631576,0.9473684210526315,0.5617977528089888,0.5604747550866617,106.47132530120481,114.43180722891564,-7.9604819277108305,2.3684210526315788,-66
380,Moses Brown,LAC,2022-2023,13,46.15384615384615,5.923076923076923,4.384615384615385,0.7402597402597403,1.5384615384615385,2.076923076923077,74.07407407407408,0.0,0.0,,1.3076923076923077,2.6923076923076925,48.57142857142857,0.8461538461538461,1.2307692307692308,2.076923076923077,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.0,0.3076923076923077,0.7407407407407407,0.6721698113207547,113.25974025974025,103.48441558441559,9.775324675324669,1.0,17
381,Sam Hauser,BOS,2022-2023,20,80.0,16.9,7.7,0.4556213017751479,2.6,5.0,52.0,2.15,4.4,48.86363636363637,0.35,0.45,77.77777777777779,0.35,2.15,2.5,0.65,0.25,2.6,0.2,0.2,0.735,0.7406694882647172,125.9306784660767,104.78849557522125,21.14218289085545,1.65,138
382,Justise Winslow,POR,2022-2023,17,52.94117647058824,28.0,7.294117647058823,0.2605042016806723,2.9411764705882355,7.764705882352941,37.878787878787875,0.47058823529411764,1.7647058823529411,26.666666666666668,0.9411764705882353,1.411764705882353,66.66666666666666,1.588235294117647,3.3529411764705883,4.9411764705882355,3.764705882352941,1.411764705882353,2.6666666666666665,1.0588235294117647,0.47058823529411764,0.4090909090909091,0.43490460157126826,104.47352941176472,107.81407563025209,-3.3405462184873755,3.1176470588235294,-23
383,Kyle Anderson,MIN,2022-2023,15,40.0,20.2,6.133333333333334,0.30363036303630364,2.2666666666666666,4.333333333333333,52.307692307692314,0.4,1.0666666666666667,37.5,1.2,1.4666666666666666,81.81818181818183,0.5333333333333333,3.0,3.533333333333333,2.533333333333333,1.2,2.111111111111111,1.0,0.8,0.5692307692307692,0.6159614354579539,118.82861842105262,113.46940789473685,5.359210526315778,1.3333333333333333,19
384,Immanuel Quickley,NYK,2022-2023,20,45.0,22.65,9.35,0.41280353200883,3.05,8.0,38.125,1.3,3.95,32.91139240506329,1.95,2.25,86.66666666666667,0.55,3.9,4.45,3.2,1.25,2.56,1.2,0.15,0.4625,0.5200222469410456,108.48565121412805,103.01964679911701,5.466004415011042,1.8,49
385,R.J. Hampton,ORL,2022-2023,17,23.52941176470588,16.941176470588236,7.470588235294118,0.4409722222222222,2.5294117647058822,5.529411764705882,45.744680851063826,0.9411764705882353,2.4705882352941178,38.095238095238095,1.4705882352941178,1.7058823529411764,86.20689655172413,0.47058823529411764,1.1764705882352942,1.6470588235294117,1.5294117647058822,1.0,1.5294117647058822,0.8823529411764706,0.23529411764705882,0.5425531914893617,0.5947920569501686,105.10655172413793,115.26724137931035,-10.160689655172419,1.1764705882352942,-58
386,Jaylen Nowell,MIN,2022-2023,20,50.0,16.9,9.8,0.5798816568047337,3.85,9.45,40.74074074074074,1.15,3.95,29.11392405063291,0.95,1.25,76.0,0.45,2.1,2.55,2.0,0.95,2.1052631578947367,0.55,0.1,0.46825396825396826,0.49,104.84011799410031,106.91415929203541,-2.0740412979350964,1.45,-19
387,Derrick Rose,NYK,2022-2023,18,44.44444444444444,13.222222222222221,6.777777777777778,0.5126050420168067,2.6666666666666665,6.444444444444445,41.37931034482759,0.8888888888888888,2.5,35.55555555555556,0.5555555555555556,0.5555555555555556,100.0,0.3888888888888889,1.3333333333333333,1.7222222222222223,2.0,0.8888888888888888,2.25,0.2777777777777778,0.2777777777777778,0.4827586206896552,0.5066445182724252,106.18067226890756,106.34537815126049,-0.16470588235293349,0.6666666666666666,-7
388,Frank Kaminsky,ATL,2022-2023,9,33.33333333333333,5.888888888888889,2.3333333333333335,0.39622641509433965,0.7777777777777778,1.2222222222222223,63.63636363636363,0.3333333333333333,0.5555555555555556,60.0,0.4444444444444444,0.4444444444444444,100.0,0.0,1.2222222222222223,1.2222222222222223,0.5555555555555556,0.2222222222222222,2.5,0.0,0.0,0.7727272727272727,0.822884012539185,115.19245283018867,121.85660377358492,-6.664150943396251,1.1111111111111112,-5
389,Gary Harris,ORL,2022-2023,4,25.0,25.75,10.75,0.4174757281553398,4.0,8.25,48.484848484848484,1.5,3.75,40.0,1.25,1.25,100.0,0.5,2.0,2.5,2.25,1.0,2.25,0.75,0.0,0.5757575757575758,0.6107954545454545,113.90679611650485,118.6514563106796,-4.744660194174756,2.5,-12
390,De'Anthony Melton,PHI,2022-2023,18,55.55555555555556,27.944444444444443,11.11111111111111,0.3976143141153082,4.222222222222222,10.055555555555555,41.988950276243095,1.9444444444444444,5.277777777777778,36.84210526315789,0.7222222222222222,1.0555555555555556,68.42105263157895,1.1666666666666667,3.2777777777777777,4.444444444444445,3.1666666666666665,1.7777777777777777,1.78125,2.111111111111111,0.5,0.5165745856353591,0.5280946345585128,111.88690476190474,111.61904761904762,0.2678571428571246,1.8888888888888888,-3
391,Corey Kispert,WAS,2022-2023,12,50.0,26.833333333333332,8.916666666666666,0.33229813664596275,3.1666666666666665,6.5,48.717948717948715,1.5833333333333333,3.9166666666666665,40.42553191489361,1.0,1.25,80.0,0.5833333333333334,1.75,2.3333333333333335,2.0,0.75,2.6666666666666665,0.75,0.08333333333333333,0.6089743589743589,0.632387706855792,103.35108359133127,106.68297213622293,-3.3318885448916546,1.1666666666666667,-24
392,Hamidou Diallo,DET,2022-2023,22,22.727272727272727,15.545454545454545,6.2727272727272725,0.40350877192982454,2.3636363636363638,5.090909090909091,46.42857142857143,0.09090909090909091,0.5909090909090909,15.384615384615385,1.4545454545454546,2.227272727272727,65.3061224489796,0.9545454545454546,2.0454545454545454,3.0,0.8181818181818182,0.9090909090909091,0.9,0.5909090909090909,0.18181818181818182,0.4732142857142857,0.5166217430368374,104.61399416909617,107.3402332361516,-2.726239067055431,2.227272727272727,-24
393,John Wall,LAC,2022-2023,17,47.05882352941176,22.176470588235293,12.117647058823529,0.5464190981432361,4.470588235294118,10.0,44.70588235294118,0.9411764705882353,3.3529411764705883,28.07017543859649,2.235294117647059,3.7058823529411766,60.317460317460316,0.35294117647058826,2.2941176470588234,2.6470588235294117,5.588235294117647,2.3529411764705883,2.375,1.0,0.23529411764705882,0.49411764705882355,0.5209387011936071,103.81856763925728,107.8029177718833,-3.9843501326260196,1.7058823529411764,-29
394,RJ Barrett,NYK,2022-2023,20,45.0,34.75,18.55,0.5338129496402878,6.6,16.45,40.121580547112465,1.5,5.6,26.785714285714285,3.85,5.0,77.0,0.95,4.5,5.45,3.05,2.3,1.326086956521739,0.5,0.1,0.44680851063829785,0.4973190348525469,113.10243553008596,118.63997134670485,-5.537535816618899,2.2,-79
395,Nic Claxton,BKN,2022-2023,20,45.0,26.95,11.7,0.43413729128014844,5.3,7.2,73.61111111111111,0.0,0.05,0.0,1.1,2.5,44.0,2.5,5.85,8.35,1.3,1.5,0.8666666666666667,0.8,2.1,0.7361111111111112,0.7048192771084337,113.64248608534322,112.49072356215214,1.1517625231910813,2.85,3
396,JaMychal Green,GSW,2022-2023,18,50.0,16.333333333333332,5.888888888888889,0.36054421768707484,2.5,5.0,50.0,0.3333333333333333,1.6666666666666667,20.0,0.5555555555555556,0.6666666666666666,83.33333333333334,1.6111111111111112,2.7222222222222223,4.333333333333333,0.7777777777777778,1.1111111111111112,0.7,0.6111111111111112,0.4444444444444444,0.5333333333333333,0.556255247691016,107.63288135593223,113.14745762711864,-5.514576271186414,2.1666666666666665,-40
397,Terrence Ross,ORL,2022-2023,18,22.22222222222222,24.88888888888889,8.833333333333334,0.3549107142857143,3.3333333333333335,7.944444444444445,41.95804195804196,1.6666666666666667,4.277777777777778,38.961038961038966,0.5,0.7222222222222222,69.23076923076923,0.3333333333333333,2.0,2.3333333333333335,1.3888888888888888,1.3333333333333333,1.0416666666666667,0.7777777777777778,0.2222222222222222,0.5244755244755245,0.5345615922539,109.78511111111112,112.09044444444446,-2.305333333333337,1.7777777777777777,-17
398,Max Strus,MIA,2022-2023,19,42.10526315789473,34.0,15.31578947368421,0.4504643962848297,5.526315789473684,13.0,42.51012145748988,3.0526315789473686,8.578947368421053,35.58282208588957,1.2105263157894737,1.368421052631579,88.46153846153845,0.5789473684210527,3.1578947368421053,3.736842105263158,1.7894736842105263,1.3157894736842106,1.36,0.7894736842105263,0.3157894736842105,0.5425101214574899,0.5629933446834855,108.59783281733746,110.584520123839,-1.986687306501537,2.3157894736842106,-16
399,Jordan Poole,GSW,2022-2023,21,52.38095238095239,27.523809523809526,16.238095238095237,0.5899653979238755,5.571428571428571,13.333333333333334,41.785714285714285,2.142857142857143,6.904761904761905,31.03448275862069,2.9523809523809526,3.5238095238095237,83.78378378378379,0.2857142857142857,1.6666666666666667,1.9523809523809523,4.428571428571429,2.857142857142857,1.55,0.8571428571428571,0.3333333333333333,0.4982142857142857,0.5454952649091375,104.87150259067359,112.19879101899826,-7.327288428324678,2.238095238095238,-80
400,Marcus Morris Sr.,LAC,2022-2023,19,63.1578947368421,30.473684210526315,14.578947368421053,0.4784110535405872,5.7368421052631575,11.947368421052632,48.01762114537445,2.1578947368421053,5.473684210526316,39.42307692307692,0.9473684210526315,1.263157894736842,75.0,0.42105263157894735,4.578947368421052,5.0,2.0,1.0,2.0,0.8421052631578947,0.2631578947368421,0.5704845814977973,0.5830106078464388,111.85155172413793,109.41293103448275,2.438620689655181,2.3684210526315788,25
401,Nassir Little,POR,2022-2023,20,55.00000000000001,15.35,5.75,0.3745928338762215,2.15,4.55,47.25274725274725,0.8,2.15,37.2093023255814,0.65,0.95,68.42105263157895,0.35,2.1,2.45,0.9,0.65,1.3846153846153846,0.4,0.15,0.5604395604395604,0.5787037037037037,108.61498371335504,112.32540716612377,-3.7104234527687225,0.85,-31
402,Cory Joseph,DET,2022-2023,16,25.0,13.9375,4.6875,0.336322869955157,1.75,4.1875,41.7910447761194,0.625,1.625,38.46153846153847,0.5625,0.875,64.28571428571429,0.25,0.625,0.875,2.8125,0.375,7.5,0.25,0.0625,0.4925373134328358,0.5125751776927283,103.73348214285713,112.63883928571428,-8.905357142857156,1.4375,-38
403,Georges Niang,PHI,2022-2023,20,55.00000000000001,19.65,10.05,0.5114503816793893,3.5,7.3,47.94520547945205,2.4,5.35,44.85981308411215,0.65,0.75,86.66666666666667,0.2,2.05,2.25,1.2,0.8,1.5,0.45,0.35,0.6438356164383562,0.6585845347313237,108.46700507614212,106.98172588832486,1.4852791878172553,2.2,16
404,Donovan Mitchell,CLE,2022-2023,18,66.66666666666666,37.611111111111114,30.11111111111111,0.8005908419497785,10.444444444444445,21.11111111111111,49.473684210526315,3.888888888888889,9.333333333333334,41.66666666666667,5.333333333333333,6.055555555555555,88.07339449541286,0.8888888888888888,3.2777777777777777,4.166666666666667,5.166666666666667,3.2222222222222223,1.603448275862069,1.5,0.3888888888888889,0.5868421052631579,0.6332367510982335,113.2954209748892,108.82599704579023,4.469423929098966,2.5555555555555554,86
405,Ben Simmons,BKN,2022-2023,16,43.75,29.0,8.875,0.30603448275862066,3.875,6.125,63.26530612244898,0.0,0.0625,0.0,1.125,2.0625,54.54545454545454,1.0,5.8125,6.8125,6.0,2.3125,2.5945945945945947,1.3125,0.75,0.6326530612244898,0.6309989335229292,111.41948608137045,112.41563169164884,-0.9961456102783899,3.875,-14
406,Tim Hardaway Jr.,DAL,2022-2023,18,50.0,23.666666666666668,10.222222222222221,0.431924882629108,3.1666666666666665,10.166666666666666,31.147540983606557,1.9444444444444444,6.611111111111111,29.411764705882355,1.9444444444444444,2.111111111111111,92.10526315789474,0.16666666666666666,1.8888888888888888,2.0555555555555554,2.0,1.0,2.0,0.7222222222222222,0.16666666666666666,0.40710382513661203,0.4606449028640096,113.07236533957843,109.13231850117097,3.9400468384074543,1.1111111111111112,26
407,Jake LaRavia,MEM,2022-2023,16,68.75,18.4375,5.125,0.27796610169491526,1.8125,4.375,41.42857142857143,1.1875,3.0625,38.775510204081634,0.3125,0.3125,100.0,0.8125,2.3125,3.125,1.0,0.9375,1.0666666666666667,0.5625,0.1875,0.55,0.5678670360110804,109.48750000000001,113.15472972972971,-3.667229729729698,2.0625,-34
408,Paolo Banchero,ORL,2022-2023,13,15.384615384615385,34.38461538461539,22.76923076923077,0.6621923937360179,7.769230769230769,17.076923076923077,45.4954954954955,1.0,3.8461538461538463,26.0,6.230769230769231,8.307692307692308,75.0,0.8461538461538461,6.538461538461538,7.384615384615385,3.3846153846153846,2.8461538461538463,1.1891891891891893,0.6923076923076923,0.7692307692307693,0.48423423423423423,0.5491243692490354,107.30245535714285,112.60892857142859,-5.306473214285745,2.3076923076923075,-49
409,Kyrie Irving,BKN,2022-2023,13,38.46153846153847,36.30769230769231,24.846153846153847,0.684322033898305,9.23076923076923,19.384615384615383,47.61904761904761,2.8461538461538463,8.846153846153847,32.17391304347826,3.5384615384615383,3.8461538461538463,92.0,0.5384615384615384,3.923076923076923,4.461538461538462,4.3076923076923075,2.076923076923077,2.074074074074074,1.0,0.9230769230769231,0.5496031746031746,0.5894160583941606,113.34788135593219,112.04724576271188,1.3006355932203064,2.8461538461538463,9
410,Jaylen Brown,BOS,2022-2023,19,78.94736842105263,35.473684210526315,26.105263157894736,0.7359050445103857,9.842105263157896,19.42105263157895,50.67750677506775,2.263157894736842,6.578947368421052,34.4,4.157894736842105,5.0,83.15789473684211,0.8947368421052632,5.631578947368421,6.526315789473684,3.3684210526315788,3.1578947368421053,1.0666666666666667,1.0526315789473684,0.3157894736842105,0.5650406504065041,0.6037000973709834,119.18590504451038,113.24643916913945,5.939465875370928,2.8421052631578947,73
411,John Konchar,MEM,2022-2023,19,57.89473684210527,27.31578947368421,8.473684210526315,0.31021194605009633,3.1052631578947367,6.526315789473684,47.58064516129033,1.736842105263158,4.105263157894737,42.30769230769231,0.5263157894736842,0.5789473684210527,90.9090909090909,1.4736842105263157,4.947368421052632,6.421052631578948,1.5263157894736843,0.7368421052631579,2.0714285714285716,0.9473684210526315,0.3684210526315789,0.6088709677419355,0.6248059608817137,113.02138728323698,109.29922928709055,3.7221579961464215,1.8421052631578947,52
412,Steven Adams,MEM,2022-2023,19,63.1578947368421,26.57894736842105,7.7894736842105265,0.29306930693069305,3.473684210526316,5.473684210526316,63.46153846153846,0.0,0.0,,0.8421052631578947,3.0526315789473686,27.586206896551722,4.894736842105263,6.0,10.894736842105264,2.1578947368421053,2.3157894736842106,0.9318181818181818,0.7368421052631579,0.9473684210526315,0.6346153846153846,0.5713403335392216,118.5570297029703,110.47722772277228,8.079801980198013,2.526315789473684,108
413,Klay Thompson,GSW,2022-2023,17,58.82352941176471,29.647058823529413,17.705882352941178,0.5972222222222222,6.294117647058823,15.470588235294118,40.68441064638783,3.8823529411764706,9.705882352941176,40.0,1.2352941176470589,1.5294117647058822,80.76923076923077,0.4117647058823529,2.9411764705882355,3.3529411764705883,2.176470588235294,1.7647058823529411,1.2333333333333334,0.7058823529411765,0.35294117647058826,0.532319391634981,0.5483894476023903,121.2106719367589,110.79308300395257,10.417588932806325,1.8235294117647058,120
414,Giannis Antetokounmpo,MIL,2022-2023,16,75.0,32.6875,30.9375,0.9464627151051626,11.375,21.3125,53.3724340175953,0.6875,3.0,22.916666666666664,7.5,12.5,60.0,1.9375,9.4375,11.375,5.4375,3.75,1.45,0.9375,1.0,0.5498533724340176,0.5769230769230769,111.73154875717017,101.80516252390056,9.92638623326961,3.3125,112
415,Buddy Hield,IND,2022-2023,19,57.89473684210527,31.42105263157895,17.263157894736842,0.5494137353433836,6.052631578947368,14.368421052631579,42.124542124542124,3.6842105263157894,9.842105263157896,37.4331550802139,1.4736842105263157,1.631578947368421,90.32258064516128,1.0526315789473684,3.6315789473684212,4.684210526315789,2.789473684210526,2.210526315789474,1.2619047619047619,1.105263157894737,0.42105263157894735,0.5494505494505495,0.5721462461624337,113.4690635451505,110.68561872909697,2.7834448160535317,2.1052631578947367,43
416,Darius Garland,CLE,2022-2023,14,50.0,36.07142857142857,23.285714285714285,0.6455445544554456,7.714285714285714,17.857142857142858,43.2,2.9285714285714284,7.214285714285714,40.5940594059406,4.928571428571429,5.785714285714286,85.18518518518519,0.2857142857142857,1.8571428571428572,2.142857142857143,7.928571428571429,3.5714285714285716,2.22,1.2142857142857142,0.21428571428571427,0.514,0.5706483685758298,112.15346534653465,109.090099009901,3.063366336633649,2.2857142857142856,44
417,Seth Curry,BKN,2022-2023,11,54.54545454545454,23.0,11.363636363636363,0.49407114624505927,4.181818181818182,8.818181818181818,47.42268041237113,2.272727272727273,5.181818181818182,43.859649122807014,0.7272727272727273,0.8181818181818182,88.88888888888889,0.2727272727272727,1.9090909090909092,2.1818181818181817,2.4545454545454546,1.0909090909090908,2.25,0.5454545454545454,0.36363636363636365,0.6030927835051546,0.6190570522979398,109.46745098039214,106.37647058823528,3.0909803921568653,1.7272727272727273,25
418,Ivica Zubac,LAC,2022-2023,21,57.14285714285714,30.761904761904763,10.523809523809524,0.34210526315789475,4.190476190476191,6.857142857142857,61.111111111111114,0.0,0.047619047619047616,0.0,2.142857142857143,3.238095238095238,66.17647058823529,3.380952380952381,8.238095238095237,11.619047619047619,1.4285714285714286,2.2857142857142856,0.625,0.38095238095238093,1.8571428571428572,0.6111111111111112,0.6353495860165593,104.98684210526316,108.18250773993809,-3.195665634674924,3.0952380952380953,-41
419,Luke Kornet,BOS,2022-2023,15,73.33333333333333,13.266666666666667,4.466666666666667,0.33668341708542715,1.7333333333333334,2.6666666666666665,65.0,0.13333333333333333,0.3333333333333333,40.0,0.8666666666666667,0.9333333333333333,92.85714285714286,1.3333333333333333,2.3333333333333335,3.6666666666666665,1.0,0.5333333333333333,1.875,0.13333333333333333,1.1333333333333333,0.675,0.7257365684575391,118.45373134328358,107.19303482587064,11.260696517412939,1.7333333333333334,36
420,Norman Powell,LAC,2022-2023,21,57.14285714285714,25.285714285714285,14.0,0.5536723163841808,4.904761904761905,10.952380952380953,44.78260869565218,1.5238095238095237,4.285714285714286,35.55555555555556,2.6666666666666665,3.4285714285714284,77.77777777777779,0.3333333333333333,2.5238095238095237,2.857142857142857,1.4761904761904763,1.6666666666666667,0.8857142857142857,0.8095238095238095,0.3333333333333333,0.5173913043478261,0.5617548150412718,98.77306967984934,107.83653483992467,-9.063465160075324,1.7619047619047619,-102
421,Dillon Brooks,MEM,2022-2023,17,58.82352941176471,30.58823529411765,17.58823529411765,0.575,6.647058823529412,16.352941176470587,40.647482014388494,2.235294117647059,6.470588235294118,34.54545454545455,2.0588235294117645,2.764705882352941,74.46808510638297,0.8235294117647058,2.764705882352941,3.588235294117647,2.764705882352941,1.411764705882353,1.9583333333333333,0.8235294117647058,0.11764705882352941,0.4748201438848921,0.5005356903709656,115.22256214149141,104.98986615678777,10.23269598470364,3.235294117647059,115
422,Jalen Brunson,NYK,2022-2023,20,45.0,33.2,21.8,0.6566265060240963,7.75,15.9,48.742138364779876,1.4,4.35,32.18390804597701,4.9,5.45,89.90825688073394,0.45,3.15,3.6,6.65,1.7,3.911764705882353,1.1,0.15,0.5314465408805031,0.5956935184173134,113.97379518072289,116.39277108433737,-2.4189759036144807,2.55,-31
423,Dewayne Dedmon,MIA,2022-2023,18,55.55555555555556,12.5,7.555555555555555,0.6044444444444445,2.8333333333333335,4.888888888888889,57.95454545454546,0.5,1.2777777777777777,39.130434782608695,1.3888888888888888,1.8333333333333333,75.75757575757575,0.9444444444444444,2.5,3.4444444444444446,0.6666666666666666,0.6111111111111112,1.0909090909090908,0.2222222222222222,0.4444444444444444,0.6306818181818182,0.6632852126414358,106.1787610619469,113.98849557522124,-7.809734513274336,1.7777777777777777,-47
424,De'Andre Hunter,ATL,2022-2023,19,57.89473684210527,31.894736842105264,15.421052631578947,0.4834983498349835,5.526315789473684,12.68421052631579,43.56846473029046,1.368421052631579,4.052631578947368,33.76623376623377,3.0,3.6842105263157894,81.42857142857143,0.7368421052631579,3.526315789473684,4.2631578947368425,1.0526315789473684,1.368421052631579,0.7692307692307693,0.3684210526315789,0.15789473684210525,0.4896265560165975,0.538999264164827,110.34925864909393,110.18682042833608,0.1624382207578492,3.1052631578947367,13
425,Marvin Bagley III,DET,2022-2023,9,22.22222222222222,24.0,12.777777777777779,0.5324074074074074,5.222222222222222,9.11111111111111,57.3170731707317,0.3333333333333333,1.1111111111111112,30.0,2.0,2.3333333333333335,85.71428571428571,2.3333333333333335,4.0,6.333333333333333,0.4444444444444444,1.1111111111111112,0.4,1.0,0.7777777777777778,0.5914634146341463,0.6302060499780798,104.59074074074074,115.04722222222223,-10.45648148148149,2.4444444444444446,-50
