,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
364,Marcus Morris Sr.,LAC,2022-2023,16,68.75,30.9375,14.375,0.4646464646464646,5.6875,11.625,48.924731182795696,2.1875,5.5,39.77272727272727,0.8125,0.9375,86.66666666666667,0.4375,4.8125,5.25,2.1875,1.0,2.1875,0.75,0.3125,0.5833333333333334,0.5970924195223261,112.7519191919192,107.57959595959596,5.172323232323251,2.3125,44,10.878585858585858,1.1699813539420394
365,Eugene Omoruyi,OKC,2022-2023,7,28.57142857142857,12.0,6.428571428571429,0.5357142857142857,2.2857142857142856,4.142857142857143,55.172413793103445,0.8571428571428571,1.7142857142857142,50.0,1.0,1.5714285714285714,63.63636363636363,0.7142857142857143,1.0,1.7142857142857142,0.2857142857142857,0.7142857142857143,0.4,0.2857142857142857,0.0,0.6551724137931034,0.6648936170212766,122.39285714285714,105.4357142857143,16.95714285714284,2.7142857142857144,27,1.221428571428571,0.858345455156845
366,Serge Ibaka,MIL,2022-2023,14,71.42857142857143,11.428571428571429,4.285714285714286,0.375,1.6428571428571428,3.142857142857143,52.27272727272727,0.4285714285714285,1.0,42.85714285714285,0.5714285714285714,0.9285714285714286,61.53846153846154,0.8571428571428571,2.0,2.857142857142857,0.2857142857142857,0.5714285714285714,0.5,0.0,0.4285714285714285,0.5909090909090909,0.6033789219629928,100.24223602484471,107.3447204968944,-7.102484472049682,1.4285714285714286,-24,8.270186335403727,0.8477634261020142
367,Jarrett Allen,CLE,2022-2023,15,73.33333333333333,33.2,13.6,0.4096385542168674,5.6,9.733333333333333,57.53424657534247,0.0,0.1333333333333333,0.0,2.4,3.066666666666667,78.26086956521739,2.933333333333333,8.2,11.133333333333333,1.2666666666666666,1.5333333333333334,0.8260869565217391,0.4666666666666667,1.3333333333333333,0.5753424657534246,0.6135707410972088,111.51526104417673,104.01345381526104,7.501807228915666,2.2,75,14.194779116465863,1.1608439745860495
368,Obi Toppin,NYK,2022-2023,18,50.0,18.0,8.5,0.4722222222222222,3.2222222222222223,7.555555555555555,42.64705882352941,1.5,4.111111111111111,36.48648648648648,0.5555555555555556,0.6111111111111112,90.9090909090909,0.7222222222222222,3.2222222222222223,3.9444444444444446,1.1111111111111112,0.8888888888888888,1.25,0.5,0.2222222222222222,0.5257352941176471,0.5431695541039477,104.59509202453988,103.4601226993865,1.134969325153378,1.1666666666666667,9,9.892331288343556,1.0538811235955179
369,Lindy Waters III,OKC,2022-2023,5,20.0,14.0,4.6,0.3285714285714285,1.6,4.6,34.78260869565217,1.4,4.4,31.818181818181817,0.0,0.0,,0.4,1.6,2.0,0.4,0.0,inf,0.6,0.0,0.5,0.5,124.06428571428572,101.04142857142855,23.02285714285715,1.0,38,5.6085714285714285,0.7438019579471371
370,Justin Holiday,ATL,2022-2023,16,56.25,17.625,5.375,0.3049645390070922,2.0625,5.5625,37.07865168539326,1.25,3.9375,31.746031746031743,0.0,0.0,,0.0625,0.9375,1.0,1.0,0.5625,1.7777777777777777,0.25,0.3125,0.4831460674157303,0.4831460674157303,106.69646643109542,110.58127208480566,-3.884805653710245,1.75,-30,2.807067137809187,0.9020429198301566
371,Jaden McDaniels,MIN,2022-2023,17,52.94117647058824,30.23529411764705,11.529411764705882,0.3813229571984435,4.470588235294118,8.294117647058824,53.90070921985816,1.0588235294117647,2.8823529411764706,36.734693877551024,1.5294117647058822,2.0,76.47058823529412,1.5294117647058822,2.0,3.5294117647058822,1.2941176470588236,1.5294117647058822,0.8461538461538461,1.2352941176470589,1.1764705882352942,0.6028368794326241,0.6283662477558348,112.46660194174756,111.72271844660196,0.7438834951456244,3.647058823529412,-3,6.106601941747573,1.1148125811517042
372,Nassir Little,POR,2022-2023,17,58.82352941176471,15.117647058823527,6.235294117647059,0.4124513618677042,2.3529411764705883,4.705882352941177,50.0,0.8823529411764706,2.176470588235294,40.54054054054054,0.6470588235294118,0.9411764705882352,68.75,0.2941176470588235,2.235294117647059,2.5294117647058822,0.9411764705882352,0.7058823529411765,1.3333333333333333,0.4117647058823529,0.1764705882352941,0.59375,0.6089154411764706,108.63968871595333,110.84396887159537,-2.204280155642053,0.7058823529411765,-16,10.303112840466929,0.9486991547488732
373,Aaron Holiday,ATL,2022-2023,17,58.82352941176471,18.058823529411764,4.411764705882353,0.2442996742671009,1.7058823529411764,4.294117647058823,39.72602739726028,0.5294117647058824,1.2941176470588236,40.909090909090914,0.4705882352941176,0.5294117647058824,88.88888888888889,0.4705882352941176,1.0588235294117647,1.5294117647058822,1.4705882352941178,0.7647058823529411,1.9230769230769231,0.6470588235294118,0.1764705882352941,0.4589041095890411,0.4872661122661123,107.74350649350647,108.68149350649352,-0.9379870129870228,1.6470588235294117,-5,4.153896103896103,0.8899336127850503
374,Chuma Okeke,ORL,2022-2023,18,27.77777777777778,21.72222222222222,5.444444444444445,0.2506393861892583,1.7777777777777777,4.833333333333333,36.7816091954023,1.0,3.333333333333333,30.0,0.8888888888888888,1.1666666666666667,76.19047619047619,1.1666666666666667,3.055555555555556,4.222222222222222,1.4444444444444444,0.5,2.888888888888889,0.6111111111111112,0.5,0.4712643678160919,0.5091438071487947,108.56361323155218,117.06284987277354,-8.499236641221358,1.8888888888888888,-74,6.109923664122137,0.9327621920842875
375,Alex Caruso,CHI,2022-2023,17,41.17647058823529,25.47058823529412,5.352941176470588,0.2101616628175519,1.7647058823529411,4.411764705882353,40.0,0.9411764705882352,2.5294117647058822,37.2093023255814,0.8823529411764706,1.1764705882352942,75.0,0.5294117647058824,2.411764705882353,2.9411764705882355,3.764705882352941,1.588235294117647,2.3703703703703702,1.5294117647058822,0.8235294117647058,0.5066666666666667,0.5429594272076372,114.3214780600462,107.89191685912242,6.429561200923772,2.235294117647059,62,7.201616628175521,0.9632139171056457
376,Ty Jerome,GSW,2022-2023,9,22.22222222222222,16.333333333333332,6.111111111111111,0.3741496598639456,2.0,3.7777777777777777,52.94117647058824,0.7777777777777778,1.8888888888888888,41.17647058823529,1.3333333333333333,1.3333333333333333,100.0,0.1111111111111111,0.8888888888888888,1.0,2.0,0.4444444444444444,4.5,0.1111111111111111,0.1111111111111111,0.6323529411764706,0.70010183299389,100.11879194630872,121.37919463087248,-21.26040268456376,1.3333333333333333,-65,9.969127516778522,0.8048987008839252
377,Kevin Love,CLE,2022-2023,16,62.5,20.6875,10.5625,0.5105740181268882,3.1875,7.625,41.80327868852459,2.25,5.5625,40.44943820224719,1.9375,2.25,86.11111111111111,0.8125,6.375,7.1875,2.5,1.0625,2.3529411764705883,0.125,0.1875,0.5655737704918032,0.6130295995356936,115.8406626506024,105.26987951807229,10.57078313253011,1.375,97,16.1855421686747,1.0770000673543452
378,Jabari Walker,POR,2022-2023,9,55.55555555555556,8.11111111111111,2.555555555555556,0.3150684931506849,1.0,1.8888888888888888,52.94117647058824,0.1111111111111111,0.5555555555555556,20.0,0.4444444444444444,0.6666666666666666,66.66666666666666,0.5555555555555556,1.6666666666666667,2.2222222222222223,1.0,0.2222222222222222,4.5,0.1111111111111111,0.1111111111111111,0.5588235294117647,0.5855397148676171,108.88219178082193,92.0835616438356,16.798630136986304,0.6666666666666666,26,15.66849315068493,0.7484120295868746
379,Onyeka Okongwu,ATL,2022-2023,16,62.5,19.6875,8.0625,0.4095238095238095,3.5,5.375,65.11627906976744,0.0,0.125,0.0,1.0625,1.4375,73.91304347826086,2.0,4.0,6.0,1.0,0.625,1.6,0.5,0.6875,0.6511627906976745,0.6710362047440699,105.19968253968256,108.9647619047619,-3.7650793650793446,2.9375,-30,11.984444444444442,0.9942525686814198
380,Robin Lopez,CLE,2022-2023,11,72.72727272727273,9.727272727272728,3.4545454545454546,0.3551401869158878,1.5454545454545454,2.1818181818181817,70.83333333333334,0.0,0.0,,0.3636363636363636,0.5454545454545454,66.66666666666666,0.8181818181818182,0.7272727272727273,1.5454545454545454,0.4545454545454545,0.4545454545454545,1.0,0.0909090909090909,0.1818181818181818,0.7083333333333334,0.7132132132132132,115.59345794392524,103.8878504672897,11.705607476635535,1.0,23,7.446728971962615,0.7824239914407483
381,Garrett Temple,NOP,2022-2023,3,66.66666666666666,9.333333333333334,2.6666666666666665,0.2857142857142857,1.0,2.6666666666666665,37.5,0.6666666666666666,2.0,33.33333333333333,0.0,0.0,,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,inf,0.6666666666666666,0.0,0.5,0.5,86.73571428571428,109.20357142857142,-22.46785714285714,0.6666666666666666,-16,4.971428571428571,0.6097552809713482
382,AJ Green,MIL,2022-2023,3,100.0,6.0,1.0,0.1666666666666666,0.3333333333333333,1.3333333333333333,25.0,0.3333333333333333,1.3333333333333333,25.0,0.0,0.0,,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.0,inf,0.3333333333333333,0.0,0.375,0.375,86.11111111111111,139.72222222222223,-53.61111111111112,0.6666666666666666,-18,3.4277777777777776,0.43581962086478543
383,Caleb Martin,MIA,2022-2023,17,41.17647058823529,31.58823529411765,9.588235294117649,0.3035381750465549,3.764705882352941,8.411764705882353,44.75524475524475,1.1176470588235294,2.9411764705882355,38.0,0.9411764705882352,1.2352941176470589,76.19047619047619,1.9411764705882355,2.823529411764706,4.764705882352941,2.0588235294117645,1.1764705882352942,1.75,1.2941176470588236,0.4117647058823529,0.513986013986014,0.5353389385181292,107.94349442379183,103.39368029739776,4.549814126394068,2.0,43,7.855947955390334,1.1071395406820488
384,Terance Mann,LAC,2022-2023,18,61.11111111111112,18.61111111111111,6.666666666666667,0.3582089552238806,2.7222222222222223,4.611111111111111,59.036144578313255,0.3888888888888889,1.5,25.925925925925924,0.8333333333333334,1.1666666666666667,71.42857142857143,0.6111111111111112,2.2777777777777777,2.888888888888889,1.3888888888888888,0.9444444444444444,1.4705882352941178,0.4444444444444444,0.2222222222222222,0.6325301204819277,0.6504770164787511,102.0255952380952,103.2627976190476,-1.2372023809524109,1.7777777777777777,-14,8.956547619047617,0.9937613342560796
385,Caleb Houstan,ORL,2022-2023,13,30.76923076923077,17.307692307692307,3.3076923076923075,0.1911111111111111,1.0,3.0,33.33333333333333,0.6923076923076923,2.076923076923077,33.33333333333333,0.6153846153846154,0.7692307692307693,80.0,0.5384615384615384,1.5384615384615383,2.076923076923077,0.5384615384615384,0.3846153846153846,1.4,0.1538461538461538,0.0769230769230769,0.4487179487179487,0.4953917050691244,109.61955555555556,112.40666666666668,-2.787111111111102,1.6153846153846154,-9,3.033777777777778,0.7835173916725131
386,Goran Dragic,CHI,2022-2023,17,41.17647058823529,18.352941176470587,8.705882352941176,0.4743589743589743,3.294117647058824,7.411764705882353,44.44444444444444,1.2941176470588236,2.9411764705882355,44.0,0.8235294117647058,1.2352941176470589,66.66666666666666,0.4705882352941176,1.2941176470588236,1.7647058823529411,3.588235294117647,1.3529411764705883,2.652173913043478,0.2941176470588235,0.1764705882352941,0.5317460317460317,0.5471753918958887,114.03821656050954,104.73280254777067,9.30541401273885,1.3529411764705883,67,10.031528662420383,1.0419344082613213
387,Talen Horton-Tucker,UTA,2022-2023,19,63.1578947368421,17.31578947368421,8.210526315789474,0.4741641337386018,3.0526315789473686,7.421052631578948,41.13475177304964,0.7368421052631579,2.789473684210526,26.41509433962264,1.368421052631579,1.7894736842105263,76.47058823529412,0.5789473684210527,2.1052631578947367,2.6842105263157894,2.526315789473684,1.1578947368421053,2.1818181818181817,0.8947368421052632,0.4210526315789473,0.4609929078014184,0.500128238009746,109.8899696048632,105.00364741641334,4.886322188449867,1.631578947368421,39,9.854103343465049,1.0561978524466882
388,Jordan Nwora,MIL,2022-2023,16,75.0,19.25,7.1875,0.3733766233766233,2.3125,6.625,34.90566037735849,1.3125,3.5625,36.84210526315789,1.25,1.4375,86.95652173913044,0.75,3.125,3.875,1.125,1.0,1.125,0.3125,0.1875,0.4481132075471698,0.4951774026868756,104.06331168831169,110.34512987012984,-6.281818181818181,1.0625,-35,7.883766233766235,0.9636789733588206
389,Luke Kornet,BOS,2022-2023,13,69.23076923076923,12.615384615384617,3.923076923076923,0.3109756097560975,1.5384615384615383,2.3076923076923075,66.66666666666666,0.1538461538461538,0.3076923076923077,50.0,0.6923076923076923,0.7692307692307693,90.0,1.2307692307692308,2.3076923076923075,3.5384615384615383,1.0769230769230769,0.5384615384615384,2.0,0.1538461538461538,1.0,0.7,0.7412790697674418,114.54819277108436,105.66746987951804,8.880722891566293,1.4615384615384617,25,10.843373493975902,0.8146791169889973
390,John Butler Jr.,POR,2022-2023,2,0.0,5.0,1.0,0.2,0.5,1.0,50.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,,0.0,0.5,0.5,0.5,110.0,57.11,52.89,0.0,14,26.46,0.7475648033181923
391,John Collins,ATL,2022-2023,17,58.82352941176471,31.823529411764707,12.588235294117649,0.3955637707948244,4.764705882352941,9.588235294117649,49.693251533742334,0.8235294117647058,3.0588235294117645,26.923076923076923,2.235294117647059,2.411764705882353,92.6829268292683,1.411764705882353,6.0588235294117645,7.470588235294118,1.1764705882352942,1.588235294117647,0.7407407407407407,0.7647058823529411,1.2941176470588236,0.5398773006134969,0.5910296067167478,111.35698529411766,110.26305147058824,1.0939338235294116,3.3529411764705883,15,8.950000000000001,1.146615785906151
392,Taurean Prince,MIN,2022-2023,17,52.94117647058824,20.0,8.117647058823529,0.4058823529411764,2.8823529411764706,5.764705882352941,50.0,1.2352941176470589,3.117647058823529,39.62264150943396,1.1176470588235294,1.2941176470588236,86.36363636363636,0.3529411764705882,2.235294117647059,2.588235294117647,1.2352941176470589,1.1764705882352942,1.05,0.2941176470588235,0.1764705882352941,0.6071428571428571,0.6407875185735512,110.7973607038123,107.21642228739005,3.5809384164222564,2.4705882352941178,13,6.570674486803518,1.0145160604577887
393,Ryan Rollins,GSW,2022-2023,6,50.0,6.333333333333333,2.5,0.3947368421052631,0.8333333333333334,2.0,41.66666666666667,0.5,1.0,50.0,0.3333333333333333,0.3333333333333333,100.0,0.0,1.0,1.0,0.3333333333333333,2.0,0.1666666666666666,0.0,0.0,0.5416666666666666,0.5822981366459627,81.6263157894737,113.8,-32.17368421052632,1.5,-27,-1.976315789473685,0.6684933033818748
394,Vit Krejci,ATL,2022-2023,8,50.0,2.625,1.375,0.5238095238095238,0.5,0.875,57.14285714285714,0.375,0.75,50.0,0.0,0.0,,0.0,0.25,0.25,0.125,0.0,inf,0.0,0.0,0.7857142857142857,0.7857142857142857,115.58095238095235,115.05714285714284,0.5238095238095184,0.25,-1,6.785714285714286,0.7249088010059861
395,Jalen Suggs,ORL,2022-2023,13,30.76923076923077,29.692307692307693,13.307692307692308,0.4481865284974093,5.0,11.76923076923077,42.48366013071895,1.5384615384615383,5.076923076923077,30.303030303030305,1.7692307692307692,2.6923076923076925,65.71428571428571,1.1538461538461535,2.3076923076923075,3.4615384615384617,5.538461538461538,3.4615384615384617,1.6,1.6923076923076923,0.6153846153846154,0.4901960784313725,0.5136579572446556,110.56865284974091,114.35544041450775,-3.78678756476684,3.3076923076923075,-38,7.292746113989638,1.085866199065346
396,Lamar Stevens,CLE,2022-2023,8,75.0,20.875,6.625,0.3173652694610778,2.375,5.125,46.34146341463415,0.5,1.25,40.0,1.375,1.75,78.57142857142857,0.75,2.0,2.75,0.375,0.5,0.75,0.25,0.75,0.5121951219512195,0.5619168787107719,113.6880239520958,119.29580838323352,-5.6077844311377305,1.875,-23,5.064071856287425,0.817507355056549
397,Malcolm Brogdon,BOS,2022-2023,13,69.23076923076923,22.615384615384617,13.76923076923077,0.608843537414966,4.769230769230769,10.153846153846152,46.96969696969697,1.5384615384615383,3.769230769230769,40.81632653061224,2.6923076923076925,3.1538461538461537,85.36585365853658,0.8461538461538461,2.769230769230769,3.615384615384616,3.769230769230769,1.7692307692307692,2.130434782608696,0.5384615384615384,0.2307692307692307,0.5454545454545454,0.5965075979738736,116.2108474576271,111.00677966101694,5.204067796610161,1.2307692307692308,28,13.745762711864408,1.102630469951238
398,Tre Mann,OKC,2022-2023,14,42.85714285714285,23.071428571428573,10.5,0.4551083591331269,4.0,10.142857142857142,39.436619718309856,1.7857142857142858,5.357142857142857,33.33333333333333,0.7142857142857143,1.1428571428571428,62.5,0.7142857142857143,2.2142857142857144,2.9285714285714284,2.2142857142857144,1.0,2.2142857142857144,0.8571428571428571,0.0714285714285714,0.4823943661971831,0.4931561996779388,107.58611111111112,105.40709876543208,2.179012345679041,1.6428571428571428,25,7.057098765432097,1.0449363311190836
399,MarJon Beauchamp,MIL,2022-2023,13,69.23076923076923,17.53846153846154,5.923076923076923,0.337719298245614,2.230769230769231,5.923076923076923,37.66233766233766,0.9230769230769232,3.1538461538461537,29.268292682926827,0.5384615384615384,0.7692307692307693,70.0,1.0769230769230769,2.3076923076923075,3.3846153846153846,0.4615384615384615,1.2307692307692308,0.375,0.5384615384615384,0.1538461538461538,0.4545454545454545,0.4729729729729729,105.5780701754386,107.79429824561404,-2.216228070175447,1.9230769230769231,-4,4.4868421052631575,0.8858216607964062
400,Patrick Williams,CHI,2022-2023,17,41.17647058823529,25.58823529411765,9.647058823529411,0.3770114942528735,3.647058823529412,7.529411764705882,48.4375,1.2352941176470589,2.9411764705882355,42.0,1.1176470588235294,1.1764705882352942,95.0,1.1176470588235294,2.823529411764706,3.941176470588236,0.7647058823529411,1.4705882352941178,0.52,0.7647058823529411,0.9411764705882352,0.56640625,0.5994152046783625,102.21494252873563,110.20114942528735,-7.986206896551735,1.7647058823529411,-75,7.291034482758622,1.0585697773140317
401,Kevon Harris,ORL,2022-2023,13,15.384615384615383,12.153846153846152,3.769230769230769,0.310126582278481,1.0769230769230769,3.076923076923077,35.0,0.3846153846153846,1.0,38.46153846153847,1.2307692307692308,1.4615384615384617,84.21052631578947,1.1538461538461535,1.3846153846153846,2.5384615384615383,0.5384615384615384,0.7692307692307693,0.7,0.3846153846153846,0.0769230769230769,0.4125,0.5066170388751033,109.39050632911392,117.81075949367089,-8.420253164556968,1.3846153846153846,-33,5.472151898734179,0.7784890785756453
402,Norman Powell,LAC,2022-2023,18,61.11111111111112,25.11111111111111,13.72222222222222,0.5464601769911505,4.833333333333333,10.5,46.03174603174603,1.3888888888888888,4.0,34.72222222222222,2.6666666666666665,3.333333333333333,80.0,0.2777777777777778,2.333333333333333,2.611111111111111,1.3888888888888888,1.7222222222222223,0.8064516129032258,0.8888888888888888,0.2777777777777778,0.5264550264550265,0.5733519034354689,99.28451327433628,108.28473451327434,-9.000221238938053,1.8333333333333333,-86,9.21216814159292,1.1730106675254548
403,Oshae Brissett,IND,2022-2023,11,63.63636363636363,13.909090909090908,5.363636363636363,0.3856209150326797,1.7272727272727273,3.8181818181818175,45.23809523809524,1.0909090909090908,2.5454545454545454,42.85714285714285,0.8181818181818182,1.0,81.81818181818183,0.5454545454545454,1.2727272727272727,1.818181818181818,0.3636363636363636,0.4545454545454545,0.8,0.4545454545454545,0.0,0.5952380952380952,0.6298035866780529,107.66078431372549,99.84183006535947,7.818954248366012,0.8181818181818182,19,9.183660130718955,0.8643623963298235
404,Jalen Smith,IND,2022-2023,16,62.5,24.0,10.8125,0.4505208333333333,4.1875,9.75,42.94871794871795,1.0625,4.0625,26.15384615384616,1.375,2.0,68.75,1.9375,5.875,7.8125,1.1875,1.375,0.8636363636363636,0.1875,0.875,0.483974358974359,0.5085841956726246,113.94791666666669,111.22213541666667,2.725781250000012,2.125,29,9.72265625,1.066391036070481
405,Luguentz Dort,OKC,2022-2023,17,41.17647058823529,30.647058823529413,14.176470588235292,0.4625719769673704,5.0588235294117645,12.352941176470589,40.95238095238095,1.588235294117647,5.352941176470588,29.67032967032967,2.4705882352941178,3.294117647058824,75.0,1.6470588235294117,2.9411764705882355,4.588235294117647,2.294117647058824,1.0588235294117647,2.1666666666666665,1.2941176470588236,0.3529411764705882,0.4738095238095238,0.5135526764405046,110.53040152963668,111.78413001912044,-1.2537284894837626,3.4705882352941178,-16,6.587954110898662,1.168385131692418
406,John Wall,LAC,2022-2023,14,50.0,22.142857142857142,11.714285714285714,0.5290322580645161,4.5,10.428571428571429,43.15068493150685,0.9285714285714286,3.5,26.53061224489796,1.7857142857142858,3.0,59.523809523809526,0.4285714285714285,2.357142857142857,2.7857142857142856,5.857142857142857,2.357142857142857,2.484848484848485,1.1428571428571428,0.2857142857142857,0.476027397260274,0.4985408560311284,105.98451612903229,105.8932258064516,0.0912903225806758,1.7142857142857142,3,11.509354838709678,1.0763642114146323
407,Donte DiVincenzo,GSW,2022-2023,10,60.0,16.6,4.1,0.2469879518072289,1.4,4.0,35.0,0.8,2.8,28.57142857142857,0.5,0.7,71.42857142857143,0.2,1.8,2.0,1.9,1.5,1.2666666666666666,0.6,0.1,0.45,0.4758588672237697,99.24759036144576,112.10602409638554,-12.858433734939766,1.5,-48,4.658433734939758,0.7670041138730772
408,Aaron Nesmith,IND,2022-2023,12,58.333333333333336,21.0,7.5,0.3571428571428571,2.5,6.25,40.0,1.3333333333333333,3.8333333333333335,34.78260869565217,1.1666666666666667,1.5,77.77777777777779,0.3333333333333333,2.9166666666666665,3.25,1.4166666666666667,1.25,1.1333333333333333,0.3333333333333333,0.5833333333333334,0.5066666666666667,0.5426917510853835,117.76071428571429,110.865873015873,6.894841269841265,2.583333333333333,31,2.634523809523809,0.9183703963893756
409,RJ Barrett,NYK,2022-2023,18,50.0,34.166666666666664,18.33333333333333,0.5365853658536586,6.5,16.11111111111111,40.3448275862069,1.5,5.5,27.27272727272727,3.8333333333333335,5.0,76.66666666666667,0.9444444444444444,4.166666666666667,5.111111111111111,2.888888888888889,2.2777777777777777,1.2682926829268293,0.5,0.1111111111111111,0.45,0.5006067961165048,112.12605177993528,117.70533980582526,-5.579288025889994,2.2222222222222223,-68,8.050809061488673,1.2563573106922115
410,Jordan Poole,GSW,2022-2023,18,44.44444444444444,27.944444444444443,16.11111111111111,0.5765407554671969,5.444444444444445,12.944444444444445,42.06008583690987,2.2222222222222223,6.666666666666667,33.33333333333333,3.0,3.555555555555556,84.375,0.2777777777777778,1.5,1.7777777777777777,4.222222222222222,2.833333333333333,1.4901960784313726,1.0,0.3333333333333333,0.5064377682403434,0.5552151937509572,102.71944444444443,114.1031746031746,-11.38373015873016,2.1666666666666665,-112,8.99047619047619,1.2115783901678112
411,Jeremiah Robinson-Earl,OKC,2022-2023,16,37.5,18.5625,8.375,0.4511784511784512,3.1875,5.9375,53.68421052631579,1.25,2.875,43.47826086956522,0.75,1.0625,70.58823529411765,1.125,2.9375,4.0625,0.8125,0.625,1.3,0.6875,0.4375,0.6421052631578947,0.6537861046057767,107.32240802675584,117.31973244147156,-9.99732441471572,1.875,-62,9.703010033444814,0.9851915403261073
412,Gary Harris,ORL,2022-2023,2,50.0,23.5,12.5,0.5319148936170213,4.5,8.0,56.25,2.0,3.5,57.14285714285714,1.5,1.5,100.0,0.5,1.5,2.0,0.5,0.5,1.0,0.5,0.0,0.6875,0.7217090069284064,109.4063829787234,116.55744680851063,-7.151063829787233,3.0,-8,9.251063829787237,0.9005539860902
413,Devonte' Graham,NOP,2022-2023,17,58.82352941176471,15.176470588235292,5.470588235294118,0.3604651162790697,1.7058823529411764,4.117647058823529,41.42857142857143,1.5294117647058822,3.4705882352941178,44.06779661016949,0.5294117647058824,0.7647058823529411,69.23076923076923,0.1176470588235294,1.1764705882352942,1.2941176470588236,2.235294117647059,0.4705882352941176,4.75,0.4705882352941176,0.1764705882352941,0.6,0.6141045958795562,107.81003861003865,110.03629343629343,-2.2262548262548165,0.7058823529411765,-10,8.468339768339769,0.9203445685451142
414,Jusuf Nurkic,POR,2022-2023,14,57.14285714285714,28.142857142857142,13.571428571428571,0.482233502538071,5.142857142857143,10.0,51.42857142857142,0.5714285714285714,1.2142857142857142,47.05882352941176,2.7142857142857144,3.571428571428572,76.0,2.9285714285714284,7.214285714285714,10.142857142857142,2.2142857142857144,2.357142857142857,0.9393939393939394,0.7142857142857143,0.6428571428571429,0.5428571428571428,0.5864197530864198,109.58658227848102,111.30911392405064,-1.7225316455696316,3.071428571428572,-7,12.38,1.1084214666893306
415,Giannis Antetokounmpo,MIL,2022-2023,13,76.92307692307693,33.0,30.07692307692308,0.9114219114219114,11.0,21.15384615384616,52.0,0.6923076923076923,3.1538461538461537,21.951219512195124,7.384615384615385,12.846153846153848,57.48502994011976,1.6923076923076923,9.923076923076923,11.615384615384617,5.384615384615385,3.5384615384615383,1.5217391304347827,1.0769230769230769,1.0769230769230769,0.5363636363636364,0.5610078053259872,108.4995337995338,100.46526806526806,8.03426573426573,3.076923076923077,76,20.59254079254079,1.4411906451151817
416,Jordan McLaughlin,MIN,2022-2023,15,53.333333333333336,15.866666666666667,3.933333333333333,0.2478991596638655,1.5333333333333334,3.533333333333333,43.39622641509434,0.4666666666666667,1.933333333333333,24.13793103448276,0.4,0.4,100.0,0.2666666666666666,1.3333333333333333,1.6,3.733333333333333,0.6,6.222222222222222,0.8,0.0666666666666666,0.5,0.53019410496046,116.36443514644354,101.28661087866108,15.077824267782477,0.4,70,10.412552301255229,0.857664628904933
417,Tyrese Haliburton,IND,2022-2023,16,62.5,33.5625,20.4375,0.6089385474860335,7.4375,14.9375,49.7907949790795,2.8125,7.125,39.47368421052632,2.75,3.1875,86.27450980392157,0.875,3.6875,4.5625,10.6875,3.125,3.42,1.75,0.3125,0.5920502092050209,0.6253824969400245,115.10130111524164,113.18531598513012,1.9159851301115367,1.3125,28,16.838475836431222,1.274659202830673
418,Bennedict Mathurin,IND,2022-2023,16,62.5,27.75,19.25,0.6936936936936937,5.875,13.25,44.33962264150944,2.5,5.9375,42.10526315789473,5.0,6.0625,82.4742268041237,1.375,2.5625,3.9375,1.9375,2.3125,0.8378378378378378,0.4375,0.0625,0.5377358490566038,0.6046803832260091,111.98738738738736,110.49549549549552,1.4918918918918536,2.1875,18,10.963288288288288,1.2601289603994805
419,Donovan Mitchell,CLE,2022-2023,15,66.66666666666666,38.333333333333336,29.8,0.7773913043478261,10.466666666666669,21.0,49.84126984126984,3.8,9.266666666666667,41.00719424460432,5.066666666666666,5.8,87.35632183908046,0.8666666666666667,3.466666666666667,4.333333333333333,6.0,3.2666666666666666,1.836734693877551,1.5333333333333334,0.4666666666666667,0.5888888888888889,0.6326426630434783,114.5026086956522,107.72104347826088,6.781565217391304,2.7333333333333334,100,16.052347826086958,1.434269551316501
420,Myles Turner,IND,2022-2023,11,72.72727272727273,28.545454545454547,17.454545454545453,0.6114649681528662,5.545454545454546,10.454545454545457,53.04347826086957,1.0909090909090908,3.0,36.36363636363637,5.2727272727272725,6.2727272727272725,84.05797101449275,1.7272727272727273,6.818181818181818,8.545454545454545,1.3636363636363635,1.818181818181818,0.75,0.4545454545454545,3.0,0.5826086956521739,0.6604292790313703,113.3531847133758,107.28694267515924,6.066242038216558,3.636363636363636,42,13.66847133757962,1.1591603709364775
421,Jaylen Brown,BOS,2022-2023,16,75.0,36.0625,25.25,0.7001733102253033,9.5,19.5,48.71794871794872,2.375,6.9375,34.23423423423424,3.875,4.8125,80.51948051948052,0.9375,5.9375,6.875,3.375,3.4375,0.9818181818181818,1.0,0.375,0.5480769230769231,0.5840175783508731,116.26447140381282,113.33812824956672,2.926343154246098,2.8125,28,12.10259965337955,1.359814391322221
