,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
384,Darius Bazley,OKC,2022-2023,23,34.78260869565217,16.608695652173914,5.6521739130434785,0.3403141361256545,2.130434782608696,4.869565217391305,43.75,0.5217391304347826,1.434782608695652,36.36363636363637,0.8695652173913043,1.7826086956521738,48.78048780487805,0.9130434782608695,2.782608695652174,3.6956521739130435,0.9565217391304348,0.6086956521739131,1.5714285714285714,0.5217391304347826,1.1304347826086956,0.49107142857142855,0.49984620116887113,106.03168831168828,105.39168831168831,0.6399999999999721,1.2173913043478262,-6
385,De'Anthony Melton,PHI,2022-2023,30,60.0,30.233333333333334,11.866666666666667,0.39250275633958104,4.4,10.4,42.30769230769231,2.433333333333333,6.2,39.247311827956985,0.6333333333333333,0.9,70.37037037037037,1.1333333333333333,3.6,4.733333333333333,3.1666666666666665,1.6666666666666667,1.9,2.033333333333333,0.36666666666666664,0.5400641025641025,0.5495862665184637,111.92257709251102,110.22037444933923,1.7022026431717876,2.2666666666666666,31
386,LaMelo Ball,CHA,2022-2023,11,27.27272727272727,34.0,23.454545454545453,0.6898395721925134,8.636363636363637,20.727272727272727,41.66666666666667,4.090909090909091,11.181818181818182,36.58536585365854,2.090909090909091,2.5454545454545454,82.14285714285714,1.0909090909090908,4.363636363636363,5.454545454545454,7.545454545454546,3.1818181818181817,2.3714285714285714,1.0909090909090908,0.18181818181818182,0.5153508771929824,0.5367842876165113,109.57440000000001,118.76933333333332,-9.19493333333331,3.6363636363636362,-87
387,Kemba Walker,DAL,2022-2023,6,50.0,20.666666666666668,10.833333333333334,0.5241935483870968,3.5,8.5,41.17647058823529,1.0,4.166666666666667,24.0,2.8333333333333335,3.5,80.95238095238095,0.5,2.1666666666666665,2.6666666666666665,2.8333333333333335,0.6666666666666666,4.25,0.0,0.3333333333333333,0.47058823529411764,0.5395086321381142,109.28387096774193,107.5024193548387,1.7814516129032398,1.6666666666666667,7
388,Josh Okogie,PHX,2022-2023,30,56.666666666666664,11.566666666666666,4.466666666666667,0.3861671469740634,1.4666666666666666,3.6333333333333333,40.36697247706422,0.36666666666666664,1.5,24.444444444444443,1.1666666666666667,1.5666666666666667,74.46808510638297,1.4666666666666666,1.5,2.966666666666667,1.0333333333333334,0.7,1.4761904761904763,0.6333333333333333,0.4,0.4541284403669725,0.5166563849475632,111.07521613832853,99.10778097982708,11.967435158501445,1.4333333333333333,73
389,Dillon Brooks,MEM,2022-2023,30,60.0,30.533333333333335,17.4,0.5698689956331878,6.5,15.866666666666667,40.96638655462185,2.2333333333333334,6.466666666666667,34.5360824742268,2.1666666666666665,2.7666666666666666,78.3132530120482,0.7,2.8666666666666667,3.566666666666667,2.7333333333333334,1.8333333333333333,1.490909090909091,0.8666666666666667,0.13333333333333333,0.4800420168067227,0.5092484195738703,113.98880434782609,105.5116304347826,8.477173913043487,3.3333333333333335,161
390,Cole Anthony,ORL,2022-2023,18,44.44444444444444,26.055555555555557,13.166666666666666,0.5053304904051172,4.666666666666667,10.555555555555555,44.21052631578947,1.3888888888888888,3.888888888888889,35.714285714285715,2.4444444444444446,2.7222222222222223,89.79591836734694,0.4444444444444444,4.055555555555555,4.5,4.333333333333333,1.7222222222222223,2.5161290322580645,0.8333333333333334,0.2777777777777778,0.5078947368421053,0.5601247872943845,113.41479915433403,113.12262156448202,0.2921775898520167,3.3333333333333335,-16
391,Jalen Green,HOU,2022-2023,34,29.411764705882355,34.470588235294116,21.58823529411765,0.6262798634812287,7.352941176470588,17.61764705882353,41.736227045075125,2.2941176470588234,7.235294117647059,31.70731707317073,4.588235294117647,5.764705882352941,79.59183673469387,0.5882352941176471,3.7941176470588234,4.382352941176471,3.5588235294117645,2.9411764705882355,1.21,0.8235294117647058,0.23529411764705882,0.48247078464106846,0.5355787753195961,108.84344122657583,116.82487223168653,-7.981431005110693,1.5588235294117647,-189
392,Josh Christopher,HOU,2022-2023,20,20.0,6.9,2.65,0.38405797101449274,1.1,2.65,41.509433962264154,0.15,0.7,21.428571428571427,0.3,0.4,75.0,0.25,0.8,1.05,0.6,0.6,1.0,0.25,0.05,0.44339622641509435,0.46886058032554845,101.18333333333332,117.49057971014493,-16.307246376811605,0.7,-65
393,Franz Wagner,ORL,2022-2023,35,37.142857142857146,33.371428571428574,19.685714285714287,0.5898972602739726,7.057142857142857,14.742857142857142,47.86821705426357,1.542857142857143,4.428571428571429,34.83870967741935,4.0285714285714285,4.6,87.5776397515528,0.9142857142857143,3.057142857142857,3.9714285714285715,3.4285714285714284,2.2857142857142856,1.5,0.7714285714285715,0.2571428571428571,0.5310077519379846,0.5870424647263308,109.58427350427354,110.53350427350426,-0.9492307692307236,2.3142857142857145,-19
394,Bismack Biyombo,PHX,2022-2023,29,58.620689655172406,13.827586206896552,3.7586206896551726,0.2718204488778055,1.6551724137931034,2.8275862068965516,58.536585365853654,0.0,0.0,,0.4482758620689655,1.2413793103448276,36.11111111111111,1.103448275862069,2.6551724137931036,3.7586206896551726,0.896551724137931,1.0,0.896551724137931,0.3448275862068966,1.4137931034482758,0.5853658536585366,0.5570318887980376,116.88411910669977,107.82009925558314,9.064019851116626,2.0689655172413794,59
395,John Konchar,MEM,2022-2023,31,58.06451612903226,25.774193548387096,7.258064516129032,0.2816020025031289,2.7096774193548385,6.0,45.16129032258064,1.3225806451612903,3.4838709677419355,37.96296296296296,0.5161290322580645,0.6129032258064516,84.21052631578947,1.032258064516129,4.548387096774194,5.580645161290323,1.5483870967741935,0.5806451612903226,2.6666666666666665,1.064516129032258,0.2903225806451613,0.5618279569892473,0.5788228030458942,116.265625,107.05587499999999,9.209750000000014,1.6451612903225807,161
396,Matisse Thybulle,PHI,2022-2023,29,62.06896551724138,11.241379310344827,2.2758620689655173,0.20245398773006135,0.896551724137931,2.206896551724138,40.625,0.3793103448275862,1.2413793103448276,30.555555555555557,0.10344827586206896,0.20689655172413793,50.0,0.27586206896551724,0.8275862068965517,1.103448275862069,0.41379310344827586,0.1724137931034483,2.4,0.7586206896551724,0.2413793103448276,0.4921875,0.4951980792316927,108.8862385321101,100.08440366972475,8.801834862385348,1.1724137931034482,61
397,James Wiseman,GSW,2022-2023,18,38.88888888888889,13.0,7.0,0.5384615384615384,2.8333333333333335,4.611111111111111,61.44578313253012,0.05555555555555555,0.1111111111111111,50.0,1.2777777777777777,1.9444444444444444,65.71428571428571,0.8888888888888888,2.7222222222222223,3.611111111111111,0.7777777777777778,0.7777777777777778,1.0,0.1111111111111111,0.3888888888888889,0.6204819277108434,0.6402439024390244,100.38504273504273,124.72264957264957,-24.33760683760684,2.0,-116
398,Rui Hachimura,WAS,2022-2023,19,57.89473684210527,23.526315789473685,11.947368421052632,0.5078299776286354,4.894736842105263,9.842105263157896,49.73262032085562,0.7894736842105263,2.4210526315789473,32.608695652173914,1.368421052631579,1.7894736842105263,76.47058823529412,0.6842105263157895,4.052631578947368,4.7368421052631575,1.1578947368421053,1.263157894736842,0.9166666666666666,0.3157894736842105,0.42105263157894735,0.5374331550802139,0.5619924737571796,101.83474387527842,110.09643652561246,-8.26169265033404,1.2105263157894737,-68
399,P.J. Tucker,PHI,2022-2023,33,60.60606060606061,28.03030303030303,3.4242424242424243,0.12216216216216216,1.2424242424242424,2.9696969696969697,41.83673469387755,0.6363636363636364,1.6666666666666667,38.18181818181819,0.30303030303030304,0.36363636363636365,83.33333333333334,1.3333333333333333,3.0,4.333333333333333,0.8787878787878788,0.8484848484848485,1.0357142857142858,0.6060606060606061,0.2727272727272727,0.5255102040816326,0.5470565453137103,114.58105489773952,110.6113024757804,3.9697524219591145,2.5757575757575757,67
400,Ziaire Williams,MEM,2022-2023,9,55.55555555555556,18.333333333333332,4.555555555555555,0.24848484848484848,2.0,5.777777777777778,34.61538461538461,0.3333333333333333,2.888888888888889,11.538461538461538,0.2222222222222222,0.2222222222222222,100.0,0.2222222222222222,3.2222222222222223,3.4444444444444446,1.5555555555555556,1.2222222222222223,1.2727272727272727,0.5555555555555556,0.2222222222222222,0.375,0.3876701966717095,99.28606060606063,106.48060606060605,-7.19454545454542,2.0,-32
401,Grant Williams,BOS,2022-2023,34,73.52941176470588,27.91176470588235,9.205882352941176,0.32982086406743943,3.176470588235294,6.176470588235294,51.42857142857142,1.6764705882352942,3.823529411764706,43.84615384615385,1.1764705882352942,1.411764705882353,83.33333333333334,1.0294117647058822,3.5294117647058822,4.5588235294117645,1.6470588235294117,0.9117647058823529,1.8064516129032258,0.7941176470588235,0.3235294117647059,0.65,0.6771374177916234,115.63728991596638,108.65021008403363,6.987079831932746,2.5588235294117645,122
402,McKinley Wright IV,DAL,2022-2023,5,80.0,7.4,1.6,0.21621621621621623,0.8,2.0,40.0,0.0,0.4,0.0,0.0,0.2,0.0,0.8,0.6,1.4,1.2,0.8,1.5,0.8,0.2,0.4,0.3831417624521073,106.99729729729731,108.57297297297298,-1.5756756756756687,1.2,-6
403,Aaron Nesmith,IND,2022-2023,30,46.666666666666664,22.366666666666667,8.833333333333334,0.3949329359165425,3.1333333333333333,7.5,41.77777777777778,1.4666666666666666,4.133333333333334,35.483870967741936,1.1,1.2666666666666666,86.8421052631579,0.8,2.933333333333333,3.7333333333333334,1.1666666666666667,0.9666666666666667,1.206896551724138,0.7333333333333333,0.5,0.5155555555555555,0.5481548899553202,112.88166915052162,113.61967213114754,-0.7380029806259216,3.1333333333333333,-22
404,Vlatko Cancar,DEN,2022-2023,22,63.63636363636363,11.863636363636363,4.2727272727272725,0.36015325670498083,1.5909090909090908,3.272727272727273,48.61111111111111,0.8181818181818182,1.7727272727272727,46.15384615384615,0.2727272727272727,0.3181818181818182,85.71428571428571,0.36363636363636365,1.4545454545454546,1.8181818181818181,1.0,0.7272727272727273,1.375,0.3181818181818182,0.18181818181818182,0.6111111111111112,0.6259989344698987,106.09581749049428,113.10608365019014,-7.01026615969586,1.2727272727272727,-41
405,Justin Jackson,BOS,2022-2023,14,78.57142857142857,4.714285714285714,0.6428571428571429,0.13636363636363635,0.21428571428571427,1.0,21.428571428571427,0.21428571428571427,0.8571428571428571,25.0,0.0,0.0,,0.0,0.5,0.5,0.2857142857142857,0.14285714285714285,2.0,0.14285714285714285,0.14285714285714285,0.32142857142857145,0.32142857142857145,84.49999999999999,121.42388059701491,-36.92388059701493,0.2857142857142857,-54
406,Deni Avdija,WAS,2022-2023,33,39.39393939393939,25.939393939393938,8.090909090909092,0.3119158878504673,2.909090909090909,6.96969696969697,41.73913043478261,0.9090909090909091,3.0,30.303030303030305,1.3636363636363635,1.696969696969697,80.35714285714286,0.8787878787878788,4.575757575757576,5.454545454545454,2.6363636363636362,1.3636363636363635,1.9333333333333333,0.7878787878787878,0.6666666666666666,0.4826086956521739,0.5242695570216777,111.23892773892774,114.66328671328674,-3.424358974358995,3.090909090909091,-56
407,Onyeka Okongwu,ATL,2022-2023,33,51.515151515151516,21.818181818181817,8.545454545454545,0.39166666666666666,3.4545454545454546,5.515151515151516,62.637362637362635,0.0,0.09090909090909091,0.0,1.6363636363636365,2.1818181818181817,75.0,2.484848484848485,4.333333333333333,6.818181818181818,0.8787878787878788,0.9090909090909091,0.9666666666666667,0.5454545454545454,0.9090909090909091,0.6263736263736264,0.6598652190190939,107.84986149584483,110.25360110803325,-2.403739612188417,3.121212121212121,-44
408,Brandon Clarke,MEM,2022-2023,33,60.60606060606061,19.636363636363637,10.272727272727273,0.5231481481481481,4.181818181818182,6.424242424242424,65.09433962264151,0.030303030303030304,0.18181818181818182,16.666666666666664,1.878787878787879,2.5454545454545454,73.80952380952381,1.3636363636363635,4.090909090909091,5.454545454545454,1.1818181818181819,1.121212121212121,1.054054054054054,0.45454545454545453,0.7575757575757576,0.6533018867924528,0.6808322622107968,106.91153846153847,107.19615384615385,-0.2846153846153783,2.3333333333333335,-22
409,Aaron Holiday,ATL,2022-2023,30,56.666666666666664,16.6,4.866666666666666,0.2931726907630522,1.8,4.166666666666667,43.2,0.6333333333333333,1.4666666666666666,43.18181818181818,0.6333333333333333,0.7666666666666667,82.6086956521739,0.5,0.9333333333333333,1.4333333333333333,1.6,0.7,2.2857142857142856,0.7333333333333333,0.16666666666666666,0.508,0.5402605091770278,110.2434869739479,110.26192384769537,-0.0184368737474756,1.7,2
410,Malaki Branham,SAS,2022-2023,20,25.0,18.3,6.85,0.3743169398907104,2.6,5.9,44.06779661016949,1.0,3.1,32.25806451612903,0.65,0.75,86.66666666666667,0.25,1.3,1.55,1.6,1.0,1.6,0.4,0.15,0.5254237288135594,0.5497592295345105,108.67493188010897,119.12343324250683,-10.448501362397863,1.35,-77
411,Mo Bamba,ORL,2022-2023,29,44.827586206896555,19.06896551724138,8.10344827586207,0.42495479204339964,2.9655172413793105,5.931034482758621,50.0,1.1379310344827587,2.9655172413793105,38.372093023255815,1.0344827586206897,1.5172413793103448,68.18181818181817,1.2758620689655173,4.103448275862069,5.379310344827586,1.0344827586206897,0.6551724137931034,1.5789473684210527,0.27586206896551724,1.0344827586206897,0.5959302325581395,0.6140259197324415,114.1385585585586,111.41801801801805,2.7205405405405543,2.310344827586207,11
412,Miles McBride,NYK,2022-2023,23,52.17391304347826,12.652173913043478,3.652173913043478,0.28865979381443296,1.3478260869565217,3.608695652173913,37.34939759036144,0.5217391304347826,2.260869565217391,23.076923076923077,0.43478260869565216,0.6521739130434783,66.66666666666666,0.21739130434782608,0.5652173913043478,0.782608695652174,1.3478260869565217,0.34782608695652173,3.875,0.6956521739130435,0.0,0.4457831325301205,0.46875000000000006,106.9017182130584,98.61890034364261,8.282817869415794,0.7391304347826086,53
413,Alex Len,SAC,2022-2023,9,66.66666666666666,4.333333333333333,1.4444444444444444,0.3333333333333333,0.5555555555555556,1.1111111111111112,50.0,0.0,0.1111111111111111,0.0,0.3333333333333333,0.4444444444444444,75.0,0.3333333333333333,1.1111111111111112,1.4444444444444444,0.2222222222222222,0.2222222222222222,1.0,0.0,0.0,0.5,0.5527210884353742,91.17435897435897,114.05384615384617,-22.8794871794872,0.7777777777777778,-17
414,Davon Reed,DEN,2022-2023,22,59.09090909090909,10.5,2.5454545454545454,0.24242424242424243,0.7727272727272727,2.5454545454545454,30.357142857142854,0.5454545454545454,1.5,36.36363636363637,0.45454545454545453,0.6363636363636364,71.42857142857143,0.2727272727272727,1.2272727272727273,1.5,0.5,0.5909090909090909,0.8461538461538461,0.3181818181818182,0.09090909090909091,0.4107142857142857,0.45045045045045046,102.691341991342,110.06320346320346,-7.371861471861465,1.1363636363636365,-33
415,Paolo Banchero,ORL,2022-2023,28,35.714285714285715,34.07142857142857,21.107142857142858,0.6194968553459119,6.964285714285714,15.642857142857142,44.52054794520548,1.25,3.9642857142857144,31.53153153153153,5.928571428571429,7.928571428571429,74.77477477477478,1.1428571428571428,5.642857142857143,6.785714285714286,3.9285714285714284,2.9642857142857144,1.3253012048192772,0.9285714285714286,0.5714285714285714,0.4851598173515982,0.5516353046594982,108.8989539748954,113.72332635983264,-4.824372384937234,2.3214285714285716,-93
416,Dejounte Murray,ATL,2022-2023,29,51.724137931034484,35.827586206896555,20.379310344827587,0.5688161693936478,8.03448275862069,17.896551724137932,44.89402697495183,2.0,5.724137931034483,34.93975903614458,2.310344827586207,2.7586206896551726,83.75,0.6896551724137931,4.517241379310345,5.206896551724138,6.103448275862069,2.5517241379310347,2.391891891891892,1.7586206896551724,0.3793103448275862,0.5048169556840078,0.5332010104655359,110.77166186359268,110.25898174831892,0.512680115273767,1.7586206896551724,12
417,Chris Duarte,IND,2022-2023,14,50.0,18.785714285714285,7.928571428571429,0.4220532319391635,2.857142857142857,7.642857142857143,37.38317757009346,1.2857142857142858,4.071428571428571,31.57894736842105,0.9285714285714286,1.2142857142857142,76.47058823529412,0.35714285714285715,1.7142857142857142,2.0714285714285716,1.3571428571428572,0.9285714285714286,1.4615384615384615,0.21428571428571427,0.2857142857142857,0.45794392523364486,0.48480083857442346,108.94828897338402,111.15589353612167,-2.207604562737643,1.7142857142857142,-25
418,Garrison Mathews,HOU,2022-2023,27,33.33333333333333,13.185185185185185,4.851851851851852,0.36797752808988765,1.2962962962962963,3.4444444444444446,37.634408602150536,1.1851851851851851,3.259259259259259,36.36363636363637,1.0740740740740742,1.1481481481481481,93.54838709677419,0.18518518518518517,0.9629629629629629,1.1481481481481481,0.5185185185185185,0.2962962962962963,1.75,0.5925925925925926,0.1111111111111111,0.5483870967741935,0.6142160540135033,105.8695530726257,107.79385474860335,-1.9243016759776452,1.2592592592592593,-7
419,Gary Harris,ORL,2022-2023,8,25.0,24.375,10.0,0.41025641025641024,3.625,7.125,50.877192982456144,1.5,3.375,44.44444444444444,1.25,1.25,100.0,0.625,2.125,2.75,1.75,1.25,1.4,0.625,0.25,0.6140350877192983,0.6514657980456027,116.16564102564102,122.77282051282052,-6.6071794871794935,1.875,-30
420,Wendell Carter Jr.,ORL,2022-2023,17,35.294117647058826,31.235294117647058,16.0,0.512241054613936,5.705882352941177,10.941176470588236,52.1505376344086,1.1764705882352942,3.4705882352941178,33.89830508474576,3.411764705882353,4.235294117647059,80.55555555555556,1.9411764705882353,6.470588235294118,8.411764705882353,3.235294117647059,2.4705882352941178,1.3095238095238095,0.5294117647058824,0.47058823529411764,0.5752688172043011,0.6247703050349136,109.21409774436088,108.91052631578947,0.3035714285714164,2.9411764705882355,-4
421,Thaddeus Young,TOR,2022-2023,31,38.70967741935484,17.258064516129032,5.032258064516129,0.29158878504672897,2.225806451612903,4.096774193548387,54.330708661417326,0.12903225806451613,0.7096774193548387,18.181818181818183,0.45161290322580644,0.5806451612903226,77.77777777777779,1.7096774193548387,2.0,3.7096774193548385,1.7096774193548387,0.7741935483870968,2.2083333333333335,1.032258064516129,0.0967741935483871,0.5590551181102362,0.5781203676252594,111.53345794392526,113.4340186915888,-1.9005607476635475,1.935483870967742,-22
422,AJ Griffin,ATL,2022-2023,30,43.333333333333336,21.566666666666666,10.666666666666666,0.4945904173106646,4.233333333333333,8.966666666666667,47.21189591078067,1.7333333333333334,4.633333333333334,37.410071942446045,0.4666666666666667,0.5333333333333333,87.5,0.6666666666666666,1.6333333333333333,2.3,1.0,0.8333333333333334,1.2,1.0333333333333334,0.1,0.5687732342007435,0.5796261411389654,110.0763076923077,111.9846153846154,-1.9083076923077016,1.2333333333333334,-15
423,Fred VanVleet,TOR,2022-2023,28,42.857142857142854,36.607142857142854,18.464285714285715,0.504390243902439,5.928571428571429,15.535714285714286,38.160919540229884,2.7857142857142856,8.428571428571429,33.05084745762712,3.8214285714285716,4.357142857142857,87.70491803278688,0.4642857142857143,3.392857142857143,3.857142857142857,6.071428571428571,1.8571428571428572,3.269230769230769,1.6428571428571428,0.5357142857142857,0.47126436781609193,0.5289760170254563,112.44693281402144,112.22259006815968,0.22434274586176173,2.6785714285714284,7
424,Jalen Johnson,ATL,2022-2023,32,50.0,15.65625,4.6875,0.2994011976047904,1.84375,4.25,43.38235294117647,0.3125,1.53125,20.408163265306122,0.6875,0.96875,70.96774193548387,0.625,3.03125,3.65625,1.125,0.53125,2.1176470588235294,0.5,0.46875,0.47058823529411764,0.5012028869286288,108.02341269841268,111.88115079365079,-3.857738095238105,1.75,-54
425,Zeke Nnaji,DEN,2022-2023,24,62.5,9.583333333333334,3.5416666666666665,0.3695652173913043,1.4166666666666667,2.5416666666666665,55.73770491803278,0.125,0.625,20.0,0.5833333333333334,0.75,77.77777777777779,0.9166666666666666,0.5833333333333334,1.5,0.20833333333333334,0.4583333333333333,0.45454545454545453,0.125,0.125,0.5819672131147541,0.6166569936157864,95.83819742489268,109.25278969957081,-13.414592274678128,1.625,-65
426,Ty Jerome,GSW,2022-2023,19,36.84210526315789,16.68421052631579,6.578947368421052,0.3943217665615142,2.4210526315789473,4.7368421052631575,51.11111111111111,0.7894736842105263,1.894736842105263,41.66666666666667,0.9473684210526315,1.0,94.73684210526315,0.15789473684210525,1.3157894736842106,1.4736842105263157,2.3684210526315788,0.5789473684210527,4.090909090909091,0.21052631578947367,0.05263157894736842,0.5944444444444444,0.6354209028060187,105.03479623824454,117.76551724137931,-12.730721003134775,1.2105263157894737,-86
427,Tari Eason,HOU,2022-2023,34,29.411764705882355,18.970588235294116,8.5,0.448062015503876,3.1470588235294117,7.323529411764706,42.971887550200805,0.8235294117647058,2.1176470588235294,38.88888888888889,1.3823529411764706,1.6470588235294117,83.92857142857143,2.0,3.0588235294117645,5.0588235294117645,0.7941176470588235,0.9411764705882353,0.84375,1.1470588235294117,0.5,0.4859437751004016,0.528066072211665,109.54883720930232,112.70914728682169,-3.1603100775193695,2.2058823529411766,-30
428,Jock Landale,PHX,2022-2023,29,55.172413793103445,13.793103448275861,6.724137931034483,0.4875,2.4482758620689653,4.793103448275862,51.07913669064749,0.27586206896551724,1.3793103448275863,20.0,1.5517241379310345,1.9310344827586208,80.35714285714286,1.6896551724137931,2.0344827586206895,3.7241379310344827,0.7586206896551724,0.8275862068965517,0.9166666666666666,0.2413793103448276,0.6551724137931034,0.539568345323741,0.5958200928868248,114.14727722772278,103.0091584158416,11.138118811881185,1.8275862068965518,78
429,Luke Kennard,LAC,2022-2023,24,66.66666666666666,22.5,9.166666666666666,0.4074074074074074,3.2916666666666665,6.583333333333333,50.0,2.0416666666666665,4.291666666666667,47.57281553398058,0.5416666666666666,0.5833333333333334,92.85714285714286,0.20833333333333334,2.5416666666666665,2.75,1.1666666666666667,0.9166666666666666,1.2727272727272727,0.5833333333333334,0.125,0.6550632911392406,0.6700779727095517,112.59722222222224,102.60037037037036,9.996851851851886,1.375,121
430,Kendrick Nunn,LAL,2022-2023,28,39.285714285714285,11.678571428571429,5.25,0.44954128440366975,2.0,5.5,36.36363636363637,0.8214285714285714,2.6785714285714284,30.666666666666664,0.42857142857142855,0.4642857142857143,92.3076923076923,0.03571428571428571,1.0357142857142858,1.0714285714285714,0.8928571428571429,0.9642857142857143,0.9259259259259259,0.21428571428571427,0.03571428571428571,0.4383116883116883,0.4601803155522164,103.76024464831804,107.06146788990824,-3.3012232415902076,0.75,-29
431,Ish Wainright,PHX,2022-2023,18,61.111111111111114,13.722222222222221,3.2222222222222223,0.23481781376518218,1.1111111111111112,3.0,37.03703703703704,0.7777777777777778,2.1666666666666665,35.8974358974359,0.2222222222222222,0.3888888888888889,57.14285714285714,1.2222222222222223,1.1111111111111112,2.3333333333333335,0.9444444444444444,0.2777777777777778,3.4,0.5555555555555556,0.2777777777777778,0.5,0.5080588647512264,118.5048,103.17200000000003,15.332799999999978,1.6666666666666667,71
432,Mikal Bridges,PHX,2022-2023,35,57.14285714285714,36.05714285714286,15.542857142857143,0.43106180665610144,5.828571428571428,12.6,46.25850340136054,1.8,4.6,39.130434782608695,2.085714285714286,2.3714285714285714,87.95180722891565,1.0285714285714285,3.5428571428571427,4.571428571428571,3.0,1.2857142857142858,2.3333333333333335,1.1142857142857143,0.9142857142857143,0.5340136054421769,0.5696096498575977,118.16845849802371,113.69754940711465,4.4709090909090605,2.3142857142857145,118
433,Kennedy Chandler,MEM,2022-2023,15,46.666666666666664,10.4,3.066666666666667,0.2948717948717949,1.3333333333333333,3.4,39.21568627450981,0.13333333333333333,0.8,16.666666666666664,0.26666666666666666,0.6,44.44444444444444,0.2,1.3333333333333333,1.5333333333333334,2.2666666666666666,0.8666666666666667,2.6153846153846154,0.5333333333333333,0.26666666666666666,0.4117647058823529,0.41848617176128095,97.64679487179487,97.92307692307692,-0.2762820512820525,0.4666666666666667,-2
434,Danuel House Jr.,PHI,2022-2023,28,57.14285714285714,17.071428571428573,4.892857142857143,0.28661087866108786,1.6785714285714286,3.392857142857143,49.473684210526315,0.6785714285714286,1.9642857142857142,34.54545454545455,0.8571428571428571,1.1428571428571428,75.0,0.25,1.7142857142857142,1.9642857142857142,0.75,0.5,1.5,0.21428571428571427,0.25,0.5947368421052631,0.627979464613128,110.96535269709543,111.22095435684646,-0.25560165975103644,1.3571428571428572,-11
435,Malik Monk,SAC,2022-2023,32,53.125,23.15625,14.0625,0.6072874493927125,4.90625,11.0,44.60227272727273,1.84375,5.625,32.77777777777778,2.40625,2.625,91.66666666666666,0.40625,1.90625,2.3125,3.875,2.0,1.9375,0.65625,0.15625,0.5298295454545454,0.5784656519950638,109.24285714285713,112.64339622641509,-3.400539083557959,1.5625,-35
436,TyTy Washington Jr.,HOU,2022-2023,8,12.5,10.0,4.0,0.4,1.75,4.125,42.42424242424242,0.375,1.75,21.428571428571427,0.125,0.25,50.0,0.125,1.5,1.625,1.625,0.125,13.0,0.5,0.0,0.4696969696969697,0.47225501770956313,113.16624999999999,105.75625,7.409999999999997,0.75,16
437,Terance Mann,LAC,2022-2023,35,60.0,21.514285714285716,8.228571428571428,0.38247011952191234,3.2285714285714286,6.2,52.07373271889401,0.7428571428571429,2.142857142857143,34.66666666666667,1.0285714285714285,1.4,73.46938775510205,1.0857142857142856,2.7142857142857144,3.8,1.9142857142857144,1.0571428571428572,1.8108108108108107,0.6285714285714286,0.3142857142857143,0.5806451612903226,0.6036217303822937,106.78222811671087,106.41737400530502,0.36485411140584745,1.8571428571428572,5
438,Jericho Sims,NYK,2022-2023,27,55.55555555555556,12.518518518518519,3.7777777777777777,0.30177514792899407,1.7407407407407407,2.2222222222222223,78.33333333333333,0.0,0.0,,0.2962962962962963,0.37037037037037035,80.0,1.8888888888888888,2.4444444444444446,4.333333333333333,0.2962962962962963,0.4074074074074074,0.7272727272727273,0.2222222222222222,0.5925925925925926,0.7833333333333333,0.7919254658385092,106.7724340175953,111.26392961876833,-4.491495601173028,1.7777777777777777,-30
439,Jalen Smith,IND,2022-2023,34,52.94117647058824,21.029411764705884,10.147058823529411,0.4825174825174825,3.764705882352941,8.441176470588236,44.599303135888505,1.0294117647058822,3.7058823529411766,27.77777777777778,1.588235294117647,2.0588235294117645,77.14285714285715,1.6764705882352942,4.676470588235294,6.352941176470588,1.0294117647058822,1.2352941176470589,0.8333333333333334,0.3235294117647059,1.0,0.5069686411149826,0.5427942101950912,110.03882681564245,113.46689944134079,-3.4280726256983343,2.176470588235294,-44
440,Zach Collins,SAS,2022-2023,23,43.47826086956522,20.782608695652176,8.91304347826087,0.42887029288702927,3.4782608695652173,6.434782608695652,54.054054054054056,0.6086956521739131,1.7391304347826086,35.0,1.3478260869565217,1.8695652173913044,72.09302325581395,2.0434782608695654,3.739130434782609,5.782608695652174,2.5652173913043477,2.217391304347826,1.1568627450980393,0.43478260869565216,0.9565217391304348,0.5878378378378378,0.6140666187395158,105.67118997912317,116.43966597077247,-10.768475991649296,3.6956521739130435,-119
441,Dario Saric,PHX,2022-2023,17,41.17647058823529,10.588235294117647,3.588235294117647,0.3388888888888889,1.2941176470588236,3.588235294117647,36.0655737704918,0.5294117647058824,1.588235294117647,33.33333333333333,0.47058823529411764,0.5882352941176471,80.0,0.9411764705882353,2.0588235294117645,3.0,0.8823529411764706,0.5882352941176471,1.5,0.17647058823529413,0.11764705882352941,0.4344262295081967,0.4663608562691131,115.35000000000001,111.15934065934067,4.190659340659337,1.4705882352941178,16
442,Sam Hauser,BOS,2022-2023,35,71.42857142857143,15.514285714285714,6.257142857142857,0.40331491712707185,2.1714285714285713,4.771428571428571,45.50898203592814,1.7142857142857142,4.142857142857143,41.37931034482759,0.2,0.3142857142857143,63.63636363636363,0.42857142857142855,2.1142857142857143,2.5428571428571427,0.7428571428571429,0.3142857142857143,2.3636363636363638,0.2857142857142857,0.22857142857142856,0.6347305389221557,0.6372206703910615,115.88146788990827,106.55908256880738,9.322385321100882,1.2571428571428571,94
