,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
254,Dewayne Dedmon,MIA,2022-2023,15,46.666666666666664,12.333333333333334,7.0,0.5675675675675675,2.533333333333333,4.533333333333333,55.88235294117647,0.5333333333333333,1.3333333333333333,40.0,1.4,1.8,77.77777777777779,0.9333333333333333,2.3333333333333335,3.2666666666666666,0.7333333333333333,0.6,1.2222222222222223,0.13333333333333333,0.4,0.6176470588235294,0.6572358537806711,105.74139784946236,118.18118279569892,-12.439784946236557,1.9333333333333333,-58
255,Justise Winslow,POR,2022-2023,14,57.14285714285714,26.071428571428573,7.0,0.2684931506849315,2.857142857142857,7.285714285714286,39.21568627450981,0.35714285714285715,1.5714285714285714,22.727272727272727,0.9285714285714286,1.4285714285714286,65.0,1.4285714285714286,3.0,4.428571428571429,3.4285714285714284,1.5,2.2857142857142856,1.1428571428571428,0.5,0.4166666666666667,0.44223826714801445,103.92931506849314,104.03671232876712,-0.10739726027398433,2.9285714285714284,6
256,Mike Muscala,OKC,2022-2023,14,35.714285714285715,13.0,6.0,0.46153846153846156,2.0714285714285716,4.785714285714286,43.28358208955223,1.0,3.142857142857143,31.818181818181817,0.8571428571428571,1.1428571428571428,75.0,0.5,3.0,3.5,0.7857142857142857,0.5,1.5714285714285714,0.07142857142857142,0.5714285714285714,0.5373134328358209,0.5672609400324149,112.16648351648352,103.92417582417582,8.242307692307705,1.7142857142857142,38
257,Rudy Gobert,MIN,2022-2023,15,53.333333333333336,31.866666666666667,13.066666666666666,0.4100418410041841,4.666666666666667,7.533333333333333,61.94690265486725,0.0,0.13333333333333333,0.0,3.7333333333333334,5.266666666666667,70.88607594936708,3.933333333333333,8.4,12.333333333333334,0.9333333333333333,1.4,0.6666666666666666,0.7333333333333333,1.4666666666666666,0.6194690265486725,0.6632376827287494,104.79270833333335,106.83583333333334,-2.043124999999989,3.066666666666667,-35
258,Shaedon Sharpe,POR,2022-2023,16,56.25,21.375,9.1875,0.4298245614035088,3.6875,7.375,50.0,1.125,2.625,42.857142857142854,0.6875,0.9375,73.33333333333333,0.75,1.875,2.625,0.5,0.875,0.5714285714285714,0.25,0.25,0.576271186440678,0.5898876404494382,107.88921282798833,107.58862973760931,0.3005830903790212,1.8125,4
259,Kenrich Williams,OKC,2022-2023,16,37.5,19.9375,5.875,0.2946708463949843,2.5625,5.1875,49.39759036144578,0.5625,1.6875,33.33333333333333,0.1875,0.5625,33.33333333333333,1.625,2.125,3.75,1.5,0.4375,3.4285714285714284,0.625,0.1875,0.5481927710843374,0.5404783808647654,108.83542319749219,114.57210031347961,-5.736677115987419,1.9375,-42
260,Kevon Looney,GSW,2022-2023,18,44.44444444444444,23.055555555555557,5.833333333333333,0.25301204819277107,2.5555555555555554,4.111111111111111,62.16216216216216,0.0,0.0,,0.7222222222222222,1.1111111111111112,65.0,2.1666666666666665,4.611111111111111,6.777777777777778,3.0555555555555554,0.4444444444444444,6.875,0.3333333333333333,0.5,0.6216216216216216,0.6340579710144928,118.7298795180723,109.79590361445784,8.933975903614453,3.111111111111111,82
261,Miles McBride,NYK,2022-2023,7,42.857142857142854,6.0,2.0,0.3333333333333333,0.8571428571428571,2.4285714285714284,35.294117647058826,0.14285714285714285,1.1428571428571428,12.5,0.14285714285714285,0.5714285714285714,25.0,0.0,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.14285714285714285,5.0,0.42857142857142855,0.0,0.38235294117647056,0.3731343283582089,88.3095238095238,93.11428571428571,-4.804761904761918,0.7142857142857143,-4
262,Walker Kessler,UTA,2022-2023,16,62.5,14.75,5.25,0.3559322033898305,2.3125,3.375,68.51851851851852,0.0,0.0,,0.625,1.25,50.0,2.1875,2.8125,5.0,0.8125,0.625,1.3,0.25,1.3125,0.6851851851851852,0.6687898089171975,110.33206751054854,104.09915611814343,6.232911392405114,1.8125,26
263,Isaiah Joe,OKC,2022-2023,12,50.0,5.833333333333333,3.25,0.5571428571428572,1.0833333333333333,2.0833333333333335,52.0,0.6666666666666666,1.5833333333333333,42.10526315789473,0.4166666666666667,0.5833333333333334,71.42857142857143,0.0,1.0833333333333333,1.0833333333333333,0.6666666666666666,0.3333333333333333,2.0,0.25,0.08333333333333333,0.68,0.6944444444444445,126.75571428571429,104.67285714285714,22.08285714285715,0.6666666666666666,34
264,Bobby Portis,MIL,2022-2023,16,75.0,26.9375,13.625,0.505800464037123,5.5625,11.875,46.8421052631579,1.25,3.8125,32.78688524590164,1.25,1.5625,80.0,2.5,8.0625,10.5625,2.1875,1.0,2.1875,0.4375,0.25,0.5210526315789473,0.5422885572139303,111.24477958236659,107.54709976798144,3.697679814385154,1.75,44
265,Nickeil Alexander-Walker,UTA,2022-2023,10,60.0,7.8,2.8,0.358974358974359,0.9,2.7,33.33333333333333,0.4,1.3,30.76923076923077,0.6,0.7,85.71428571428571,0.0,0.7,0.7,1.1,0.8,1.375,0.5,0.3,0.4074074074074074,0.46542553191489366,100.855,94.31125,6.543750000000003,1.2,8
266,Bryn Forbes,MIN,2022-2023,9,44.44444444444444,10.11111111111111,2.888888888888889,0.2857142857142857,1.0,3.4444444444444446,29.03225806451613,0.4444444444444444,1.7777777777777777,25.0,0.4444444444444444,0.4444444444444444,100.0,0.3333333333333333,0.2222222222222222,0.5555555555555556,0.8888888888888888,0.3333333333333333,2.6666666666666665,0.7777777777777778,0.0,0.3548387096774194,0.39682539682539686,105.21195652173914,110.93369565217391,-5.72173913043477,0.6666666666666666,-12
267,Jerami Grant,POR,2022-2023,16,56.25,35.875,19.625,0.5470383275261324,6.5,13.75,47.27272727272727,2.5,5.3125,47.05882352941176,4.125,5.5,75.0,0.875,3.8125,4.6875,2.4375,2.0,1.21875,0.75,1.0,0.5636363636363636,0.6068336425479282,113.24278260869569,111.44869565217394,1.7940869565217525,2.0625,26
268,Sandro Mamukelashvili,MIL,2022-2023,7,57.14285714285714,4.714285714285714,2.0,0.42424242424242425,0.7142857142857143,2.0,35.714285714285715,0.14285714285714285,1.0,14.285714285714285,0.42857142857142855,0.8571428571428571,50.0,0.42857142857142855,0.7142857142857143,1.1428571428571428,0.14285714285714285,0.14285714285714285,1.0,0.0,0.0,0.39285714285714285,0.4206730769230769,109.7470588235294,109.04411764705883,0.7029411764705742,0.2857142857142857,-2
269,Goga Bitadze,IND,2022-2023,10,50.0,11.1,3.6,0.32432432432432434,1.4,2.8,50.0,0.1,0.8,12.5,0.7,1.4,50.0,1.3,1.5,2.8,1.2,0.8,1.5,0.4,0.5,0.5178571428571429,0.5269320843091335,111.48738738738737,114.70360360360361,-3.216216216216239,2.1,-9
270,Jonas Valanciunas,NOP,2022-2023,17,58.82352941176471,23.58823529411765,13.176470588235293,0.5586034912718204,4.882352941176471,9.235294117647058,52.86624203821656,0.47058823529411764,1.1764705882352942,40.0,2.9411764705882355,3.6470588235294117,80.64516129032258,3.0,6.294117647058823,9.294117647058824,2.1176470588235294,1.6470588235294117,1.2857142857142858,0.4117647058823529,0.29411764705882354,0.554140127388535,0.6077707835901889,113.74975124378109,113.33880597014925,0.41094527363183886,2.411764705882353,12
271,Collin Sexton,UTA,2022-2023,19,63.1578947368421,22.05263157894737,12.894736842105264,0.5847255369928401,4.421052631578948,9.631578947368421,45.90163934426229,0.9473684210526315,2.6842105263157894,35.294117647058826,3.1052631578947367,3.8421052631578947,80.82191780821918,0.7894736842105263,1.736842105263158,2.526315789473684,1.894736842105263,1.5263157894736843,1.2413793103448276,0.631578947368421,0.05263157894736842,0.5081967213114754,0.5694496095202678,113.77809523809522,116.21238095238095,-2.4342857142857355,2.1052631578947367,-36
272,Aaron Wiggins,OKC,2022-2023,14,50.0,20.642857142857142,6.071428571428571,0.29411764705882354,2.2142857142857144,4.714285714285714,46.96969696969697,0.7142857142857143,1.7857142857142858,40.0,0.9285714285714286,1.1428571428571428,81.25,0.8571428571428571,3.0714285714285716,3.9285714285714284,1.8571428571428572,0.7857142857142857,2.3636363636363638,0.42857142857142855,0.2857142857142857,0.5454545454545454,0.5818729463307776,113.40484429065745,105.85294117647058,7.551903114186871,1.7142857142857142,43
273,Terry Taylor,IND,2022-2023,10,60.0,10.3,2.4,0.23300970873786409,0.9,2.3,39.130434782608695,0.2,0.8,25.0,0.4,0.5,80.0,0.7,1.0,1.7,0.6,0.2,3.0,0.2,0.4,0.43478260869565216,0.4761904761904762,113.88749999999999,121.77019230769233,-7.882692307692338,1.0,-27
274,Clint Capela,ATL,2022-2023,17,58.82352941176471,27.058823529411764,11.058823529411764,0.40869565217391307,5.0588235294117645,8.235294117647058,61.42857142857143,0.0,0.0,,0.9411764705882353,1.7647058823529411,53.333333333333336,4.235294117647059,7.529411764705882,11.764705882352942,0.8235294117647058,1.0,0.8235294117647058,0.6470588235294118,1.5294117647058822,0.6142857142857143,0.6135770234986946,110.54304347826088,108.89630434782609,1.6467391304347956,2.0588235294117645,20
275,Javonte Green,CHI,2022-2023,17,41.17647058823529,17.11764705882353,6.0588235294117645,0.3539518900343643,2.3529411764705883,4.294117647058823,54.794520547945204,0.47058823529411764,1.3529411764705883,34.78260869565217,0.8823529411764706,1.2352941176470589,71.42857142857143,1.1176470588235294,2.0588235294117645,3.176470588235294,0.8823529411764706,0.5882352941176471,1.5,1.1176470588235294,0.6470588235294118,0.6027397260273972,0.626215953307393,114.28419243986257,106.29243986254295,7.991752577319616,2.0,40
276,Simone Fontecchio,UTA,2022-2023,11,63.63636363636363,7.0,3.0,0.42857142857142855,1.0909090909090908,2.909090909090909,37.5,0.7272727272727273,2.1818181818181817,33.33333333333333,0.09090909090909091,0.18181818181818182,50.0,0.36363636363636365,0.7272727272727273,1.0909090909090908,0.2727272727272727,0.36363636363636365,0.75,0.18181818181818182,0.2727272727272727,0.5,0.5018248175182481,104.33461538461539,122.92948717948717,-18.59487179487178,0.6363636363636364,-30
277,Frank Kaminsky,ATL,2022-2023,7,42.857142857142854,4.714285714285714,1.8571428571428572,0.3939393939393939,0.5714285714285714,0.8571428571428571,66.66666666666666,0.14285714285714285,0.2857142857142857,50.0,0.5714285714285714,0.5714285714285714,100.0,0.0,1.0,1.0,0.5714285714285714,0.14285714285714285,4.0,0.0,0.0,0.75,0.8376288659793815,120.13333333333333,123.07878787878789,-2.9454545454545666,1.0,1
278,Evan Mobley,CLE,2022-2023,17,64.70588235294117,34.294117647058826,15.176470588235293,0.4425385934819897,6.294117647058823,11.0,57.21925133689839,0.11764705882352941,0.7058823529411765,16.666666666666664,2.4705882352941178,3.5294117647058822,70.0,2.6470588235294117,5.705882352941177,8.352941176470589,2.5294117647058822,2.2941176470588234,1.1025641025641026,0.9411764705882353,1.3529411764705883,0.5775401069518716,0.6044985941893158,113.01972555746137,111.57186963979417,1.447855917667198,3.0,17
279,Marcus Morris Sr.,LAC,2022-2023,16,68.75,30.9375,14.375,0.46464646464646464,5.6875,11.625,48.924731182795696,2.1875,5.5,39.77272727272727,0.8125,0.9375,86.66666666666667,0.4375,4.8125,5.25,2.1875,1.0,2.1875,0.75,0.3125,0.5833333333333334,0.5970924195223261,112.7519191919192,107.57959595959595,5.172323232323251,2.3125,44
280,Eugene Omoruyi,OKC,2022-2023,7,28.57142857142857,12.0,6.428571428571429,0.5357142857142857,2.2857142857142856,4.142857142857143,55.172413793103445,0.8571428571428571,1.7142857142857142,50.0,1.0,1.5714285714285714,63.63636363636363,0.7142857142857143,1.0,1.7142857142857142,0.2857142857142857,0.7142857142857143,0.4,0.2857142857142857,0.0,0.6551724137931034,0.6648936170212766,122.39285714285714,105.4357142857143,16.95714285714284,2.7142857142857144,27
281,Serge Ibaka,MIL,2022-2023,14,71.42857142857143,11.428571428571429,4.285714285714286,0.375,1.6428571428571428,3.142857142857143,52.27272727272727,0.42857142857142855,1.0,42.857142857142854,0.5714285714285714,0.9285714285714286,61.53846153846154,0.8571428571428571,2.0,2.857142857142857,0.2857142857142857,0.5714285714285714,0.5,0.0,0.42857142857142855,0.5909090909090909,0.6033789219629928,100.24223602484473,107.34472049689441,-7.102484472049682,1.4285714285714286,-24
282,Jarrett Allen,CLE,2022-2023,15,73.33333333333333,33.2,13.6,0.40963855421686746,5.6,9.733333333333333,57.534246575342465,0.0,0.13333333333333333,0.0,2.4,3.066666666666667,78.26086956521739,2.933333333333333,8.2,11.133333333333333,1.2666666666666666,1.5333333333333334,0.8260869565217391,0.4666666666666667,1.3333333333333333,0.5753424657534246,0.6135707410972088,111.51526104417671,104.01345381526104,7.501807228915666,2.2,75
283,Obi Toppin,NYK,2022-2023,18,50.0,18.0,8.5,0.4722222222222222,3.2222222222222223,7.555555555555555,42.64705882352941,1.5,4.111111111111111,36.486486486486484,0.5555555555555556,0.6111111111111112,90.9090909090909,0.7222222222222222,3.2222222222222223,3.9444444444444446,1.1111111111111112,0.8888888888888888,1.25,0.5,0.2222222222222222,0.5257352941176471,0.5431695541039477,104.59509202453988,103.4601226993865,1.134969325153378,1.1666666666666667,9
284,Lindy Waters III,OKC,2022-2023,5,20.0,14.0,4.6,0.32857142857142857,1.6,4.6,34.78260869565217,1.4,4.4,31.818181818181817,0.0,0.0,,0.4,1.6,2.0,0.4,0.0,inf,0.6,0.0,0.5,0.5,124.06428571428572,101.04142857142857,23.02285714285715,1.0,38
285,Justin Holiday,ATL,2022-2023,16,56.25,17.625,5.375,0.3049645390070922,2.0625,5.5625,37.07865168539326,1.25,3.9375,31.746031746031743,0.0,0.0,,0.0625,0.9375,1.0,1.0,0.5625,1.7777777777777777,0.25,0.3125,0.48314606741573035,0.48314606741573035,106.69646643109542,110.58127208480566,-3.884805653710245,1.75,-30
286,Jaden McDaniels,MIN,2022-2023,17,52.94117647058824,30.235294117647058,11.529411764705882,0.38132295719844356,4.470588235294118,8.294117647058824,53.90070921985816,1.0588235294117647,2.8823529411764706,36.734693877551024,1.5294117647058822,2.0,76.47058823529412,1.5294117647058822,2.0,3.5294117647058822,1.2941176470588236,1.5294117647058822,0.8461538461538461,1.2352941176470589,1.1764705882352942,0.6028368794326241,0.6283662477558348,112.46660194174757,111.72271844660195,0.7438834951456244,3.6470588235294117,-3
287,Nassir Little,POR,2022-2023,17,58.82352941176471,15.117647058823529,6.235294117647059,0.41245136186770426,2.3529411764705883,4.705882352941177,50.0,0.8823529411764706,2.176470588235294,40.54054054054054,0.6470588235294118,0.9411764705882353,68.75,0.29411764705882354,2.235294117647059,2.5294117647058822,0.9411764705882353,0.7058823529411765,1.3333333333333333,0.4117647058823529,0.17647058823529413,0.59375,0.6089154411764706,108.63968871595331,110.84396887159537,-2.204280155642053,0.7058823529411765,-16
288,Aaron Holiday,ATL,2022-2023,17,58.82352941176471,18.058823529411764,4.411764705882353,0.24429967426710097,1.7058823529411764,4.294117647058823,39.726027397260275,0.5294117647058824,1.2941176470588236,40.909090909090914,0.47058823529411764,0.5294117647058824,88.88888888888889,0.47058823529411764,1.0588235294117647,1.5294117647058822,1.4705882352941178,0.7647058823529411,1.9230769230769231,0.6470588235294118,0.17647058823529413,0.4589041095890411,0.48726611226611233,107.74350649350649,108.68149350649351,-0.9379870129870227,1.6470588235294117,-5
289,Chuma Okeke,ORL,2022-2023,18,27.77777777777778,21.72222222222222,5.444444444444445,0.2506393861892583,1.7777777777777777,4.833333333333333,36.7816091954023,1.0,3.3333333333333335,30.0,0.8888888888888888,1.1666666666666667,76.19047619047619,1.1666666666666667,3.0555555555555554,4.222222222222222,1.4444444444444444,0.5,2.888888888888889,0.6111111111111112,0.5,0.47126436781609193,0.5091438071487947,108.56361323155218,117.06284987277354,-8.499236641221358,1.8888888888888888,-74
290,Alex Caruso,CHI,2022-2023,17,41.17647058823529,25.470588235294116,5.352941176470588,0.21016166281755197,1.7647058823529411,4.411764705882353,40.0,0.9411764705882353,2.5294117647058822,37.2093023255814,0.8823529411764706,1.1764705882352942,75.0,0.5294117647058824,2.411764705882353,2.9411764705882355,3.764705882352941,1.588235294117647,2.3703703703703702,1.5294117647058822,0.8235294117647058,0.5066666666666667,0.5429594272076372,114.32147806004619,107.89191685912242,6.4295612009237715,2.235294117647059,62
291,Ty Jerome,GSW,2022-2023,9,22.22222222222222,16.333333333333332,6.111111111111111,0.3741496598639456,2.0,3.7777777777777777,52.94117647058824,0.7777777777777778,1.8888888888888888,41.17647058823529,1.3333333333333333,1.3333333333333333,100.0,0.1111111111111111,0.8888888888888888,1.0,2.0,0.4444444444444444,4.5,0.1111111111111111,0.1111111111111111,0.6323529411764706,0.70010183299389,100.11879194630872,121.37919463087248,-21.260402684563758,1.3333333333333333,-65
292,Kevin Love,CLE,2022-2023,16,62.5,20.6875,10.5625,0.5105740181268882,3.1875,7.625,41.80327868852459,2.25,5.5625,40.44943820224719,1.9375,2.25,86.11111111111111,0.8125,6.375,7.1875,2.5,1.0625,2.3529411764705883,0.125,0.1875,0.5655737704918032,0.6130295995356936,115.8406626506024,105.26987951807229,10.57078313253011,1.375,97
293,Jabari Walker,POR,2022-2023,9,55.55555555555556,8.11111111111111,2.5555555555555554,0.3150684931506849,1.0,1.8888888888888888,52.94117647058824,0.1111111111111111,0.5555555555555556,20.0,0.4444444444444444,0.6666666666666666,66.66666666666666,0.5555555555555556,1.6666666666666667,2.2222222222222223,1.0,0.2222222222222222,4.5,0.1111111111111111,0.1111111111111111,0.5588235294117647,0.5855397148676171,108.88219178082191,92.08356164383561,16.798630136986304,0.6666666666666666,26
294,Onyeka Okongwu,ATL,2022-2023,16,62.5,19.6875,8.0625,0.4095238095238095,3.5,5.375,65.11627906976744,0.0,0.125,0.0,1.0625,1.4375,73.91304347826086,2.0,4.0,6.0,1.0,0.625,1.6,0.5,0.6875,0.6511627906976745,0.6710362047440699,105.19968253968256,108.9647619047619,-3.7650793650793446,2.9375,-30
295,Robin Lopez,CLE,2022-2023,11,72.72727272727273,9.727272727272727,3.4545454545454546,0.35514018691588783,1.5454545454545454,2.1818181818181817,70.83333333333334,0.0,0.0,,0.36363636363636365,0.5454545454545454,66.66666666666666,0.8181818181818182,0.7272727272727273,1.5454545454545454,0.45454545454545453,0.45454545454545453,1.0,0.09090909090909091,0.18181818181818182,0.7083333333333334,0.7132132132132132,115.59345794392523,103.8878504672897,11.705607476635535,1.0,23
296,Garrett Temple,NOP,2022-2023,3,66.66666666666666,9.333333333333334,2.6666666666666665,0.2857142857142857,1.0,2.6666666666666665,37.5,0.6666666666666666,2.0,33.33333333333333,0.0,0.0,,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,inf,0.6666666666666666,0.0,0.5,0.5,86.73571428571428,109.20357142857142,-22.46785714285714,0.6666666666666666,-16
297,AJ Green,MIL,2022-2023,3,100.0,6.0,1.0,0.16666666666666666,0.3333333333333333,1.3333333333333333,25.0,0.3333333333333333,1.3333333333333333,25.0,0.0,0.0,,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.0,inf,0.3333333333333333,0.0,0.375,0.375,86.11111111111111,139.72222222222223,-53.611111111111114,0.6666666666666666,-18
298,Caleb Martin,MIA,2022-2023,17,41.17647058823529,31.58823529411765,9.588235294117647,0.30353817504655495,3.764705882352941,8.411764705882353,44.75524475524475,1.1176470588235294,2.9411764705882355,38.0,0.9411764705882353,1.2352941176470589,76.19047619047619,1.9411764705882353,2.823529411764706,4.764705882352941,2.0588235294117645,1.1764705882352942,1.75,1.2941176470588236,0.4117647058823529,0.513986013986014,0.5353389385181292,107.94349442379183,103.39368029739776,4.549814126394068,2.0,43
299,Terance Mann,LAC,2022-2023,18,61.111111111111114,18.61111111111111,6.666666666666667,0.3582089552238806,2.7222222222222223,4.611111111111111,59.036144578313255,0.3888888888888889,1.5,25.925925925925924,0.8333333333333334,1.1666666666666667,71.42857142857143,0.6111111111111112,2.2777777777777777,2.888888888888889,1.3888888888888888,0.9444444444444444,1.4705882352941178,0.4444444444444444,0.2222222222222222,0.6325301204819277,0.6504770164787511,102.02559523809519,103.2627976190476,-1.2372023809524109,1.7777777777777777,-14
300,Caleb Houstan,ORL,2022-2023,13,30.76923076923077,17.307692307692307,3.3076923076923075,0.19111111111111112,1.0,3.0,33.33333333333333,0.6923076923076923,2.076923076923077,33.33333333333333,0.6153846153846154,0.7692307692307693,80.0,0.5384615384615384,1.5384615384615385,2.076923076923077,0.5384615384615384,0.38461538461538464,1.4,0.15384615384615385,0.07692307692307693,0.44871794871794873,0.49539170506912444,109.61955555555556,112.40666666666667,-2.787111111111102,1.6153846153846154,-9
301,Goran Dragic,CHI,2022-2023,17,41.17647058823529,18.352941176470587,8.705882352941176,0.47435897435897434,3.2941176470588234,7.411764705882353,44.44444444444444,1.2941176470588236,2.9411764705882355,44.0,0.8235294117647058,1.2352941176470589,66.66666666666666,0.47058823529411764,1.2941176470588236,1.7647058823529411,3.588235294117647,1.3529411764705883,2.652173913043478,0.29411764705882354,0.17647058823529413,0.5317460317460317,0.5471753918958887,114.03821656050954,104.73280254777069,9.30541401273885,1.3529411764705883,67
302,Talen Horton-Tucker,UTA,2022-2023,19,63.1578947368421,17.31578947368421,8.210526315789474,0.47416413373860183,3.0526315789473686,7.421052631578948,41.13475177304964,0.7368421052631579,2.789473684210526,26.41509433962264,1.368421052631579,1.7894736842105263,76.47058823529412,0.5789473684210527,2.1052631578947367,2.6842105263157894,2.526315789473684,1.1578947368421053,2.1818181818181817,0.8947368421052632,0.42105263157894735,0.46099290780141844,0.500128238009746,109.88996960486321,105.00364741641334,4.886322188449867,1.631578947368421,39
303,Jordan Nwora,MIL,2022-2023,16,75.0,19.25,7.1875,0.37337662337662336,2.3125,6.625,34.90566037735849,1.3125,3.5625,36.84210526315789,1.25,1.4375,86.95652173913044,0.75,3.125,3.875,1.125,1.0,1.125,0.3125,0.1875,0.4481132075471698,0.4951774026868756,104.06331168831167,110.34512987012985,-6.281818181818181,1.0625,-35
304,Luke Kornet,BOS,2022-2023,13,69.23076923076923,12.615384615384615,3.923076923076923,0.31097560975609756,1.5384615384615385,2.3076923076923075,66.66666666666666,0.15384615384615385,0.3076923076923077,50.0,0.6923076923076923,0.7692307692307693,90.0,1.2307692307692308,2.3076923076923075,3.5384615384615383,1.0769230769230769,0.5384615384615384,2.0,0.15384615384615385,1.0,0.7,0.7412790697674418,114.54819277108435,105.66746987951805,8.880722891566293,1.4615384615384615,25
305,John Butler Jr.,POR,2022-2023,2,0.0,5.0,1.0,0.2,0.5,1.0,50.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,,0.0,0.5,0.5,0.5,110.0,57.11,52.89,0.0,14
306,John Collins,ATL,2022-2023,17,58.82352941176471,31.823529411764707,12.588235294117647,0.3955637707948244,4.764705882352941,9.588235294117647,49.693251533742334,0.8235294117647058,3.0588235294117645,26.923076923076923,2.235294117647059,2.411764705882353,92.6829268292683,1.411764705882353,6.0588235294117645,7.470588235294118,1.1764705882352942,1.588235294117647,0.7407407407407407,0.7647058823529411,1.2941176470588236,0.5398773006134969,0.5910296067167478,111.35698529411766,110.26305147058825,1.0939338235294116,3.3529411764705883,15
307,Taurean Prince,MIN,2022-2023,17,52.94117647058824,20.0,8.117647058823529,0.40588235294117647,2.8823529411764706,5.764705882352941,50.0,1.2352941176470589,3.1176470588235294,39.62264150943396,1.1176470588235294,1.2941176470588236,86.36363636363636,0.35294117647058826,2.235294117647059,2.588235294117647,1.2352941176470589,1.1764705882352942,1.05,0.29411764705882354,0.17647058823529413,0.6071428571428571,0.6407875185735512,110.7973607038123,107.21642228739005,3.5809384164222564,2.4705882352941178,13
308,Ryan Rollins,GSW,2022-2023,6,50.0,6.333333333333333,2.5,0.39473684210526316,0.8333333333333334,2.0,41.66666666666667,0.5,1.0,50.0,0.3333333333333333,0.3333333333333333,100.0,0.0,1.0,1.0,0.3333333333333333,2.0,0.16666666666666666,0.0,0.0,0.5416666666666666,0.5822981366459627,81.6263157894737,113.80000000000001,-32.17368421052632,1.5,-27
309,Vit Krejci,ATL,2022-2023,8,50.0,2.625,1.375,0.5238095238095238,0.5,0.875,57.14285714285714,0.375,0.75,50.0,0.0,0.0,,0.0,0.25,0.25,0.125,0.0,inf,0.0,0.0,0.7857142857142857,0.7857142857142857,115.58095238095237,115.05714285714285,0.5238095238095184,0.25,-1
310,Jalen Suggs,ORL,2022-2023,13,30.76923076923077,29.692307692307693,13.307692307692308,0.4481865284974093,5.0,11.76923076923077,42.48366013071895,1.5384615384615385,5.076923076923077,30.303030303030305,1.7692307692307692,2.6923076923076925,65.71428571428571,1.1538461538461537,2.3076923076923075,3.4615384615384617,5.538461538461538,3.4615384615384617,1.6,1.6923076923076923,0.6153846153846154,0.49019607843137253,0.5136579572446556,110.56865284974093,114.35544041450777,-3.78678756476684,3.3076923076923075,-38
311,Lamar Stevens,CLE,2022-2023,8,75.0,20.875,6.625,0.31736526946107785,2.375,5.125,46.34146341463415,0.5,1.25,40.0,1.375,1.75,78.57142857142857,0.75,2.0,2.75,0.375,0.5,0.75,0.25,0.75,0.5121951219512195,0.5619168787107719,113.6880239520958,119.29580838323353,-5.6077844311377305,1.875,-23
312,Malcolm Brogdon,BOS,2022-2023,13,69.23076923076923,22.615384615384617,13.76923076923077,0.608843537414966,4.769230769230769,10.153846153846153,46.96969696969697,1.5384615384615385,3.769230769230769,40.816326530612244,2.6923076923076925,3.1538461538461537,85.36585365853658,0.8461538461538461,2.769230769230769,3.6153846153846154,3.769230769230769,1.7692307692307692,2.130434782608696,0.5384615384615384,0.23076923076923078,0.5454545454545454,0.5965075979738736,116.2108474576271,111.00677966101694,5.204067796610161,1.2307692307692308,28
313,Tre Mann,OKC,2022-2023,14,42.857142857142854,23.071428571428573,10.5,0.4551083591331269,4.0,10.142857142857142,39.436619718309856,1.7857142857142858,5.357142857142857,33.33333333333333,0.7142857142857143,1.1428571428571428,62.5,0.7142857142857143,2.2142857142857144,2.9285714285714284,2.2142857142857144,1.0,2.2142857142857144,0.8571428571428571,0.07142857142857142,0.4823943661971831,0.49315619967793883,107.58611111111112,105.40709876543208,2.179012345679041,1.6428571428571428,25
314,MarJon Beauchamp,MIL,2022-2023,13,69.23076923076923,17.53846153846154,5.923076923076923,0.33771929824561403,2.230769230769231,5.923076923076923,37.66233766233766,0.9230769230769231,3.1538461538461537,29.268292682926827,0.5384615384615384,0.7692307692307693,70.0,1.0769230769230769,2.3076923076923075,3.3846153846153846,0.46153846153846156,1.2307692307692308,0.375,0.5384615384615384,0.15384615384615385,0.45454545454545453,0.4729729729729729,105.5780701754386,107.79429824561404,-2.216228070175447,1.9230769230769231,-4
315,Patrick Williams,CHI,2022-2023,17,41.17647058823529,25.58823529411765,9.647058823529411,0.37701149425287356,3.6470588235294117,7.529411764705882,48.4375,1.2352941176470589,2.9411764705882355,42.0,1.1176470588235294,1.1764705882352942,95.0,1.1176470588235294,2.823529411764706,3.9411764705882355,0.7647058823529411,1.4705882352941178,0.52,0.7647058823529411,0.9411764705882353,0.56640625,0.5994152046783625,102.21494252873563,110.20114942528737,-7.986206896551735,1.7647058823529411,-75
316,Kevon Harris,ORL,2022-2023,13,15.384615384615385,12.153846153846153,3.769230769230769,0.310126582278481,1.0769230769230769,3.076923076923077,35.0,0.38461538461538464,1.0,38.46153846153847,1.2307692307692308,1.4615384615384615,84.21052631578947,1.1538461538461537,1.3846153846153846,2.5384615384615383,0.5384615384615384,0.7692307692307693,0.7,0.38461538461538464,0.07692307692307693,0.4125,0.5066170388751033,109.39050632911392,117.81075949367089,-8.420253164556968,1.3846153846153846,-33
