,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
376,De'Anthony Melton,PHI,2022-2023,40,62.5,29.475,11.15,0.3782866836301951,4.125,9.825,41.98473282442748,2.35,5.95,39.49579831932773,0.55,0.775,70.96774193548387,1.0,3.575,4.575,2.95,1.475,2.0,1.875,0.525,0.539440203562341,0.5483966161715522,113.74758679085517,111.41388653683319,2.333700254021977,2.425,53
377,Jaden Hardy,DAL,2022-2023,18,44.44444444444444,11.166666666666666,6.5,0.582089552238806,2.2777777777777777,5.5,41.41414141414141,0.6111111111111112,2.2777777777777777,26.82926829268293,1.3333333333333333,1.6111111111111112,82.75862068965517,0.05555555555555555,1.1666666666666667,1.2222222222222223,0.6666666666666666,0.5555555555555556,1.2,0.2222222222222222,0.1111111111111111,0.4696969696969697,0.5234430923407302,104.72139303482588,116.92786069651744,-12.206467661691562,1.4444444444444444,-48
378,Bol Bol,ORL,2022-2023,39,33.33333333333333,25.794871794871796,11.897435897435898,0.46123260437375746,4.948717948717949,8.461538461538462,58.484848484848484,0.6666666666666666,1.7692307692307692,37.68115942028986,1.3333333333333333,1.794871794871795,74.28571428571429,1.3333333333333333,5.615384615384615,6.948717948717949,0.9230769230769231,1.8974358974358974,0.4864864864864865,0.5128205128205128,1.4871794871794872,0.6242424242424243,0.6430155210643015,107.8941410129096,115.04478649453823,-7.150645481628629,1.435897435897436,-146
379,A.J. Lawson,DAL,2022-2023,8,37.5,2.875,1.375,0.4782608695652174,0.5,1.25,40.0,0.25,0.75,33.33333333333333,0.125,0.125,100.0,0.0,0.5,0.5,0.125,0.0,inf,0.0,0.0,0.5,0.5268199233716475,92.02173913043478,106.16956521739132,-14.147826086956542,0.25,-7
380,Alperen Sengun,HOU,2022-2023,39,20.51282051282051,26.76923076923077,14.461538461538462,0.5402298850574713,5.666666666666667,10.256410256410257,55.25,0.15384615384615385,0.6666666666666666,23.076923076923077,2.9743589743589745,3.8461538461538463,77.33333333333333,3.282051282051282,5.282051282051282,8.564102564102564,3.0256410256410255,2.282051282051282,1.3258426966292134,0.7692307692307693,0.8717948717948718,0.56,0.6051502145922747,110.70772900763359,118.62738549618321,-7.91965648854962,3.3846153846153846,-138
381,Coby White,CHI,2022-2023,36,47.22222222222222,21.27777777777778,8.36111111111111,0.39295039164490864,2.9444444444444446,6.888888888888889,42.74193548387097,1.6388888888888888,4.472222222222222,36.64596273291926,0.8333333333333334,1.0555555555555556,78.94736842105263,0.16666666666666666,2.4722222222222223,2.638888888888889,1.8888888888888888,0.8333333333333334,2.2666666666666666,0.75,0.1111111111111111,0.5463709677419355,0.568525234209731,114.90156453715772,113.68357235984357,1.2179921773141587,1.6944444444444444,16
382,Reggie Bullock,DAL,2022-2023,43,53.48837209302325,29.441860465116278,5.837209302325581,0.19826224328593997,1.9534883720930232,5.372093023255814,36.36363636363637,1.5348837209302326,4.534883720930233,33.84615384615385,0.3953488372093023,0.6046511627906976,65.38461538461539,0.46511627906976744,2.9767441860465116,3.441860465116279,1.1395348837209303,0.46511627906976744,2.45,0.7209302325581395,0.20930232558139536,0.5064935064935064,0.5176538524995875,113.16829652996847,115.1921924290221,-2.0238958990536275,2.186046511627907,-49
383,Tobias Harris,PHI,2022-2023,39,61.53846153846154,34.05128205128205,16.307692307692307,0.4789156626506024,6.435897435897436,12.974358974358974,49.60474308300395,1.8974358974358974,5.076923076923077,37.37373737373738,1.5384615384615385,1.7692307692307692,86.95652173913044,1.0512820512820513,5.205128205128205,6.256410256410256,2.58974358974359,1.3076923076923077,1.9803921568627452,1.0256410256410255,0.6153846153846154,0.5691699604743083,0.5928853754940712,114.98015037593986,110.3478947368421,4.632255639097764,2.076923076923077,143
384,Killian Hayes,DET,2022-2023,44,25.0,26.681818181818183,9.977272727272727,0.3739352640545145,4.0,10.090909090909092,39.63963963963964,1.2045454545454546,3.590909090909091,33.54430379746836,0.7727272727272727,0.9545454545454546,80.95238095238095,0.38636363636363635,2.4545454545454546,2.840909090909091,5.7272727272727275,1.9090909090909092,3.0,1.25,0.36363636363636365,0.4560810810810811,0.4746151184916104,108.22302463891249,118.28691588785047,-10.063891248937978,2.8181818181818183,-255
385,Darius Bazley,OKC,2022-2023,28,42.857142857142854,16.392857142857142,5.928571428571429,0.3616557734204793,2.142857142857143,4.892857142857143,43.79562043795621,0.5,1.3928571428571428,35.8974358974359,1.1428571428571428,2.0714285714285716,55.172413793103445,0.8571428571428571,2.7857142857142856,3.642857142857143,1.0,0.6785714285714286,1.4736842105263157,0.5714285714285714,1.0,0.48905109489051096,0.5107063746000492,106.71645021645021,105.55021645021644,1.1662337662337734,1.0714285714285714,1
386,Anfernee Simons,POR,2022-2023,41,48.78048780487805,35.90243902439025,21.902439024390244,0.6100543478260869,7.7317073170731705,17.51219512195122,44.15041782729805,3.658536585365854,9.78048780487805,37.406483790523694,2.7804878048780486,3.097560975609756,89.76377952755905,0.2926829268292683,2.6097560975609757,2.902439024390244,4.048780487804878,2.1463414634146343,1.8863636363636365,0.7560975609756098,0.2682926829268293,0.5459610027855153,0.5801933116245412,112.88233695652173,112.9975543478261,-0.1152173913043697,2.4878048780487805,5
387,Tari Eason,HOU,2022-2023,43,23.25581395348837,18.74418604651163,7.953488372093023,0.42431761786600497,3.046511627906977,7.023255813953488,43.377483443708606,0.7441860465116279,2.0232558139534884,36.7816091954023,1.1162790697674418,1.3953488372093024,80.0,1.9069767441860466,3.302325581395349,5.209302325581396,0.9069767441860465,0.9302325581395349,0.975,1.1395348837209303,0.5348837209302325,0.4867549668874172,0.520706455542022,107.92614622057,112.62825278810408,-4.702106567534074,2.1627906976744184,-64
388,Theo Pinson,DAL,2022-2023,23,47.82608695652174,5.608695652173913,1.7826086956521738,0.3178294573643411,0.5217391304347826,1.4782608695652173,35.294117647058826,0.391304347826087,1.0434782608695652,37.5,0.34782608695652173,0.391304347826087,88.88888888888889,0.13043478260869565,1.0434782608695652,1.173913043478261,0.5652173913043478,0.17391304347826086,3.25,0.08695652173913043,0.0,0.4852941176470588,0.5400421496311907,102.25426356589148,112.1713178294574,-9.917054263565916,0.391304347826087,-32
389,Nicolas Batum,LAC,2022-2023,42,54.761904761904766,21.904761904761905,6.166666666666667,0.28152173913043477,2.0952380952380953,5.023809523809524,41.70616113744076,1.5238095238095237,3.9523809523809526,38.55421686746988,0.4523809523809524,0.7142857142857143,63.33333333333333,0.9285714285714286,3.4523809523809526,4.380952380952381,1.4285714285714286,0.7380952380952381,1.935483870967742,0.6904761904761905,0.7380952380952381,0.5687203791469194,0.5776092774308653,110.76214750542297,105.91203904555317,4.850108459869801,2.0952380952380953,101
390,Seth Curry,BKN,2022-2023,30,70.0,21.533333333333335,9.733333333333333,0.4520123839009288,3.6,7.8,46.15384615384615,1.7666666666666666,4.2,42.06349206349206,0.7666666666666667,0.8,95.83333333333334,0.2,1.8,2.0,2.033333333333333,0.9666666666666667,2.103448275862069,0.6333333333333333,0.2,0.5747863247863247,0.5969905135754007,112.22538461538461,110.38923076923076,1.8361538461538487,1.7333333333333334,43
391,Isaiah Livers,DET,2022-2023,25,24.0,20.28,5.76,0.28402366863905326,1.92,4.76,40.33613445378151,1.32,3.76,35.1063829787234,0.6,0.8,75.0,0.6,1.92,2.52,0.64,0.56,1.1428571428571428,0.4,0.56,0.542016806722689,0.5633802816901409,105.90866141732286,117.39606299212598,-11.487401574803116,1.8,-124
392,Patty Mills,BKN,2022-2023,26,53.84615384615385,12.307692307692308,5.6923076923076925,0.4625,1.9615384615384615,4.269230769230769,45.94594594594595,1.2307692307692308,3.0,41.02564102564102,0.5384615384615384,0.5769230769230769,93.33333333333333,0.19230769230769232,0.8076923076923077,1.0,1.2692307692307692,0.5769230769230769,2.2,0.3076923076923077,0.038461538461538464,0.6036036036036037,0.6292517006802721,110.83,117.6903125,-6.860312500000006,0.5,-37
393,Georges Niang,PHI,2022-2023,41,63.41463414634146,19.78048780487805,9.170731707317072,0.4636251541307028,3.1463414634146343,7.097560975609756,44.329896907216494,2.268292682926829,5.560975609756097,40.78947368421053,0.6097560975609756,0.6585365853658537,92.5925925925926,0.2682926829268293,2.048780487804878,2.317073170731707,1.1219512195121952,0.7560975609756098,1.4838709677419355,0.4146341463414634,0.24390243902439024,0.6030927835051546,0.6207078711040677,111.50601965601967,106.68488943488944,4.8211302211302325,2.024390243902439,82
394,Royce O'Neale,BKN,2022-2023,39,61.53846153846154,35.07692307692308,9.435897435897436,0.26900584795321636,3.3076923076923075,8.23076923076923,40.18691588785047,2.282051282051282,5.589743589743589,40.825688073394495,0.5384615384615384,0.7948717948717948,67.74193548387096,0.7435897435897436,4.3076923076923075,5.051282051282051,4.205128205128205,1.6666666666666667,2.523076923076923,0.9487179487179487,0.7692307692307693,0.5404984423676013,0.5498446091322018,113.81028446389496,109.70000000000002,4.110284463894942,3.1025641025641026,102
395,Josh Hart,POR,2022-2023,41,48.78048780487805,34.34146341463415,9.658536585365853,0.28125,3.6097560975609757,7.170731707317073,50.34013605442177,0.6829268292682927,2.048780487804878,33.33333333333333,1.7560975609756098,2.3658536585365852,74.22680412371135,1.975609756097561,6.414634146341464,8.390243902439025,4.097560975609756,1.7073170731707317,2.4,1.146341463414634,0.1951219512195122,0.5510204081632653,0.5880955209694665,117.24897090134841,112.39687721788506,4.852093683463352,2.682926829268293,152
396,Dennis Schroder,LAL,2022-2023,29,51.724137931034484,29.586206896551722,12.310344827586206,0.4160839160839161,4.068965517241379,9.379310344827585,43.38235294117647,1.3103448275862069,3.586206896551724,36.53846153846153,2.8620689655172415,3.206896551724138,89.24731182795699,0.1724137931034483,2.0689655172413794,2.2413793103448274,3.7241379310344827,1.6896551724137931,2.204081632653061,0.6206896551724138,0.034482758620689655,0.5036764705882353,0.5704333375942733,113.20419091967403,115.07776484284052,-1.8735739231664894,2.103448275862069,-42
397,RJ Barrett,NYK,2022-2023,38,55.26315789473685,34.026315789473685,19.68421052631579,0.5784996133023975,6.868421052631579,16.07894736842105,42.716857610474634,1.7894736842105263,5.421052631578948,33.00970873786408,4.157894736842105,5.552631578947368,74.88151658767772,0.868421052631579,4.552631578947368,5.421052631578948,2.9210526315789473,2.3157894736842106,1.2613636363636365,0.47368421052631576,0.15789473684210525,0.4828150572831424,0.5313707660832007,115.6279320987654,114.75,0.8779320987653989,2.3421052631578947,25
398,Kyrie Irving,BKN,2022-2023,32,62.5,36.59375,25.625,0.7002561912894961,9.5625,19.9375,47.96238244514107,3.0625,8.59375,35.63636363636364,3.4375,3.8125,90.1639344262295,0.9375,3.90625,4.84375,4.8125,2.25,2.138888888888889,0.78125,0.84375,0.5564263322884012,0.5927596576451539,113.80170648464166,109.71390784982935,4.087798634812302,2.625,97
399,Davion Mitchell,SAC,2022-2023,41,56.09756097560976,19.121951219512194,6.195121951219512,0.3239795918367347,2.5121951219512195,5.390243902439025,46.60633484162896,0.8536585365853658,2.4878048780487805,34.31372549019608,0.3170731707317073,0.43902439024390244,72.22222222222221,0.21951219512195122,1.2682926829268293,1.4878048780487805,2.2195121951219514,0.926829268292683,2.3947368421052633,0.5609756097560976,0.24390243902439024,0.5452488687782805,0.5547789620828237,114.72946428571429,109.6772959183673,5.0521683673469795,1.4878048780487805,24
400,Terrence Ross,ORL,2022-2023,40,37.5,22.425,7.95,0.35451505016722407,3.075,7.175,42.857142857142854,1.425,3.825,37.254901960784316,0.375,0.5,75.0,0.25,1.825,2.075,1.25,0.925,1.3513513513513513,0.625,0.175,0.5278745644599303,0.537525354969574,110.29300000000002,112.4702222222222,-2.177222222222184,1.3,-50
401,Kevin Knox II,DET,2022-2023,37,21.62162162162162,14.621621621621621,6.0,0.41035120147874304,2.108108108108108,4.513513513513513,46.706586826347305,1.0810810810810811,2.918918918918919,37.03703703703704,0.7027027027027027,0.8918918918918919,78.78787878787878,0.40540540540540543,2.027027027027027,2.4324324324324325,0.40540540540540543,0.6756756756756757,0.6,0.32432432432432434,0.2702702702702703,0.5868263473053892,0.6115028646981049,106.0280442804428,112.59317343173434,-6.5651291512915435,1.7837837837837838,-75
402,Keldon Johnson,SAS,2022-2023,38,31.57894736842105,32.21052631578947,21.13157894736842,0.6560457516339869,7.368421052631579,17.5,42.10526315789473,2.3947368421052633,7.078947368421052,33.82899628252788,4.0,5.184210526315789,77.15736040609137,0.8157894736842105,3.9473684210526314,4.7631578947368425,2.6578947368421053,2.210526315789474,1.2023809523809523,0.6578947368421053,0.21052631578947367,0.48947368421052634,0.5341368667518093,110.05915032679738,120.45147058823531,-10.39232026143793,1.9473684210526316,-277
403,Michael Porter Jr.,DEN,2022-2023,29,68.96551724137932,29.0,16.24137931034483,0.5600475624256838,6.0,12.758620689655173,47.02702702702703,2.7241379310344827,6.758620689655173,40.30612244897959,1.5172413793103448,2.0,75.86206896551724,1.0689655172413792,4.620689655172414,5.689655172413793,1.206896551724138,1.1724137931034482,1.0294117647058822,0.6206896551724138,0.5172413793103449,0.577027027027027,0.5954186893203883,120.48763376932223,111.43222354340072,9.055410225921506,2.413793103448276,169
404,Malik Monk,SAC,2022-2023,41,58.536585365853654,22.609756097560975,13.731707317073171,0.6073354908306364,4.780487804878049,10.926829268292684,43.75,1.7804878048780488,5.463414634146342,32.589285714285715,2.3902439024390243,2.658536585365854,89.90825688073394,0.4634146341463415,1.9268292682926829,2.3902439024390243,3.8780487804878048,1.9024390243902438,2.0384615384615383,0.6341463414634146,0.17073170731707318,0.5189732142857143,0.5675860956528752,110.48846982758624,113.04019396551723,-2.5517241379309894,1.5853658536585367,-25
405,Isaiah Stewart,DET,2022-2023,37,24.324324324324326,28.513513513513512,11.675675675675675,0.409478672985782,4.054054054054054,8.864864864864865,45.73170731707317,1.4054054054054055,4.1891891891891895,33.5483870967742,2.1621621621621623,2.945945945945946,73.39449541284404,2.2162162162162162,5.756756756756757,7.972972972972973,1.2162162162162162,1.4864864864864864,0.8181818181818182,0.43243243243243246,0.7297297297297297,0.5365853658536586,0.5745292052345995,111.32162417374883,117.46194523135037,-6.14032105760154,2.7027027027027026,-132
406,Jerami Grant,POR,2022-2023,41,46.34146341463415,35.68292682926829,21.73170731707317,0.6090225563909775,7.390243902439025,15.0,49.26829268292683,2.5365853658536586,5.926829268292683,42.79835390946502,4.414634146341464,5.560975609756097,79.3859649122807,1.048780487804878,3.268292682926829,4.317073170731708,2.5121951219512195,1.8780487804878048,1.3376623376623376,0.8780487804878049,0.8048780487804879,0.5772357723577236,0.6227981882234523,116.356207366985,114.88055934515687,1.4756480218281354,2.4146341463414633,55
407,Donte DiVincenzo,GSW,2022-2023,33,57.57575757575758,23.939393939393938,7.787878787878788,0.32531645569620254,2.6363636363636362,6.666666666666667,39.54545454545455,1.7878787878787878,4.7272727272727275,37.82051282051282,0.7272727272727273,0.8484848484848485,85.71428571428571,1.0303030303030303,3.696969696969697,4.7272727272727275,3.0606060606060606,1.3636363636363635,2.2444444444444445,1.303030303030303,0.09090909090909091,0.5295454545454545,0.553116391184573,111.73425692695211,110.96020151133499,0.7740554156171271,1.8181818181818181,16
408,Shaedon Sharpe,POR,2022-2023,42,47.61904761904761,19.666666666666668,7.523809523809524,0.38256658595641646,3.0714285714285716,6.5476190476190474,46.909090909090914,0.8571428571428571,2.5238095238095237,33.9622641509434,0.5238095238095238,0.8571428571428571,61.111111111111114,0.7857142857142857,1.7142857142857142,2.5,0.5476190476190477,0.7380952380952381,0.7419354838709677,0.35714285714285715,0.16666666666666666,0.5345454545454545,0.5432540228304222,108.05971049457179,112.79843184559711,-4.738721351025319,1.619047619047619,-86
409,Quentin Grimes,NYK,2022-2023,33,57.57575757575758,29.242424242424242,10.393939393939394,0.35544041450777203,3.606060606060606,8.06060606060606,44.73684210526316,1.9090909090909092,5.242424242424242,36.41618497109826,1.2727272727272727,1.5757575757575757,80.76923076923077,0.7878787878787878,2.6363636363636362,3.4242424242424243,2.0606060606060606,1.1818181818181819,1.7435897435897436,0.7878787878787878,0.42424242424242425,0.5657894736842105,0.593672112988092,116.04493801652893,109.0296487603306,7.015289256198329,2.696969696969697,129
410,Alex Caruso,CHI,2022-2023,38,42.10526315789473,24.5,5.605263157894737,0.22878625134264233,1.9210526315789473,4.421052631578948,43.452380952380956,0.8947368421052632,2.263157894736842,39.53488372093023,0.868421052631579,1.1578947368421053,75.0,0.5,2.4210526315789473,2.9210526315789473,3.526315789473684,1.3421052631578947,2.627450980392157,1.605263157894737,0.6578947368421053,0.5357142857142857,0.5684244235695985,112.76100966702472,109.08560687432868,3.6754027926960475,2.4210526315789473,83
411,Mitchell Robinson,NYK,2022-2023,36,58.333333333333336,27.13888888888889,7.333333333333333,0.27021494370522003,3.138888888888889,4.638888888888889,67.66467065868264,0.0,0.0,,1.0555555555555556,1.9722222222222223,53.52112676056338,4.388888888888889,4.722222222222222,9.11111111111111,0.9722222222222222,0.4722222222222222,2.0588235294117645,0.8888888888888888,1.8055555555555556,0.6766467065868264,0.6658595641646489,118.49458631256384,108.64136874361597,9.85321756894787,3.0277777777777777,157
412,Drew Eubanks,POR,2022-2023,41,46.34146341463415,18.170731707317074,5.536585365853658,0.3046979865771812,2.292682926829268,3.1219512195121952,73.4375,0.07317073170731707,0.0975609756097561,75.0,0.8780487804878049,1.2926829268292683,67.9245283018868,1.4634146341463414,2.8780487804878048,4.341463414634147,1.0,0.8292682926829268,1.2058823529411764,0.4634146341463415,1.048780487804878,0.74609375,0.7500660851176315,114.87713903743317,115.35160427807484,-0.4744652406416776,2.073170731707317,-15
413,Davis Bertans,DAL,2022-2023,26,50.0,10.961538461538462,4.384615384615385,0.4,1.4230769230769231,3.5384615384615383,40.21739130434783,1.1538461538461537,3.1153846153846154,37.03703703703704,0.38461538461538464,0.46153846153846156,83.33333333333334,0.19230769230769232,0.7692307692307693,0.9615384615384616,0.34615384615384615,0.2692307692307692,1.2857142857142858,0.19230769230769232,0.11538461538461539,0.5652173913043478,0.5859375,102.93181818181819,113.53181818181817,-10.59999999999998,1.2307692307692308,-59
414,Norman Powell,LAC,2022-2023,35,51.42857142857142,25.34285714285714,15.628571428571428,0.616685456595265,5.314285714285714,11.257142857142858,47.20812182741117,1.7142857142857142,4.4,38.961038961038966,3.2857142857142856,4.228571428571429,77.7027027027027,0.3142857142857143,2.657142857142857,2.9714285714285715,1.7142857142857142,1.7142857142857142,1.0,0.8,0.42857142857142855,0.5482233502538071,0.5957048266248476,104.87454954954958,110.6716216216216,-5.797072072072012,2.0,-104
415,Draymond Green,GSW,2022-2023,39,53.84615384615385,31.28205128205128,7.641025641025641,0.2442622950819672,3.051282051282051,6.153846153846154,49.583333333333336,0.5897435897435898,1.8974358974358974,31.08108108108108,0.9487179487179487,1.3333333333333333,71.15384615384616,0.7948717948717948,6.17948717948718,6.9743589743589745,6.641025641025641,2.4871794871794872,2.670103092783505,0.8461538461538461,0.8461538461538461,0.54375,0.5667985392574559,115.82948402948404,108.84160524160524,6.987878787878799,2.948717948717949,164
416,Zach Collins,SAS,2022-2023,33,36.36363636363637,20.303030303030305,9.333333333333334,0.4597014925373134,3.606060606060606,6.7272727272727275,53.6036036036036,0.6060606060606061,1.606060606060606,37.735849056603776,1.5151515151515151,2.1515151515151514,70.4225352112676,1.9393939393939394,3.8181818181818183,5.757575757575758,2.4545454545454546,1.9393939393939394,1.265625,0.36363636363636365,0.7575757575757576,0.581081081081081,0.6081187806033802,107.20297619047622,117.17261904761905,-9.96964285714283,3.4242424242424243,-153
417,Wenyen Gabriel,LAL,2022-2023,34,47.05882352941176,15.588235294117647,6.352941176470588,0.4075471698113208,2.6176470588235294,4.176470588235294,62.676056338028175,0.2647058823529412,0.6470588235294118,40.909090909090914,0.8529411764705882,1.2352941176470589,69.04761904761905,1.5588235294117647,2.3823529411764706,3.9411764705882355,0.5,0.7352941176470589,0.68,0.38235294117647056,0.6470588235294118,0.6584507042253521,0.6729810568295115,111.40845864661655,108.35563909774433,3.052819548872222,2.1470588235294117,19
418,Josh Richardson,SAS,2022-2023,34,29.411764705882355,23.205882352941178,11.264705882352942,0.48542458808618505,4.117647058823529,9.323529411764707,44.164037854889585,1.7647058823529411,4.882352941176471,36.144578313253014,1.2647058823529411,1.4411764705882353,87.75510204081633,0.5882352941176471,1.911764705882353,2.5,3.2941176470588234,1.5,2.196078431372549,0.8529411764705882,0.17647058823529413,0.5362776025236593,0.5656309073724007,110.47367088607594,117.00164556962024,-6.527974683544301,1.7058823529411764,-105
419,Immanuel Quickley,NYK,2022-2023,44,56.81818181818182,27.204545454545453,12.386363636363637,0.4553049289891395,4.318181818181818,10.272727272727273,42.0353982300885,1.6136363636363635,4.886363636363637,33.02325581395349,2.1363636363636362,2.522727272727273,84.68468468468468,0.6363636363636364,3.4545454545454546,4.090909090909091,3.3181818181818183,1.2045454545454546,2.7547169811320753,0.8863636363636364,0.11363636363636363,0.49889380530973454,0.5440859356281447,111.48155258764608,105.3186978297162,6.162854757929878,2.022727272727273,152
420,Derrick Jones Jr.,CHI,2022-2023,33,36.36363636363637,15.06060606060606,5.7272727272727275,0.38028169014084506,2.0303030303030303,3.909090909090909,51.93798449612403,0.42424242424242425,1.2121212121212122,35.0,1.2424242424242424,1.5454545454545454,80.3921568627451,0.8484848484848485,1.6363636363636365,2.484848484848485,0.6666666666666666,0.48484848484848486,1.375,0.45454545454545453,0.696969696969697,0.5736434108527132,0.6240095087163233,114.27831325301202,110.81325301204821,3.4650602409638083,1.5454545454545454,37
421,Kevon Looney,GSW,2022-2023,43,48.837209302325576,23.325581395348838,6.790697674418604,0.29112662013958124,2.813953488372093,4.395348837209302,64.02116402116403,0.0,0.0,,1.1627906976744187,1.8372093023255813,63.29113924050633,2.9069767441860463,5.511627906976744,8.418604651162791,2.7674418604651163,0.4883720930232558,5.666666666666667,0.4418604651162791,0.5348837209302325,0.6402116402116402,0.6524848051483733,115.3196410767697,113.18504486540378,2.134596211365917,2.7674418604651163,35
422,Kenyon Martin Jr.,HOU,2022-2023,43,23.25581395348837,24.58139534883721,10.883720930232558,0.4427625354777673,4.27906976744186,7.72093023255814,55.42168674698795,0.9069767441860465,2.813953488372093,32.231404958677686,1.4186046511627908,2.255813953488372,62.88659793814433,1.3488372093023255,3.5348837209302326,4.883720930232558,1.372093023255814,1.1162790697674418,1.2291666666666667,0.4186046511627907,0.27906976744186046,0.6129518072289156,0.6245329347710046,108.14773156899808,113.82712665406427,-5.67939508506619,1.6511627906976745,-125
423,Ayo Dosunmu,CHI,2022-2023,42,47.61904761904761,27.642857142857142,9.523809523809524,0.34453057708871665,3.857142857142857,7.714285714285714,50.0,0.8809523809523809,2.6904761904761907,32.743362831858406,0.9285714285714286,1.1666666666666667,79.59183673469387,0.6666666666666666,2.4285714285714284,3.0952380952380953,2.6666666666666665,1.3333333333333333,2.0,0.7619047619047619,0.30952380952380953,0.5570987654320988,0.5787706910522051,108.61800172265289,112.71567614125753,-4.09767441860464,2.5,-112
424,Edmond Sumner,BKN,2022-2023,35,65.71428571428571,14.0,6.514285714285714,0.46530612244897956,2.2285714285714286,4.942857142857143,45.08670520231214,0.45714285714285713,1.6285714285714286,28.07017543859649,1.6,1.7142857142857142,93.33333333333333,0.2857142857142857,1.1142857142857143,1.4,1.4285714285714286,0.9142857142857143,1.5625,0.7714285714285715,0.2,0.49710982658959535,0.5717151454363089,112.09591836734694,107.58408163265302,4.511836734693915,1.5714285714285714,49
425,Cole Anthony,ORL,2022-2023,26,42.30769230769231,26.0,11.423076923076923,0.4393491124260355,3.8846153846153846,9.576923076923077,40.562248995983936,1.0769230769230769,3.5,30.76923076923077,2.576923076923077,2.8846153846153846,89.33333333333333,0.5769230769230769,3.923076923076923,4.5,4.3076923076923075,1.5769230769230769,2.731707317073171,0.6923076923076923,0.4230769230769231,0.46184738955823296,0.526595744680851,111.37264705882352,114.78544117647057,-3.412794117647053,2.9615384615384617,-66
426,Franz Wagner,ORL,2022-2023,43,34.883720930232556,33.44186046511628,20.27906976744186,0.6063977746870653,7.395348837209302,15.116279069767442,48.92307692307693,1.6744186046511629,4.674418604651163,35.82089552238806,3.813953488372093,4.488372093023256,84.97409326424871,0.8372093023255814,3.046511627906977,3.883720930232558,3.3255813953488373,2.13953488372093,1.5543478260869565,0.9302325581395349,0.23255813953488372,0.5446153846153846,0.5932618516301095,110.23108952116587,110.4675225537821,-0.23643303261623316,2.255813953488372,-4
427,Jordan Poole,GSW,2022-2023,43,48.837209302325576,30.093023255813954,20.74418604651163,0.6893353941267388,7.0,16.209302325581394,43.18507890961262,2.4651162790697674,7.953488372093023,30.994152046783626,4.27906976744186,4.930232558139535,86.79245283018868,0.37209302325581395,2.13953488372093,2.511627906976744,4.465116279069767,3.488372093023256,1.28,0.7441860465116279,0.23255813953488372,0.5078909612625538,0.5643569367819001,108.54494208494206,111.25528957528958,-2.710347490347516,2.4186046511627906,-58
428,Yuta Watanabe,BKN,2022-2023,29,58.620689655172406,18.551724137931036,7.172413793103448,0.38661710037174724,2.6206896551724137,4.827586206896552,54.285714285714285,1.3793103448275863,2.7241379310344827,50.63291139240506,0.5517241379310345,0.7931034482758621,69.56521739130434,0.6551724137931034,2.1379310344827585,2.793103448275862,0.896551724137931,0.4482758620689655,2.0,0.5172413793103449,0.3448275862068966,0.6857142857142857,0.692779110045297,111.92722222222223,110.96018518518518,0.9670370370370449,1.5172413793103448,19
429,Josh Christopher,HOU,2022-2023,25,16.0,7.36,2.76,0.375,1.12,2.96,37.83783783783784,0.16,1.04,15.384615384615385,0.36,0.48,75.0,0.2,0.8,1.0,0.68,0.64,1.0625,0.24,0.12,0.40540540540540543,0.4351664984863774,101.28043478260871,119.59891304347823,-18.318478260869526,0.68,-83
430,Jusuf Nurkic,POR,2022-2023,38,50.0,28.55263157894737,14.736842105263158,0.5161290322580645,5.473684210526316,10.236842105263158,53.470437017994854,0.868421052631579,2.1578947368421053,40.243902439024396,2.9210526315789473,4.2368421052631575,68.94409937888199,2.4473684210526314,7.552631578947368,10.0,2.973684210526316,2.5526315789473686,1.1649484536082475,0.868421052631579,0.9473684210526315,0.577120822622108,0.6089074460681976,115.29944903581269,111.91046831955921,3.388980716253471,3.6842105263157894,80
431,Bruce Brown,DEN,2022-2023,42,71.42857142857143,28.642857142857142,10.952380952380953,0.38237738985868663,4.309523809523809,8.738095238095237,49.31880108991826,1.3095238095238095,3.3333333333333335,39.285714285714285,1.0238095238095237,1.2619047619047619,81.13207547169812,0.7857142857142857,3.2857142857142856,4.071428571428571,3.761904761904762,1.5714285714285714,2.393939393939394,1.0238095238095237,0.6904761904761905,0.5681198910081744,0.5892600942816151,114.74979253112032,113.73634854771784,1.0134439834024818,2.3333333333333335,23
432,McKinley Wright IV,DAL,2022-2023,14,57.14285714285714,9.642857142857142,1.8571428571428572,0.1925925925925926,0.7142857142857143,1.7142857142857142,41.66666666666667,0.07142857142857142,0.42857142857142855,16.666666666666664,0.35714285714285715,0.5714285714285714,62.5,0.2857142857142857,0.8571428571428571,1.1428571428571428,1.4285714285714286,0.6428571428571429,2.2222222222222223,0.5,0.21428571428571427,0.4375,0.47238372093023256,103.3037037037037,115.8325925925926,-12.5288888888889,1.0714285714285714,-39
