,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
364,Kevin Knox II,DET,2022-2023,20,25.0,13.6,4.95,0.3639705882352941,1.85,4.25,43.52941176470589,0.9,2.75,32.72727272727273,0.35,0.55,63.63636363636363,0.45,1.9,2.35,0.35,0.55,0.6363636363636364,0.35,0.35,0.5411764705882353,0.5509795191451469,107.33051470588236,103.0827205882353,4.247794117647047,1.65,23,5.879779411764708,0.8828355324419762
365,Admiral Schofield,ORL,2022-2023,15,33.33333333333333,12.2,4.533333333333333,0.3715846994535519,1.6666666666666667,3.533333333333333,47.16981132075472,0.8,2.1333333333333333,37.5,0.4,0.4,100.0,0.8,0.8666666666666667,1.6666666666666667,0.6666666666666666,0.2666666666666666,2.5,0.1333333333333333,0.1333333333333333,0.5849056603773585,0.6110711718188354,104.5792349726776,117.0136612021858,-12.434426229508205,1.933333333333333,-49,6.246994535519125,0.7847504240859949
366,Alex Caruso,CHI,2022-2023,24,41.66666666666667,26.08333333333333,5.375,0.2060702875399361,1.75,4.291666666666667,40.77669902912621,0.8333333333333334,2.375,35.08771929824561,1.0416666666666667,1.3333333333333333,78.125,0.375,2.4166666666666665,2.7916666666666665,3.9166666666666665,1.375,2.8484848484848486,1.5416666666666667,0.75,0.5048543689320388,0.5509053638537752,111.53514376996804,106.91230031948884,4.622843450479209,2.333333333333333,72,7.351437699680511,0.9714919250430445
367,Torrey Craig,PHX,2022-2023,22,68.18181818181817,23.77272727272728,7.772727272727272,0.3269598470363288,3.0454545454545454,6.363636363636363,47.85714285714286,1.2272727272727273,3.3181818181818183,36.98630136986301,0.4545454545454545,0.5909090909090909,76.92307692307693,1.8636363636363635,3.0,4.863636363636363,1.4090909090909092,0.6818181818181818,2.066666666666667,0.5909090909090909,0.7727272727272727,0.575,0.5867416964040626,111.17862595419848,115.15114503816793,-3.972519083969445,2.409090909090909,-49,7.452671755725191,0.9745913398199328
368,Ty Jerome,GSW,2022-2023,11,27.27272727272727,15.727272727272728,5.545454545454546,0.3526011560693641,1.9090909090909087,3.727272727272727,51.21951219512195,0.6363636363636364,1.7272727272727273,36.84210526315789,1.0909090909090908,1.0909090909090908,100.0,0.0909090909090909,1.0,1.0909090909090908,1.9090909090909087,0.3636363636363636,5.25,0.0909090909090909,0.0909090909090909,0.5975609756097561,0.6590319792566983,101.244,120.60514285714288,-19.36114285714285,1.2727272727272727,-70,9.389714285714286,0.76920967962178
369,Austin Reaves,LAL,2022-2023,24,41.66666666666667,28.58333333333333,10.291666666666666,0.3600583090379008,3.25,6.375,50.98039215686274,1.0416666666666667,3.0,34.72222222222222,2.75,3.0,91.66666666666666,0.7083333333333334,2.333333333333333,3.0416666666666665,1.9583333333333333,1.0,1.9583333333333333,0.4166666666666667,0.2916666666666667,0.5915032679738562,0.668724279835391,111.50218023255816,111.04811046511628,0.4540697674419078,1.5,17,8.00639534883721,1.0833796531540496
370,RJ Barrett,NYK,2022-2023,25,48.0,33.56,18.24,0.5435041716328963,6.28,15.6,40.256410256410255,1.56,5.48,28.46715328467153,4.12,5.32,77.44360902255639,0.88,4.56,5.44,2.84,2.32,1.2241379310344829,0.52,0.08,0.4525641025641025,0.5083385356282886,113.72066508313542,115.64619952494064,-1.925534441805226,2.24,-36,8.479928741092639,1.2529923658064936
371,Rudy Gay,UTA,2022-2023,13,69.23076923076923,15.692307692307692,4.846153846153846,0.3088235294117647,1.9230769230769231,5.076923076923077,37.87878787878788,0.7692307692307693,2.8461538461538463,27.027027027027028,0.2307692307692307,0.4615384615384615,50.0,0.5384615384615384,2.923076923076923,3.4615384615384617,0.8461538461538461,0.7692307692307693,1.1,0.4615384615384615,0.5384615384615384,0.4545454545454545,0.4589160839160839,110.44460784313723,95.00392156862746,15.440686274509773,1.3076923076923077,66,5.551960784313724,0.8314890728491056
372,Oshae Brissett,IND,2022-2023,20,50.0,15.6,5.35,0.3429487179487179,1.65,3.9,42.30769230769231,0.85,2.4,35.41666666666667,1.2,1.7,70.58823529411765,0.7,2.25,2.95,0.55,0.45,1.2222222222222223,0.75,0.2,0.532051282051282,0.5755163511187608,103.73397435897436,103.01089743589742,0.7230769230769454,1.1,-2,9.007371794871794,0.89513743994256
373,Pat Connaughton,MIL,2022-2023,8,75.0,18.75,6.625,0.3533333333333333,2.25,7.5,30.0,1.5,5.625,26.666666666666668,0.625,0.875,71.42857142857143,0.625,2.75,3.375,0.5,0.125,4.0,0.625,0.125,0.4,0.4201014584654407,116.75866666666666,106.60733333333332,10.151333333333326,0.75,32,6.222,0.8105951362927469
374,Chris Boucher,TOR,2022-2023,21,57.14285714285714,22.95238095238096,11.428571428571429,0.4979253112033195,4.047619047619048,8.714285714285714,46.44808743169399,0.9047619047619048,3.095238095238096,29.23076923076924,2.4285714285714284,3.380952380952381,71.83098591549296,2.333333333333333,3.952380952380953,6.285714285714286,0.6190476190476191,0.7142857142857143,0.8666666666666667,0.7619047619047619,0.7619047619047619,0.5163934426229508,0.5601194921583271,110.82691511387162,110.72111801242238,0.1057971014492409,2.4761904761904763,20,10.548861283643893,1.0672215567030165
375,Aleksej Pokusevski,OKC,2022-2023,22,50.0,22.27272727272728,9.318181818181818,0.4183673469387755,3.727272727272727,8.045454545454545,46.32768361581921,1.2727272727272727,3.363636363636364,37.83783783783784,0.5909090909090909,0.9545454545454546,61.90476190476191,1.6363636363636365,3.1818181818181817,4.818181818181818,1.7727272727272727,1.4090909090909092,1.2580645161290325,0.5909090909090909,1.4545454545454546,0.5423728813559322,0.550365120274914,105.04857142857144,117.52979591836738,-12.481224489795949,1.818181818181818,-136,8.58204081632653,1.0052149838035498
376,Austin Rivers,MIN,2022-2023,14,50.0,13.428571428571429,2.857142857142857,0.2127659574468085,0.8571428571428571,2.4285714285714284,35.294117647058826,0.2857142857142857,1.5,19.047619047619047,0.8571428571428571,0.9285714285714286,92.3076923076923,0.0,1.1428571428571428,1.1428571428571428,0.7857142857142857,0.4285714285714285,1.8333333333333333,0.2142857142857142,0.0714285714285714,0.4117647058823529,0.5035246727089627,101.99894736842106,113.42421052631578,-11.42526315789472,1.1428571428571428,-52,3.671578947368421,0.7035460629854006
377,Mo Bamba,ORL,2022-2023,20,30.0,18.65,8.2,0.4396782841823056,3.0,6.25,48.0,1.1,2.95,37.28813559322034,1.1,1.55,70.96774193548387,1.15,3.35,4.5,1.15,0.9,1.2777777777777777,0.25,0.8,0.568,0.591459896133872,111.83582887700535,113.61791443850268,-1.7820855614973112,2.3,-22,10.078074866310162,0.9624397633950881
378,Kawhi Leonard,LAC,2022-2023,7,71.42857142857143,24.285714285714285,11.428571428571429,0.4705882352941176,4.285714285714286,10.714285714285714,40.0,0.5714285714285714,3.4285714285714284,16.666666666666664,2.2857142857142856,2.7142857142857144,84.21052631578947,0.8571428571428571,3.857142857142857,4.714285714285714,3.142857142857143,1.4285714285714286,2.2,0.4285714285714285,0.1428571428571428,0.4266666666666667,0.4798464491362764,113.58411764705885,101.91588235294118,11.66823529411765,1.5714285714285714,40,11.277058823529412,0.9520710972286506
379,Jeremiah Robinson-Earl,OKC,2022-2023,24,41.66666666666667,21.70833333333333,8.791666666666666,0.4049904030710173,3.375,6.916666666666667,48.795180722891565,1.2083333333333333,3.083333333333333,39.18918918918919,0.8333333333333334,1.0833333333333333,76.92307692307693,2.0,3.1666666666666665,5.166666666666667,0.9166666666666666,0.625,1.4666666666666666,0.7916666666666666,0.4166666666666667,0.5753012048192772,0.5945671776375113,112.35239005736138,114.06347992351816,-1.711089866156783,1.875,-16,9.038814531548756,1.0181656855731531
380,Jose Alvarado,NOP,2022-2023,24,66.66666666666666,21.166666666666668,9.625,0.4547244094488189,3.583333333333333,7.75,46.236559139784944,1.5833333333333333,4.041666666666667,39.175257731958766,0.875,1.0416666666666667,84.0,0.4166666666666667,1.875,2.2916666666666665,3.2916666666666665,1.3333333333333333,2.46875,1.2083333333333333,0.1666666666666666,0.5645161290322581,0.5862944162436549,117.10039292730846,103.69567779960704,13.404715127701408,2.1666666666666665,146,9.68369351669941,1.0681935157763627
381,Tyus Jones,MEM,2022-2023,25,64.0,23.76,10.12,0.4259259259259259,3.96,8.92,44.39461883408072,1.44,3.84,37.5,0.76,1.08,70.37037037037037,0.44,1.68,2.12,4.52,1.08,4.185185185185185,0.68,0.08,0.5246636771300448,0.5385728882833788,112.69428571428573,117.62974789915964,-4.935462184873941,0.48,-59,10.024201680672268,1.057674258733673
382,Luke Kornet,BOS,2022-2023,21,76.19047619047619,13.666666666666666,5.0,0.3658536585365853,2.095238095238096,2.952380952380953,70.96774193548387,0.0952380952380952,0.2857142857142857,33.33333333333333,0.7142857142857143,0.7619047619047619,93.75,1.238095238095238,2.380952380952381,3.619047619047619,0.8571428571428571,0.5238095238095238,1.6363636363636365,0.238095238095238,0.9523809523809524,0.7258064516129032,0.7604287369640788,113.8574394463668,105.67785467128029,8.17958477508651,1.5714285714285714,37,11.57681660899654,0.8873844189749436
383,Deandre Ayton,PHX,2022-2023,23,60.86956521739131,28.869565217391305,16.695652173913043,0.5783132530120482,7.260869565217392,11.695652173913045,62.0817843866171,0.1739130434782608,0.5652173913043478,30.76923076923077,2.0,2.739130434782609,73.01587301587301,2.8260869565217392,6.652173913043479,9.478260869565217,2.130434782608696,2.0,1.065217391304348,0.5217391304347826,0.8260869565217391,0.6282527881040892,0.6470746832030196,115.95142428785609,112.75712143928035,3.194302848575717,2.8260869565217392,50,14.689505247376315,1.202916322116748
384,Moses Moody,GSW,2022-2023,21,47.61904761904761,14.857142857142858,5.047619047619048,0.3397435897435897,1.619047619047619,3.857142857142857,41.9753086419753,0.9523809523809524,2.523809523809524,37.735849056603776,0.8571428571428571,1.0476190476190477,81.81818181818183,0.238095238095238,1.4761904761904765,1.7142857142857142,0.5714285714285714,0.9523809523809524,0.6,0.3809523809523809,0.238095238095238,0.5432098765432098,0.584472871636524,102.9731629392971,109.54153354632588,-6.568370607028768,0.7619047619047619,-47,6.007667731629392,0.876178720041566
385,Patrick Williams,CHI,2022-2023,24,41.66666666666667,26.166666666666668,9.208333333333334,0.3519108280254777,3.4166666666666665,7.458333333333333,45.81005586592179,1.25,2.9166666666666665,42.85714285714285,1.125,1.2083333333333333,93.10344827586206,1.125,2.833333333333333,3.9583333333333335,0.7916666666666666,1.5416666666666667,0.5135135135135135,0.6666666666666666,0.9583333333333334,0.5418994413407822,0.5762411347517731,104.30828025477707,110.69968152866244,-6.39140127388535,2.1666666666666665,-95,6.083439490445859,1.0496315910288534
386,Jonas Valanciunas,NOP,2022-2023,24,66.66666666666666,23.25,13.416666666666666,0.5770609318996416,5.166666666666667,9.458333333333334,54.62555066079295,0.625,1.5833333333333333,39.47368421052632,2.458333333333333,2.958333333333333,83.09859154929578,2.625,6.5,9.125,2.0,1.9166666666666667,1.0434782608695652,0.2916666666666667,0.3333333333333333,0.579295154185022,0.623451053283767,111.1194991055456,109.11824686940966,2.0012522361359544,2.5,31,15.000357781753127,1.1520350769099088
387,Jaden Ivey,DET,2022-2023,23,30.434782608695656,31.0,15.478260869565217,0.4992987377279102,5.391304347826087,13.130434782608695,41.05960264900662,1.4782608695652173,4.739130434782608,31.19266055045872,3.217391304347826,4.434782608695652,72.54901960784314,1.1304347826086956,3.4782608695652173,4.608695652173913,4.043478260869565,2.6956521739130435,1.5,1.0869565217391304,0.3043478260869565,0.466887417218543,0.5131457564575646,108.2525874125874,118.26195804195804,-10.00937062937065,2.8260869565217392,-145,7.995664335664337,1.1692948415775344
388,Max Christie,LAL,2022-2023,11,27.27272727272727,11.454545454545457,3.0,0.2619047619047619,1.0,2.5454545454545454,39.285714285714285,0.7272727272727273,1.7272727272727273,42.10526315789473,0.2727272727272727,0.3636363636363636,75.0,0.0909090909090909,2.1818181818181817,2.272727272727273,0.4545454545454545,0.2727272727272727,1.6666666666666667,0.2727272727272727,0.0,0.5357142857142857,0.5544354838709677,106.65118110236222,103.63622047244095,3.014960629921262,0.5454545454545454,6,8.518110236220474,0.7043676986260532
389,Christian Koloko,TOR,2022-2023,25,52.0,17.2,4.0,0.2325581395348837,1.44,3.24,44.44444444444444,0.0,0.28,0.0,1.12,1.72,65.11627906976744,1.76,1.92,3.68,0.44,0.56,0.7857142857142857,0.24,1.32,0.4444444444444444,0.500400320256205,112.0798143851508,104.35336426914154,7.726450116009275,2.88,70,3.347563805104408,0.8949126374684
390,Malik Beasley,UTA,2022-2023,27,55.55555555555556,26.814814814814813,13.444444444444445,0.5013812154696132,4.814814814814815,11.666666666666666,41.26984126984127,3.1481481481481484,8.11111111111111,38.81278538812785,0.6666666666666666,0.7407407407407407,90.0,0.6296296296296297,3.185185185185185,3.814814814814815,1.5185185185185186,0.9629629629629628,1.5769230769230769,0.925925925925926,0.1481481481481481,0.5476190476190477,0.5605311920938851,114.40068870523416,114.35826446280991,0.0424242424242464,1.3333333333333333,-6,8.880716253443527,1.1677060844761837
391,Steven Adams,MEM,2022-2023,23,65.21739130434783,26.82608695652174,7.869565217391305,0.293354943273906,3.5217391304347827,5.782608695652174,60.90225563909775,0.0,0.0434782608695652,0.0,0.8260869565217391,2.739130434782609,30.15873015873016,4.869565217391305,5.739130434782608,10.608695652173912,2.260869565217391,2.130434782608696,1.0612244897959184,0.782608695652174,1.0434782608695652,0.6090225563909775,0.5630910900945744,117.34683954619123,110.49902755267422,6.847811993517013,2.391304347826087,112,10.461426256077798,1.0133818405726427
392,Chimezie Metu,SAC,2022-2023,19,57.89473684210527,12.473684210526317,5.894736842105263,0.4725738396624472,2.473684210526316,4.0,61.8421052631579,0.2105263157894736,0.9473684210526316,22.22222222222222,0.7368421052631579,0.8421052631578947,87.5,0.6842105263157895,2.789473684210526,3.473684210526316,0.7894736842105263,0.6842105263157895,1.1538461538461535,0.3157894736842105,0.2631578947368421,0.6447368421052632,0.6743737957610789,115.72278481012656,108.69957805907173,7.023206751054843,1.263157894736842,21,11.88987341772152,0.9083247542907574
393,Anthony Lamb,GSW,2022-2023,18,55.55555555555556,18.166666666666668,5.833333333333333,0.3211009174311927,2.333333333333333,4.555555555555555,51.21951219512195,1.0555555555555556,2.7777777777777777,38.0,0.1111111111111111,0.3333333333333333,33.33333333333333,0.7222222222222222,2.7222222222222223,3.4444444444444446,1.5555555555555556,1.1111111111111112,1.4,0.6666666666666666,0.2222222222222222,0.6280487804878049,0.620274102079395,103.96920731707318,108.48993902439024,-4.520731707317054,2.333333333333333,-31,7.394817073170732,0.8786906080366239
394,Brandon Clarke,MEM,2022-2023,25,64.0,19.48,9.48,0.486652977412731,3.96,6.44,61.49068322981367,0.04,0.24,16.666666666666664,1.52,2.08,73.07692307692307,1.16,3.76,4.92,1.2,1.2,1.0,0.32,0.88,0.6180124223602484,0.6444420274091799,109.17137014314926,110.2558282208589,-1.084458077709641,2.28,-30,11.577096114519428,1.0587190603152683
395,Tre Mann,OKC,2022-2023,22,45.45454545454545,22.09090909090909,9.318181818181818,0.4218106995884774,3.636363636363636,9.5,38.27751196172249,1.5,5.136363636363637,29.20353982300885,0.5454545454545454,0.8636363636363636,63.1578947368421,0.5454545454545454,2.136363636363636,2.6818181818181817,1.7272727272727273,1.0454545454545454,1.6521739130434785,0.9090909090909092,0.1363636363636363,0.4617224880382775,0.471567905778432,104.13790983606556,102.8938524590164,1.244057377049188,1.7272727272727273,28,5.92110655737705,1.0423584728589907
396,Dario Saric,PHX,2022-2023,12,41.66666666666667,12.166666666666666,4.0,0.3287671232876712,1.4166666666666667,3.9166666666666665,36.17021276595745,0.5833333333333334,1.75,33.33333333333333,0.5833333333333334,0.75,77.77777777777779,1.25,2.5,3.75,1.0,0.5833333333333334,1.7142857142857142,0.25,0.1666666666666666,0.4361702127659574,0.4709576138147566,116.9141891891892,106.375,10.539189189189171,1.75,34,6.696621621621621,0.7553066140324041
397,Miles McBride,NYK,2022-2023,13,46.15384615384615,8.461538461538462,1.8461538461538465,0.2181818181818181,0.7692307692307693,2.4615384615384617,31.25,0.1538461538461538,1.3076923076923077,11.76470588235294,0.1538461538461538,0.4615384615384615,33.33333333333333,0.0769230769230769,0.3076923076923077,0.3846153846153846,1.6153846153846154,0.3076923076923077,5.25,0.4615384615384615,0.0,0.34375,0.3464203233256351,100.93000000000002,86.37272727272726,14.55727272727276,0.7692307692307693,33,5.66090909090909,0.7208184724664615
398,Josh Giddey,OKC,2022-2023,22,36.36363636363637,30.40909090909091,14.590909090909092,0.4798206278026906,6.227272727272728,13.909090909090908,44.77124183006536,0.9545454545454546,3.136363636363636,30.434782608695656,1.181818181818182,1.6363636363636365,72.22222222222221,1.681818181818182,6.0,7.681818181818182,5.409090909090909,3.227272727272727,1.676056338028169,0.6363636363636364,0.5,0.4820261437908497,0.4986950037285608,106.83681073025336,116.0371087928465,-9.200298062593149,2.1818181818181817,-129,10.5575260804769,1.1454482239195733
399,Ziaire Williams,MEM,2022-2023,1,100.0,19.0,4.0,0.2105263157894736,2.0,9.0,22.22222222222222,0.0,4.0,0.0,0.0,0.0,,1.0,5.0,6.0,3.0,0.0,inf,2.0,0.0,0.2222222222222222,0.2222222222222222,105.0,67.5,37.5,3.0,15,7.1,0.8264543032272277
400,Coby White,CHI,2022-2023,16,43.75,18.5625,7.375,0.3973063973063973,2.6875,6.5,41.34615384615385,1.375,4.1875,32.83582089552239,0.625,0.875,71.42857142857143,0.125,1.8125,1.9375,1.5,0.875,1.7142857142857142,0.625,0.125,0.5192307692307693,0.5355846042120552,109.9188552188552,109.63872053872052,0.2801346801346795,1.5,10,6.636363636363635,0.9061330291483749
401,Isaiah Stewart,DET,2022-2023,20,25.0,27.65,11.85,0.4285714285714285,3.9,8.45,46.15384615384615,1.45,4.0,36.25,2.6,3.55,73.23943661971832,2.5,6.3,8.8,1.35,1.05,1.2857142857142858,0.4,0.7,0.5473372781065089,0.5917898521773871,112.44982014388488,117.90449640287768,-5.454676258992791,2.95,-63,10.207733812949645,1.0567868450382256
402,Gary Trent Jr.,TOR,2022-2023,22,50.0,30.863636363636363,16.727272727272727,0.5419734904270986,5.7727272727272725,13.681818181818182,42.19269102990033,2.227272727272727,6.7727272727272725,32.88590604026846,2.9545454545454546,3.8181818181818175,77.38095238095238,0.5909090909090909,1.4090909090909092,2.0,1.4545454545454546,1.1363636363636365,1.28,1.6363636363636365,0.1363636363636363,0.5033222591362126,0.5444431293644219,106.7898826979472,110.6599706744868,-3.870087976539608,1.4545454545454546,-40,8.132697947214075,1.2010320175659426
403,Cameron Payne,PHX,2022-2023,23,65.21739130434783,26.0,13.0,0.5,4.869565217391305,11.826086956521738,41.17647058823529,1.826086956521739,4.782608695652174,38.18181818181819,1.434782608695652,1.9130434782608696,75.0,0.391304347826087,2.260869565217391,2.652173913043478,5.652173913043479,2.0434782608695654,2.765957446808511,1.0,0.217391304347826,0.4889705882352941,0.5131109280615046,115.30016694490816,111.4272120200334,3.872954924874748,2.260869565217391,50,9.5889816360601,1.1241321018156811
404,Zach LaVine,CHI,2022-2023,20,45.0,34.25,22.15,0.6467153284671533,7.75,18.35,42.234332425068125,2.95,8.15,36.19631901840491,3.7,4.45,83.14606741573034,0.75,3.95,4.7,4.25,2.35,1.8085106382978724,1.3,0.05,0.502724795640327,0.5453515855820366,107.3734306569343,110.32379562043796,-2.9503649635036453,2.4,-36,11.026423357664234,1.286152917303923
405,Mikal Bridges,PHX,2022-2023,25,64.0,36.24,15.52,0.4282560706401766,5.96,11.88,50.16835016835017,1.68,3.96,42.42424242424242,1.92,2.16,88.88888888888889,1.12,4.0,5.12,3.2,1.12,2.857142857142857,1.08,0.92,0.5723905723905723,0.6048135677765307,119.37632158590309,112.3530837004405,7.023237885462578,2.16,136,9.702202643171804,1.2250782475035211
406,Isaiah Jackson,IND,2022-2023,24,54.16666666666666,16.416666666666668,7.333333333333333,0.4467005076142132,2.6666666666666665,4.833333333333333,55.172413793103445,0.0416666666666666,0.1666666666666666,25.0,1.9583333333333333,2.75,71.21212121212122,1.4583333333333333,2.75,4.208333333333333,1.0,0.9583333333333334,1.0434782608695652,0.4583333333333333,1.2083333333333333,0.5560344827586207,0.6067291781577496,111.2763959390863,108.14137055837564,3.1350253807106725,2.4166666666666665,11,10.18984771573604,0.9926805256339132
407,Tyrese Haliburton,IND,2022-2023,23,52.17391304347826,33.21739130434783,19.39130434782609,0.5837696335078534,7.130434782608695,15.217391304347826,46.85714285714286,2.739130434782609,7.217391304347826,37.95180722891566,2.391304347826087,2.8260869565217392,84.61538461538461,0.7391304347826086,3.8260869565217392,4.565217391304348,11.043478260869565,2.652173913043478,4.163934426229508,1.8695652173913044,0.2608695652173913,0.5585714285714286,0.589012150026413,112.79385620915036,114.02679738562094,-1.2329411764705895,1.0869565217391304,-19,16.379999999999995,1.2566712577303627
408,Khris Middleton,MIL,2022-2023,3,66.66666666666666,27.33333333333333,12.0,0.4390243902439024,4.0,11.0,36.36363636363637,1.6666666666666667,5.333333333333333,31.25,2.333333333333333,2.6666666666666665,87.5,0.3333333333333333,2.6666666666666665,3.0,6.0,1.0,6.0,0.6666666666666666,0.0,0.4393939393939394,0.492880613362541,119.60243902439024,122.62560975609756,-3.0231707317073244,3.0,-7,7.020731707317074,0.8798582085059901
409,Derrick Jones Jr.,CHI,2022-2023,19,31.57894736842105,12.842105263157896,4.631578947368421,0.360655737704918,1.4736842105263157,3.421052631578948,43.07692307692308,0.2105263157894736,1.0,21.052631578947366,1.4736842105263157,1.736842105263158,84.84848484848484,0.9473684210526316,1.3157894736842106,2.263157894736842,0.4736842105263157,0.4210526315789473,1.125,0.4210526315789473,0.631578947368421,0.4615384615384615,0.5533199195171027,109.23877551020406,106.01346938775512,3.225306122448956,1.2105263157894737,13,7.892244897959184,0.8533003301426287
410,Terrence Ross,ORL,2022-2023,23,21.73913043478261,23.91304347826087,8.608695652173912,0.36,3.3043478260869565,7.869565217391305,41.988950276243095,1.608695652173913,4.173913043478261,38.54166666666667,0.391304347826087,0.5652173913043478,69.23076923076923,0.3043478260869565,1.9130434782608696,2.217391304347826,1.2608695652173914,1.173913043478261,1.0740740740740742,0.6956521739130435,0.217391304347826,0.5220994475138122,0.5302056555269923,109.42409420289856,110.0199275362319,-0.5958333333333314,1.4782608695652173,-8,5.394021739130435,1.0184703342999841
411,Moritz Wagner,ORL,2022-2023,8,12.5,25.75,11.25,0.4368932038834951,3.875,8.0,48.4375,0.5,3.25,15.384615384615383,3.0,3.5,85.71428571428571,2.125,5.375,7.5,2.625,2.0,1.3125,0.75,0.375,0.515625,0.589622641509434,101.0257281553398,112.77864077669902,-11.752912621359217,3.75,-56,11.833980582524273,0.9308107874445315
412,Nic Claxton,BKN,2022-2023,25,52.0,28.04,11.84,0.4222539229671897,5.32,7.32,72.6775956284153,0.0,0.04,0.0,1.2,2.84,42.25352112676056,2.6,6.12,8.72,1.24,1.36,0.9117647058823528,0.72,2.2,0.726775956284153,0.6908140403286034,112.85506419400856,111.49600570613408,1.3590584878744778,3.04,3,13.052639087018544,1.122620127688584
413,David Roddy,MEM,2022-2023,25,64.0,19.24,6.16,0.3201663201663202,2.28,5.84,39.04109589041096,1.0,3.2,31.25,0.6,0.84,71.42857142857143,0.68,1.96,2.64,0.72,0.72,1.0,0.32,0.28,0.476027397260274,0.4960061839732027,108.25726141078836,116.494398340249,-8.237136929460618,1.48,-82,4.571784232365145,0.9414847236602545
414,Bismack Biyombo,PHX,2022-2023,21,61.90476190476191,11.761904761904765,3.0476190476190474,0.2591093117408907,1.3333333333333333,2.571428571428572,51.85185185185185,0.0,0.0,,0.3809523809523809,0.9523809523809524,40.0,0.9047619047619048,2.380952380952381,3.2857142857142856,0.7619047619047619,1.0476190476190477,0.7272727272727273,0.2857142857142857,1.380952380952381,0.5185185185185185,0.5095541401273885,112.29959839357429,105.56827309236948,6.731325301204819,1.761904761904762,34,5.738152610441767,0.8005634695733482
415,Zion Williamson,NOP,2022-2023,19,68.42105263157895,32.1578947368421,23.894736842105264,0.7430441898527005,9.157894736842104,15.36842105263158,59.589041095890416,0.1578947368421052,0.5789473684210527,27.27272727272727,5.421052631578948,7.526315789473684,72.02797202797203,2.1052631578947367,5.105263157894737,7.2105263157894735,4.315789473684211,2.789473684210526,1.5471698113207548,1.263157894736842,0.631578947368421,0.601027397260274,0.6395807505916826,114.4721767594108,104.26252045826514,10.209656301145657,2.210526315789474,127,17.300818330605562,1.3241410056105654
416,Thomas Bryant,LAL,2022-2023,10,60.0,16.2,9.9,0.6111111111111112,3.7,5.3,69.81132075471697,0.2,0.9,22.22222222222222,2.3,3.2,71.875,1.3,3.6,4.9,0.8,0.5,1.6,0.2,0.7,0.7169811320754716,0.7379248658318426,115.75555555555552,109.48456790123456,6.270987654320976,1.7,19,12.567283950617282,0.9452381022086529
417,Jordan Goodwin,WAS,2022-2023,18,38.88888888888889,20.22222222222222,6.555555555555555,0.3241758241758242,2.611111111111111,5.388888888888889,48.45360824742268,0.7222222222222222,1.5555555555555556,46.42857142857143,0.6111111111111112,0.9444444444444444,64.70588235294117,1.2222222222222223,2.7777777777777777,4.0,2.6666666666666665,0.9444444444444444,2.823529411764706,0.8333333333333334,0.7222222222222222,0.5515463917525774,0.5647013782542113,107.2923287671233,108.10602739726023,-0.8136986301369546,1.8333333333333333,-14,11.112876712328768,0.9068497402298488
418,James Wiseman,GSW,2022-2023,12,33.33333333333333,12.75,6.5,0.5098039215686274,2.583333333333333,4.416666666666667,58.490566037735846,0.0,0.0,,1.3333333333333333,2.083333333333333,64.0,1.0,2.6666666666666665,3.6666666666666665,0.9166666666666666,0.6666666666666666,1.375,0.0833333333333333,0.3333333333333333,0.5849056603773585,0.609375,99.51241830065358,124.44771241830064,-24.935294117647075,2.1666666666666665,-76,10.64967320261438,0.8283589220141201
419,Kristaps Porzingis,WAS,2022-2023,24,41.66666666666667,32.583333333333336,22.08333333333333,0.6777493606138107,7.375,15.75,46.82539682539682,2.0,5.875,34.04255319148936,5.333333333333333,6.75,79.01234567901234,2.1666666666666665,6.666666666666667,8.833333333333334,2.583333333333333,1.9583333333333333,1.319148936170213,0.875,1.5416666666666667,0.5317460317460317,0.5898326210826211,114.59961685823755,113.20600255427844,1.3936143039591258,3.25,23,13.18148148148148,1.3168283317881533
420,Mason Plumlee,CHA,2022-2023,25,28.000000000000004,27.76,9.48,0.3414985590778098,3.6,6.12,58.82352941176471,0.0,0.0,,2.28,4.08,55.88235294117647,3.04,6.16,9.2,4.12,1.88,2.191489361702128,0.56,0.52,0.5882352941176471,0.5988477865372953,106.94175035868004,114.18665710186512,-7.2449067431850835,3.28,-113,11.395695839311331,1.0644883865921866
421,Edmond Sumner,BKN,2022-2023,21,57.14285714285714,15.238095238095235,7.238095238095238,0.475,2.4761904761904763,5.476190476190476,45.21739130434783,0.6190476190476191,2.142857142857143,28.88888888888889,1.6666666666666667,1.809523809523809,92.10526315789474,0.2857142857142857,1.0952380952380951,1.380952380952381,1.0952380952380951,1.0952380952380951,1.0,0.9523809523809524,0.238095238095238,0.508695652173913,0.5769814758578804,109.333125,105.40375000000002,3.929374999999979,1.380952380952381,27,7.831250000000001,0.9725947178685412
422,Obi Toppin,NYK,2022-2023,25,48.0,17.12,7.68,0.4485981308411215,2.88,6.84,42.10526315789473,1.36,3.88,35.051546391752574,0.56,0.68,82.35294117647058,0.56,3.2,3.76,1.04,0.76,1.368421052631579,0.4,0.2,0.52046783625731,0.5378753922008068,105.99350348027842,105.23851508120649,0.7549883990719337,1.12,6,9.66751740139211,1.0202940229684203
