,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
257,Mike Conley,UTA,2022-2023,17,64.70588235294117,29.23529411764705,10.235294117647058,0.3501006036217304,3.411764705882353,8.705882352941176,39.18918918918919,1.8823529411764703,4.882352941176471,38.55421686746988,1.5294117647058822,2.0,76.47058823529412,0.4117647058823529,2.0,2.411764705882353,7.882352941176471,1.4705882352941178,5.36,1.1764705882352942,0.2941176470588235,0.5,0.5338733431516937,116.30562248995984,115.31666666666666,0.9889558232931676,2.0588235294117645,15,9.874297188755015,1.0824619765336645
258,Malik Beasley,UTA,2022-2023,18,66.66666666666666,26.0,14.055555555555555,0.5405982905982906,5.0,11.055555555555555,45.22613065326633,3.2222222222222223,7.5,42.96296296296296,0.8333333333333334,0.8888888888888888,93.75,0.6111111111111112,2.833333333333333,3.4444444444444446,1.1111111111111112,0.8333333333333334,1.3333333333333333,0.8888888888888888,0.2222222222222222,0.5979899497487438,0.6139584546689963,114.51194029850744,112.32579957356076,2.186140724946682,1.0555555555555556,16,10.431130063965885,1.1779771471066616
259,Jordan McLaughlin,MIN,2022-2023,14,50.0,15.857142857142858,3.357142857142857,0.2117117117117117,1.3571428571428572,3.4285714285714284,39.58333333333333,0.2142857142857142,1.7142857142857142,12.5,0.4285714285714285,0.4285714285714285,100.0,0.2857142857142857,1.4285714285714286,1.7142857142857142,3.7857142857142856,0.6428571428571429,5.888888888888889,0.7142857142857143,0.0714285714285714,0.4270833333333333,0.4640600315955766,117.35201793721971,102.32600896860988,15.026008968609858,0.4285714285714285,64,9.4304932735426,0.824775191262233
260,Walker Kessler,UTA,2022-2023,15,66.66666666666666,14.933333333333334,5.333333333333333,0.3571428571428571,2.333333333333333,3.466666666666667,67.3076923076923,0.0,0.0,,0.6666666666666666,1.3333333333333333,50.0,2.2666666666666666,2.933333333333333,5.2,0.8,0.6,1.3333333333333333,0.2666666666666666,1.4,0.6730769230769231,0.6578947368421053,110.09377777777776,102.47244444444443,7.621333333333311,1.8,30,8.802666666666667,0.9143778005190746
261,Kawhi Leonard,LAC,2022-2023,4,75.0,22.25,10.5,0.4719101123595505,3.75,8.5,44.11764705882353,0.5,3.0,16.666666666666664,2.5,3.25,76.92307692307693,1.0,3.75,4.75,3.0,1.25,2.4,0.75,0.0,0.4705882352941176,0.5287009063444109,110.97752808988764,92.4247191011236,18.55280898876404,1.75,32,14.438202247191011,0.9479103190123381
262,Norman Powell,LAC,2022-2023,17,58.82352941176471,24.94117647058824,12.764705882352942,0.5117924528301887,4.529411764705882,10.235294117647058,44.2528735632184,1.2941176470588236,4.0,32.35294117647059,2.411764705882353,3.117647058823529,77.35849056603774,0.2941176470588235,2.235294117647059,2.5294117647058822,1.411764705882353,1.7058823529411764,0.8275862068965517,0.8823529411764706,0.2352941176470588,0.5057471264367817,0.5498682343401582,97.36839622641509,108.61391509433965,-11.245518867924543,1.8235294117647056,-101,8.288443396226414,1.142593324136402
263,Andrew Nembhard,IND,2022-2023,14,64.28571428571429,20.285714285714285,6.714285714285714,0.3309859154929577,2.5,5.571428571428571,44.87179487179488,1.2142857142857142,3.0,40.47619047619048,0.5,0.5,100.0,0.3571428571428571,1.7857142857142858,2.142857142857143,3.071428571428572,0.8571428571428571,3.583333333333333,0.8571428571428571,0.0714285714285714,0.5576923076923077,0.5796743956586088,112.16912280701756,112.30842105263156,-0.1392982456140146,2.357142857142857,1,6.989122807017544,0.9242704400244981
264,Chuma Okeke,ORL,2022-2023,17,29.411764705882355,22.294117647058822,5.764705882352941,0.258575197889182,1.8823529411764703,4.941176470588236,38.095238095238095,1.0588235294117647,3.3529411764705883,31.57894736842105,0.9411764705882352,1.2352941176470589,76.19047619047619,1.2352941176470589,3.235294117647059,4.470588235294118,1.5294117647058822,0.5294117647058824,2.888888888888889,0.6470588235294118,0.5294117647058824,0.4880952380952381,0.5255255255255256,109.28372703412072,117.03648293963252,-7.752755905511819,1.9411764705882355,-65,6.541732283464566,0.9378806623745837
265,Terance Mann,LAC,2022-2023,17,58.82352941176471,18.47058823529412,6.705882352941177,0.3630573248407643,2.7058823529411766,4.588235294117647,58.97435897435898,0.4117647058823529,1.5294117647058822,26.923076923076923,0.8823529411764706,1.2352941176470589,71.42857142857143,0.6470588235294118,2.294117647058824,2.9411764705882355,1.411764705882353,0.9411764705882352,1.5,0.4117647058823529,0.2352941176470588,0.6346153846153846,0.6533700137551582,101.5273015873016,101.77365079365076,-0.2463492063491799,1.7058823529411764,-6,9.26031746031746,0.9925192435082275
266,Bol Bol,ORL,2022-2023,17,29.411764705882355,25.823529411764707,13.294117647058824,0.5148063781321185,5.352941176470588,8.647058823529411,61.90476190476191,0.8235294117647058,1.8823529411764703,43.75,1.7647058823529411,2.117647058823529,83.33333333333334,1.6470588235294117,6.529411764705882,8.176470588235293,0.5882352941176471,1.9411764705882355,0.303030303030303,0.1764705882352941,2.0,0.6666666666666666,0.6939326946696144,109.66605922551253,110.10592255125286,-0.4398633257403475,1.588235294117647,-13,15.215489749430526,1.1514784943257734
267,Montrezl Harrell,PHI,2022-2023,14,42.85714285714285,10.214285714285714,4.0,0.3916083916083916,1.3571428571428572,2.357142857142857,57.57575757575758,0.0,0.0,,1.2857142857142858,2.071428571428572,62.06896551724138,0.6428571428571429,1.2142857142857142,1.8571428571428568,0.4285714285714285,0.5,0.8571428571428571,0.2857142857142857,0.4285714285714285,0.5757575757575758,0.6118881118881119,114.9881118881119,113.57132867132869,1.416783216783216,1.2142857142857142,7,6.827272727272727,0.8329290911595744
268,AJ Griffin,ATL,2022-2023,12,50.0,14.583333333333334,7.666666666666667,0.5257142857142857,3.1666666666666665,6.416666666666667,49.35064935064935,1.0833333333333333,3.0,36.11111111111111,0.25,0.25,100.0,0.9166666666666666,1.0833333333333333,2.0,0.6666666666666666,0.5833333333333334,1.1428571428571428,0.6666666666666666,0.0833333333333333,0.577922077922078,0.5873340143003065,105.4191011235955,107.62415730337078,-2.2050561797752835,1.0,-8,10.437640449438202,0.9534402211984696
269,Lauri Markkanen,UTA,2022-2023,18,66.66666666666666,32.94444444444444,22.27777777777778,0.6762225969645869,8.277777777777779,15.22222222222222,54.379562043795616,2.111111111111111,5.722222222222222,36.89320388349515,3.611111111111111,4.444444444444445,81.25,2.2222222222222223,6.166666666666667,8.38888888888889,2.333333333333333,2.0,1.1666666666666667,0.5555555555555556,0.8888888888888888,0.6131386861313869,0.6484476067270375,116.80909090909093,113.70151515151515,3.107575757575759,2.0,40,15.363636363636363,1.3417730972112223
270,Admiral Schofield,ORL,2022-2023,8,50.0,8.0,2.0,0.25,0.875,2.0,43.75,0.25,1.125,22.22222222222222,0.0,0.0,,0.25,0.875,1.125,0.5,0.125,4.0,0.125,0.0,0.5,0.5,99.4625,134.67968749999997,-35.217187499999966,1.625,-44,1.7453125,0.5919924416720512
271,John Collins,ATL,2022-2023,16,62.5,31.6875,12.375,0.3905325443786982,4.75,9.625,49.35064935064935,0.6875,2.9375,23.404255319148938,2.1875,2.375,92.10526315789474,1.4375,6.4375,7.875,1.125,1.5625,0.72,0.6875,1.3125,0.5292207792207793,0.5798969072164949,111.92078431372548,109.35392156862746,2.5668627450980352,3.25,32,9.12,1.137147338398802
272,Nassir Little,POR,2022-2023,16,62.5,14.75,6.25,0.423728813559322,2.3125,4.5,51.388888888888886,0.9375,2.125,44.11764705882353,0.6875,1.0,68.75,0.3125,2.25,2.5625,0.875,0.625,1.4,0.375,0.1875,0.6180555555555556,0.6325910931174089,107.03262711864409,111.42627118644069,-4.3936440677966,0.6875,-25,10.917372881355934,0.9422623461543223
273,Thaddeus Young,TOR,2022-2023,14,42.85714285714285,16.428571428571427,5.214285714285714,0.3173913043478261,2.2857142857142856,4.071428571428571,56.14035087719298,0.0714285714285714,0.7857142857142857,9.090909090909092,0.5714285714285714,0.7142857142857143,80.0,1.7857142857142858,2.0,3.7857142857142856,1.6428571428571428,0.6428571428571429,2.555555555555556,1.1428571428571428,0.1428571428571428,0.5701754385964912,0.5944625407166124,108.31,108.8191304347826,-0.5091304347826195,1.6428571428571428,-4,10.759999999999998,0.877190798625637
274,Justin Holiday,ATL,2022-2023,15,60.0,17.733333333333334,5.733333333333333,0.3233082706766917,2.2,5.733333333333333,38.372093023255815,1.3333333333333333,4.0,33.33333333333333,0.0,0.0,,0.0666666666666666,1.0,1.0666666666666669,1.0,0.6,1.6666666666666667,0.2666666666666666,0.3333333333333333,0.5,0.5,107.09775280898876,110.8378277153558,-3.7400749063670418,1.7333333333333334,-28,3.442696629213483,0.9061208492923423
275,Aaron Nesmith,IND,2022-2023,11,54.54545454545454,20.09090909090909,7.363636363636363,0.3665158371040724,2.4545454545454546,6.181818181818182,39.70588235294117,1.2727272727272727,3.636363636363636,35.0,1.181818181818182,1.5454545454545454,76.47058823529412,0.3636363636363636,2.4545454545454546,2.8181818181818183,1.3636363636363635,1.0,1.3636363636363635,0.2727272727272727,0.6363636363636364,0.5,0.5365659777424483,119.17194570135749,114.52217194570136,4.649773755656113,2.4545454545454546,17,1.8538461538461533,0.894668858712572
276,Naz Reid,MIN,2022-2023,11,45.45454545454545,11.818181818181818,7.727272727272727,0.6538461538461539,3.090909090909091,5.181818181818182,59.64912280701754,0.6363636363636364,1.9090909090909087,33.33333333333333,0.9090909090909092,1.2727272727272727,71.42857142857143,0.6363636363636364,2.0,2.636363636363636,0.4545454545454545,0.6363636363636364,0.7142857142857143,0.3636363636363636,0.6363636363636364,0.6578947368421053,0.6728942368587714,116.5323076923077,107.64692307692307,8.885384615384623,2.0,18,11.903846153846157,0.9814936668184895
277,Mo Bamba,ORL,2022-2023,16,31.25,17.75,8.1875,0.4612676056338028,3.0625,6.4375,47.57281553398058,1.0,2.9375,34.04255319148936,1.0625,1.625,65.38461538461539,1.375,3.4375,4.8125,1.0625,0.8125,1.3076923076923077,0.25,0.8125,0.5533980582524272,0.5723523243621111,113.96947368421051,114.7919298245614,-0.8224561403508943,2.3125,-9,10.518245614035088,0.9937615312128296
278,P.J. Tucker,PHI,2022-2023,16,50.0,28.9375,4.25,0.1468682505399568,1.6875,3.0625,55.10204081632652,0.6875,1.5625,44.0,0.1875,0.25,75.0,1.1875,3.1875,4.375,0.875,1.1875,0.7368421052631579,0.5625,0.4375,0.6632653061224489,0.669818754925138,113.37789699570816,107.12381974248927,6.254077253218881,2.6875,63,3.779399141630901,0.9630977373190293
279,Karl-Anthony Towns,MIN,2022-2023,16,50.0,34.25,21.25,0.6204379562043796,7.5625,14.6875,51.48936170212765,2.0625,5.6875,36.26373626373626,4.0625,4.5,90.2777777777778,1.75,7.1875,8.9375,5.0625,2.875,1.7608695652173914,0.6875,0.5625,0.5851063829787234,0.6374681265936702,110.9662408759124,112.00164233576642,-1.0354014598540149,3.8125,-14,15.032846715328466,1.2998467799234388
280,Taurean Prince,MIN,2022-2023,16,50.0,19.375,8.1875,0.4225806451612903,2.875,5.6875,50.54945054945055,1.25,3.0625,40.81632653061224,1.1875,1.375,86.36363636363636,0.375,2.125,2.5,1.1875,0.9375,1.2666666666666666,0.3125,0.1875,0.6153846153846154,0.6505760826380611,112.80353697749196,109.38842443729904,3.415112540192908,2.375,11,7.204501607717042,1.003929244595933
281,O.G. Anunoby,TOR,2022-2023,17,52.94117647058824,36.23529411764706,18.764705882352946,0.5178571428571429,7.0,14.764705882352942,47.410358565737056,1.6470588235294117,4.941176470588236,33.33333333333333,3.117647058823529,3.7058823529411766,84.12698412698413,1.411764705882353,4.764705882352941,6.176470588235294,2.117647058823529,2.5294117647058822,0.8372093023255814,2.4705882352941178,0.9411764705882352,0.5298804780876494,0.5722588978185993,114.12824675324676,109.52727272727272,4.60097402597404,3.294117647058824,49,10.63392857142857,1.2835825842472022
282,Caleb Houstan,ORL,2022-2023,12,33.33333333333333,17.666666666666668,3.25,0.1839622641509433,1.0,3.1666666666666665,31.57894736842105,0.6666666666666666,2.1666666666666665,30.76923076923077,0.5833333333333334,0.6666666666666666,87.5,0.5,1.6666666666666667,2.1666666666666665,0.5,0.3333333333333333,1.5,0.1666666666666666,0.0833333333333333,0.4210526315789473,0.4696531791907514,109.50424528301888,110.67169811320758,-1.167452830188708,1.5,0,3.164622641509434,0.7791133961981487
283,Christian Koloko,TOR,2022-2023,17,52.94117647058824,17.529411764705884,4.176470588235294,0.2382550335570469,1.5294117647058822,3.3529411764705883,45.614035087719294,0.0,0.2352941176470588,0.0,1.1176470588235294,1.7647058823529411,63.33333333333333,1.7647058823529411,1.8823529411764703,3.647058823529412,0.5294117647058824,0.6470588235294118,0.8181818181818182,0.2352941176470588,1.3529411764705883,0.4561403508771929,0.5056980056980057,112.59665551839468,102.27357859531776,10.323076923076924,3.0588235294117645,70,3.334782608695652,0.9046809788334831
284,Anthony Edwards,MIN,2022-2023,16,50.0,36.25,22.0625,0.6086206896551725,8.125,17.75,45.77464788732394,2.625,7.5,35.0,3.1875,4.5625,69.86301369863014,0.4375,5.3125,5.75,3.9375,3.0625,1.2857142857142858,1.125,0.3125,0.5316901408450704,0.5583322788814374,113.75655172413794,110.84293103448276,2.9136206896551897,2.9375,33,10.450172413793103,1.3203824185363384
285,Rudy Gobert,MIN,2022-2023,14,50.0,31.928571428571427,13.714285714285714,0.4295302013422818,5.0,8.071428571428571,61.94690265486725,0.0,0.1428571428571428,0.0,3.7142857142857135,5.357142857142857,69.33333333333334,4.071428571428571,8.5,12.571428571428571,1.0,1.4285714285714286,0.7,0.7142857142857143,1.4285714285714286,0.6194690265486725,0.6575342465753424,105.52405345211582,107.9153674832962,-2.3913140311803858,3.0,-38,14.441425389755013,1.1384423274215458
286,Collin Sexton,UTA,2022-2023,18,66.66666666666666,21.72222222222222,13.055555555555555,0.6010230179028133,4.388888888888889,9.444444444444445,46.47058823529412,1.0,2.7222222222222223,36.734693877551024,3.2777777777777777,4.055555555555555,80.82191780821918,0.8333333333333334,1.7222222222222223,2.555555555555556,1.9444444444444444,1.6111111111111112,1.206896551724138,0.6666666666666666,0.0555555555555555,0.5176470588235295,0.581337819117356,113.07653061224492,114.86326530612244,-1.78673469387752,2.111111111111111,-27,9.453826530612243,1.1551882893312575
287,Jordan Clarkson,UTA,2022-2023,18,66.66666666666666,30.88888888888889,18.61111111111111,0.6025179856115108,6.777777777777778,15.88888888888889,42.65734265734265,2.9444444444444446,7.833333333333333,37.5886524822695,2.111111111111111,2.5,84.44444444444444,1.3333333333333333,2.555555555555556,3.888888888888889,4.611111111111111,2.611111111111111,1.7659574468085106,0.3333333333333333,0.4444444444444444,0.5192307692307693,0.5477436232831916,118.32553956834532,110.00557553956834,8.31996402877698,1.8333333333333333,90,10.352338129496404,1.281299810492519
288,Buddy Hield,IND,2022-2023,15,60.0,31.4,18.0,0.5732484076433121,6.333333333333333,14.333333333333334,44.18604651162791,4.0,9.933333333333334,40.26845637583892,1.3333333333333333,1.4666666666666666,90.9090909090909,1.0666666666666669,3.866666666666666,4.933333333333334,3.0,1.933333333333333,1.5517241379310345,0.8666666666666667,0.5333333333333333,0.5813953488372093,0.6008545486914723,115.1114406779661,111.93347457627118,3.177966101694921,2.066666666666667,39,10.433050847457627,1.2221136510856068
289,Kyle Anderson,MIN,2022-2023,12,41.66666666666667,19.75,6.25,0.3164556962025316,2.25,4.333333333333333,51.92307692307693,0.5,1.1666666666666667,42.85714285714285,1.25,1.5,83.33333333333334,0.5,2.6666666666666665,3.1666666666666665,2.75,0.9166666666666666,3.0,1.0,0.5833333333333334,0.5769230769230769,0.6258344459279038,121.27310924369748,113.722268907563,7.550840336134485,1.1666666666666667,20,10.42563025210084,0.8767594540864088
290,Clint Capela,ATL,2022-2023,16,62.5,27.0625,11.5,0.4249422632794457,5.25,8.4375,62.22222222222222,0.0,0.0,,1.0,1.875,53.333333333333336,4.375,7.375,11.75,0.6875,1.0,0.6875,0.5625,1.5,0.6222222222222222,0.620782726045884,111.08822170900694,107.94826789838338,3.1399538106235667,1.9375,34,14.91824480369515,1.1041930670598166
291,Jonathan Kuminga,GSW,2022-2023,13,53.84615384615385,13.076923076923077,4.615384615384615,0.3529411764705882,1.6153846153846154,4.0,40.38461538461539,0.3076923076923077,1.3846153846153846,22.22222222222222,1.0769230769230769,1.3076923076923077,82.35294117647058,0.6923076923076923,1.3846153846153846,2.076923076923077,0.6153846153846154,1.0769230769230769,0.5714285714285714,0.3076923076923077,0.2307692307692307,0.4423076923076923,0.5043712172158709,95.55555555555554,113.212865497076,-17.657309941520467,1.6923076923076923,-59,1.0543859649122806,0.8316584445282607
292,Corey Kispert,WAS,2022-2023,9,66.66666666666666,25.11111111111111,9.555555555555555,0.3805309734513274,3.333333333333333,5.888888888888889,56.60377358490566,1.6666666666666667,3.4444444444444446,48.38709677419355,1.2222222222222223,1.3333333333333333,91.66666666666666,0.4444444444444444,2.111111111111111,2.555555555555556,2.0,0.6666666666666666,3.0,0.7777777777777778,0.1111111111111111,0.7075471698113207,0.7378174330816747,101.14625550660791,99.4955947136564,1.650660792951527,1.1111111111111112,8,10.966960352422907,0.9769169277829172
293,Robin Lopez,CLE,2022-2023,10,70.0,9.7,3.2,0.3298969072164948,1.4,2.1,66.66666666666666,0.0,0.0,,0.4,0.6,66.66666666666666,0.8,0.7,1.5,0.4,0.5,0.8,0.0,0.2,0.6666666666666666,0.676818950930626,114.38659793814432,103.82474226804123,10.561855670103084,1.0,18,6.2659793814433,0.7574630155026535
294,Alec Burks,DET,2022-2023,5,0.0,21.8,15.4,0.7064220183486238,4.2,9.6,43.75,1.8,4.6,39.130434782608695,5.2,6.6,78.78787878787878,0.2,2.2,2.4,1.8,0.8,2.25,0.8,0.2,0.53125,0.6158029430582214,111.66880733944954,116.2880733944954,-4.61926605504587,2.6,-3,11.412844036697248,1.0288911546089445
295,Haywood Highsmith,MIA,2022-2023,8,25.0,12.375,1.75,0.1414141414141414,0.75,3.25,23.07692307692308,0.125,1.625,7.6923076923076925,0.125,0.5,25.0,0.625,2.125,2.75,0.25,0.5,0.5,0.75,0.0,0.25,0.2521613832853026,85.37450980392154,106.25,-20.87549019607846,0.5,-46,2.7588235294117647,0.64217150473702
296,Jeremy Sochan,SAS,2022-2023,17,29.411764705882355,24.764705882352946,7.705882352941177,0.3111638954869358,3.411764705882353,7.235294117647059,47.15447154471545,0.3529411764705882,2.294117647058824,15.384615384615383,0.5294117647058824,0.8235294117647058,64.28571428571429,1.1764705882352942,2.9411764705882355,4.117647058823529,1.8235294117647056,1.6470588235294117,1.1071428571428572,0.8823529411764706,0.5294117647058824,0.4959349593495935,0.5071229482812016,109.35629453681707,115.69097387173396,-6.334679334916885,2.5294117647058822,-62,5.476959619952495,1.0029831535182119
297,Raul Neto,CLE,2022-2023,10,70.0,10.3,3.3,0.3203883495145631,1.2,2.9,41.37931034482759,0.3,1.0,30.0,0.6,0.6,100.0,0.2,1.0,1.2,1.4,0.6,2.333333333333333,0.5,0.0,0.4655172413793103,0.5214917825537294,99.21941747572816,107.54174757281552,-8.322330097087374,0.7,-15,9.013592233009708,0.7489604090535762
298,Quentin Grimes,NYK,2022-2023,7,28.57142857142857,10.714285714285714,3.2857142857142856,0.3066666666666666,1.1428571428571428,2.857142857142857,40.0,0.5714285714285714,2.0,28.57142857142857,0.4285714285714285,0.5714285714285714,75.0,0.1428571428571428,1.0,1.1428571428571428,1.4285714285714286,0.4285714285714285,3.333333333333333,0.0,0.2857142857142857,0.5,0.5284926470588235,103.51466666666668,116.42133333333334,-12.906666666666652,1.1428571428571428,-22,6.593333333333334,0.6808980037715939
299,Kessler Edwards,BKN,2022-2023,8,37.5,3.875,1.125,0.2903225806451613,0.375,1.125,33.33333333333333,0.25,0.75,33.33333333333333,0.125,0.25,50.0,0.25,0.375,0.625,0.25,0.125,2.0,0.25,0.125,0.4444444444444444,0.4554655870445344,108.9032258064516,110.70967741935485,-1.80645161290326,0.125,-2,2.435483870967742,0.6145166894474949
300,Obi Toppin,NYK,2022-2023,17,47.05882352941176,18.0,8.705882352941176,0.4836601307189542,3.294117647058824,7.352941176470588,44.8,1.5294117647058822,4.0588235294117645,37.68115942028986,0.5882352941176471,0.6470588235294118,90.9090909090909,0.7058823529411765,3.294117647058824,4.0,1.1176470588235294,0.9411764705882352,1.1875,0.4705882352941176,0.2352941176470588,0.552,0.5699322242760321,104.71753246753246,104.10064935064936,0.6168831168831161,1.0,5,10.81525974025974,1.052151202919526
301,Bruce Brown,DEN,2022-2023,16,62.5,28.0625,10.75,0.3830734966592428,4.25,9.25,45.94594594594595,1.25,3.25,38.46153846153847,1.0,1.1875,84.21052631578947,1.125,2.9375,4.0625,4.5,1.625,2.769230769230769,0.8125,0.625,0.527027027027027,0.5500127909951393,112.38173719376393,116.130289532294,-3.748552338530075,1.9375,-33,9.027616926503342,1.0714358330669205
302,Svi Mykhailiuk,NYK,2022-2023,5,40.0,2.6,2.0,0.7692307692307693,0.6,0.6,100.0,0.6,0.6,100.0,0.2,0.6,33.33333333333333,0.0,0.6,0.6,0.0,0.2,0.0,0.0,0.0,1.5,1.1574074074074074,92.75384615384615,76.93076923076923,15.823076923076924,0.0,7,38.56923076923077,0.9641969951994708
303,Taj Gibson,WAS,2022-2023,8,50.0,6.25,2.125,0.34,0.75,2.0,37.5,0.125,0.625,20.0,0.5,0.5,100.0,0.75,1.25,2.0,0.5,0.25,2.0,0.25,0.25,0.40625,0.4786036036036035,95.19,93.824,1.3659999999999997,1.125,3,10.654000000000002,0.7236060042414316
304,Damion Lee,PHX,2022-2023,16,62.5,20.375,7.5625,0.3711656441717791,2.375,5.4375,43.67816091954023,1.875,3.75,50.0,0.9375,1.0625,88.23529411764706,0.5,2.5,3.0,1.1875,0.5625,2.111111111111111,0.5,0.0625,0.6091954022988506,0.6403471634208298,109.91498470948012,103.77155963302754,6.143425076452573,1.5,38,10.198776758409783,1.0007273037068343
305,Moses Moody,GSW,2022-2023,15,46.66666666666666,15.133333333333333,5.266666666666667,0.3480176211453744,1.7333333333333334,4.266666666666667,40.625,0.9333333333333332,2.6666666666666665,35.0,0.8666666666666667,1.0666666666666669,81.25,0.3333333333333333,1.4666666666666666,1.8,0.6,1.0666666666666669,0.5625,0.4,0.3333333333333333,0.515625,0.5560247747747747,107.92280701754386,107.45394736842104,0.4688596491228196,0.8666666666666667,1,5.788157894736842,0.8974830250735782
306,Brandon Clarke,MEM,2022-2023,17,58.82352941176471,19.176470588235293,9.058823529411764,0.4723926380368098,3.647058823529412,6.0588235294117645,60.19417475728155,0.0588235294117647,0.3529411764705882,16.666666666666664,1.7058823529411764,2.294117647058824,74.35897435897436,1.0588235294117647,3.3529411764705883,4.411764705882353,1.3529411764705883,1.1764705882352942,1.15,0.2941176470588235,0.9411764705882352,0.6067961165048543,0.6408122503328895,106.12324159021404,113.95351681957187,-7.830275229357838,2.235294117647059,-68,10.596330275229358,1.0344298080199876
307,Thomas Bryant,LAL,2022-2023,2,100.0,18.0,11.5,0.6388888888888888,4.5,5.5,81.81818181818183,0.0,0.5,0.0,2.5,4.0,62.5,0.0,7.0,7.0,0.5,0.0,inf,0.0,0.5,0.8181818181818182,0.7920110192837466,114.01944444444445,103.79166666666666,10.227777777777789,1.5,7,18.46111111111111,0.9301005574217747
308,Isaiah Mobley,CLE,2022-2023,3,66.66666666666666,4.333333333333333,1.6666666666666667,0.3846153846153846,0.6666666666666666,1.3333333333333333,50.0,0.3333333333333333,0.6666666666666666,50.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,,0.3333333333333333,0.0,0.625,0.625,103.17857142857144,64.29285714285714,38.8857142857143,0.6666666666666666,10,20.34285714285714,0.805126752987861
309,JaVale McGee,DAL,2022-2023,12,58.333333333333336,10.166666666666666,4.5,0.4426229508196721,1.8333333333333333,3.4166666666666665,53.65853658536586,0.0,0.0,,0.8333333333333334,1.5833333333333333,52.63157894736842,0.9166666666666666,2.0,2.9166666666666665,0.25,1.0833333333333333,0.2307692307692307,0.25,0.6666666666666666,0.5365853658536586,0.5470016207455429,103.04590163934428,108.38934426229508,-5.343442622950818,1.1666666666666667,-17,8.718852459016393,0.8470393833201367
310,Kyrie Irving,BKN,2022-2023,9,33.33333333333333,37.44444444444444,25.444444444444443,0.6795252225519288,9.22222222222222,20.444444444444443,45.10869565217392,2.555555555555556,8.88888888888889,28.75,4.444444444444445,4.777777777777778,93.02325581395348,0.6666666666666666,4.444444444444445,5.111111111111111,4.555555555555555,2.555555555555556,1.7826086956521738,1.3333333333333333,1.1111111111111112,0.5135869565217391,0.5642617780406071,112.17744807121662,112.2753709198813,-0.0979228486646803,3.0,-1,12.893175074183976,1.2733343620633835
311,Anthony Lamb,GSW,2022-2023,9,55.55555555555556,18.444444444444443,6.777777777777778,0.3674698795180723,2.6666666666666665,4.888888888888889,54.54545454545454,1.4444444444444444,3.2222222222222223,44.82758620689656,0.0,0.0,,0.7777777777777778,2.4444444444444446,3.2222222222222223,1.4444444444444444,1.3333333333333333,1.0833333333333333,0.8888888888888888,0.0,0.6931818181818182,0.6931818181818182,107.10718562874251,112.38023952095809,-5.273053892215572,2.111111111111111,-12,8.195209580838323,0.8512053587417856
312,Xavier Tillman,MEM,2022-2023,9,44.44444444444444,10.444444444444445,3.333333333333333,0.3191489361702128,1.4444444444444444,2.6666666666666665,54.16666666666666,0.1111111111111111,0.4444444444444444,25.0,0.3333333333333333,1.1111111111111112,30.0,1.2222222222222223,1.3333333333333333,2.555555555555556,0.6666666666666666,0.7777777777777778,0.8571428571428571,0.1111111111111111,0.2222222222222222,0.5625,0.5281690140845071,93.40319148936172,112.91702127659576,-19.51382978723403,0.8888888888888888,-45,7.268085106382979,0.7220084445396276
313,Russell Westbrook,LAL,2022-2023,14,35.714285714285715,28.928571428571427,15.428571428571429,0.5333333333333333,5.428571428571429,13.357142857142858,40.64171122994652,1.4285714285714286,4.285714285714286,33.33333333333333,3.142857142857143,3.928571428571429,80.0,1.0714285714285714,4.285714285714286,5.357142857142857,7.714285714285714,3.7142857142857135,2.076923076923077,1.0714285714285714,0.3571428571428571,0.4598930481283422,0.5113636363636364,110.92962962962964,114.0753086419753,-3.145679012345653,2.571428571428572,-32,10.670864197530864,1.1480960633981239
314,Johnny Davis,WAS,2022-2023,6,33.33333333333333,5.833333333333333,1.0,0.1714285714285714,0.3333333333333333,1.3333333333333333,25.0,0.0,0.1666666666666666,0.0,0.3333333333333333,0.3333333333333333,100.0,0.1666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.1666666666666666,2.0,0.0,0.0,0.25,0.3378378378378378,89.5,117.39142857142858,-27.891428571428577,1.5,-21,-3.845714285714286,0.5229768751351687
315,Trey Lyles,SAC,2022-2023,13,69.23076923076923,14.76923076923077,6.846153846153846,0.4635416666666667,2.3076923076923075,5.846153846153846,39.47368421052632,1.4615384615384617,4.230769230769231,34.54545454545455,0.7692307692307693,1.1538461538461535,66.66666666666666,0.7692307692307693,1.7692307692307692,2.5384615384615383,0.7692307692307693,0.9230769230769232,0.8333333333333334,0.3846153846153846,0.3846153846153846,0.5197368421052632,0.5387409200968524,118.46249999999998,116.39739583333332,2.065104166666643,1.0,11,7.351041666666667,0.9113820659608411
